datetime,symbol,open,high,low,close,volume
2023-09-01 02:00:00,CRYPTO:BTCUSD,25932.85,26129.32,25329.84,25799.99,0.0
2023-09-02 02:00:00,CRYPTO:BTCUSD,25799.99,25974.51,25751.42,25867.76,0.0
2023-09-03 02:00:00,CRYPTO:BTCUSD,25867.76,26114.25,25809.39,25968.69,0.0
2023-09-04 02:00:00,CRYPTO:BTCUSD,25968.69,26082.92,25636.37,25813.74,0.0
2023-09-05 02:00:00,CRYPTO:BTCUSD,25813.99,25865.55,25566.53,25784.58,0.0
2023-09-06 02:00:00,CRYPTO:BTCUSD,25784.61,26014.16,25381.67,25752.96,0.0
2023-09-07 02:00:00,CRYPTO:BTCUSD,25752.94,26420.47,25608.22,26251.59,0.0
2023-09-08 02:00:00,CRYPTO:BTCUSD,26254.37,26431.34,25652.87,25907.09,0.0
2023-09-09 02:00:00,CRYPTO:BTCUSD,25907.11,25929.63,25800.02,25896.65,0.0
2023-09-10 02:00:00,CRYPTO:BTCUSD,25896.65,26012.4,25588.28,25831.23,0.0
2023-09-11 02:00:00,CRYPTO:BTCUSD,25832.7,25883.97,24919.64,25157.81,0.0
2023-09-12 02:00:00,CRYPTO:BTCUSD,25158.03,26523.44,25129.56,25840.88,0.0
2023-09-13 02:00:00,CRYPTO:BTCUSD,25840.61,26510.65,25769.69,26227.94,0.0
2023-09-14 02:00:00,CRYPTO:BTCUSD,26228.09,26843.12,26142.97,26532.4,0.0
2023-09-15 02:00:00,CRYPTO:BTCUSD,26532.4,26881.0,26227.87,26606.05,0.0
2023-09-16 02:00:00,CRYPTO:BTCUSD,26606.07,26768.54,26464.87,26566.95,0.0
2023-09-17 02:00:00,CRYPTO:BTCUSD,26566.92,26616.07,26416.1,26535.25,0.0
2023-09-18 02:00:00,CRYPTO:BTCUSD,26535.28,27418.17,26394.51,26765.06,0.0
2023-09-19 02:00:00,CRYPTO:BTCUSD,26765.9,27490.11,26680.89,27217.94,0.0
2023-09-20 02:00:00,CRYPTO:BTCUSD,27218.04,27387.78,26827.46,27128.9,0.0
2023-09-21 02:00:00,CRYPTO:BTCUSD,27128.9,27155.49,26374.56,26568.29,0.0
2023-09-22 02:00:00,CRYPTO:BTCUSD,26569.54,26729.87,26481.41,26581.06,0.0
2023-09-23 02:00:00,CRYPTO:BTCUSD,26581.06,26634.09,26520.81,26581.4,0.0
2023-09-24 02:00:00,CRYPTO:BTCUSD,26581.15,26725.61,26147.07,26250.5,0.0
2023-09-25 02:00:00,CRYPTO:BTCUSD,26249.8,26432.01,25989.83,26294.44,0.0
2023-09-26 02:00:00,CRYPTO:BTCUSD,26294.44,26389.35,26087.43,26193.8,0.0
2023-09-27 02:00:00,CRYPTO:BTCUSD,26203.61,26820.15,26095.16,26358.22,0.0
2023-09-28 02:00:00,CRYPTO:BTCUSD,26358.2,27295.76,26326.45,27025.96,0.0
2023-09-29 02:00:00,CRYPTO:BTCUSD,27026.17,27231.27,26691.82,26911.4,0.0
2023-09-30 02:00:00,CRYPTO:BTCUSD,26911.04,27094.04,26887.29,26968.4,0.0
