datetime,symbol,open,high,low,close,volume
2021-11-01 01:00:00,CRYPTO:ADAUSD,1.966652,2.018856,1.91311,1.948992,0.0
2021-11-02 01:00:00,CRYPTO:ADAUSD,1.948983,1.996521,1.933579,1.971626,0.0
2021-11-03 01:00:00,CRYPTO:ADAUSD,1.971984,2.144614,1.950628,2.063553,0.0
2021-11-04 01:00:00,CRYPTO:ADAUSD,2.064045,2.106536,1.93695,1.983313,0.0
2021-11-05 01:00:00,CRYPTO:ADAUSD,1.983035,2.019726,1.960576,1.983218,0.0
2021-11-06 01:00:00,CRYPTO:ADAUSD,1.983091,2.041078,1.94373,2.005641,0.0
2021-11-07 01:00:00,CRYPTO:ADAUSD,2.00563,2.036371,1.976674,2.021513,0.0
2021-11-08 01:00:00,CRYPTO:ADAUSD,2.021794,2.141306,2.009557,2.126003,0.0
2021-11-09 01:00:00,CRYPTO:ADAUSD,2.126367,2.379354,2.106285,2.268769,0.0
2021-11-10 01:00:00,CRYPTO:ADAUSD,2.269532,2.329591,1.93692,2.100256,0.0
2021-11-11 01:00:00,CRYPTO:ADAUSD,2.098985,2.152242,2.060599,2.080302,0.0
2021-11-12 01:00:00,CRYPTO:ADAUSD,2.080305,2.098858,1.993819,2.047441,0.0
2021-11-13 01:00:00,CRYPTO:ADAUSD,2.047434,2.080414,2.021935,2.051236,0.0
2021-11-14 01:00:00,CRYPTO:ADAUSD,2.050915,2.07026,2.010836,2.039586,0.0
2021-11-15 01:00:00,CRYPTO:ADAUSD,2.039763,2.094538,2.010048,2.018083,0.0
2021-11-16 01:00:00,CRYPTO:ADAUSD,2.018099,2.01883,1.765671,1.876168,0.0
2021-11-17 01:00:00,CRYPTO:ADAUSD,1.875752,1.892877,1.796954,1.877499,0.0
2021-11-18 01:00:00,CRYPTO:ADAUSD,1.877116,1.908475,1.702789,1.78789,0.0
2021-11-19 01:00:00,CRYPTO:ADAUSD,1.7875,1.894847,1.754938,1.86405,0.0
2021-11-20 01:00:00,CRYPTO:ADAUSD,1.864935,1.95727,1.862534,1.922811,0.0
2021-11-21 01:00:00,CRYPTO:ADAUSD,1.923072,1.924577,1.834655,1.836983,0.0
2021-11-22 01:00:00,CRYPTO:ADAUSD,1.836753,1.839545,1.760045,1.778014,0.0
2021-11-23 01:00:00,CRYPTO:ADAUSD,1.77776,1.816511,1.739794,1.750356,0.0
2021-11-24 01:00:00,CRYPTO:ADAUSD,1.750521,1.75239,1.588232,1.666481,0.0
2021-11-25 01:00:00,CRYPTO:ADAUSD,1.666697,1.750316,1.620564,1.675895,0.0
2021-11-26 01:00:00,CRYPTO:ADAUSD,1.676397,1.685743,1.499214,1.534327,0.0
2021-11-27 01:00:00,CRYPTO:ADAUSD,1.533719,1.586053,1.532114,1.544857,0.0
2021-11-28 01:00:00,CRYPTO:ADAUSD,1.54437,1.601276,1.420012,1.595729,0.0
2021-11-29 01:00:00,CRYPTO:ADAUSD,1.595579,1.63722,1.559247,1.603427,0.0
2021-11-30 01:00:00,CRYPTO:ADAUSD,1.60459,1.629849,1.546163,1.554775,0.0
