datetime,symbol,open,high,low,close,volume
2021-04-01 02:00:00,CRYPTO:ADAUSD,1.192443,1.207449,1.17182,1.183456,0.0
2021-04-02 02:00:00,CRYPTO:ADAUSD,1.184349,1.244909,1.180799,1.191063,0.0
2021-04-03 02:00:00,CRYPTO:ADAUSD,1.190757,1.240579,1.159472,1.163328,0.0
2021-04-04 02:00:00,CRYPTO:ADAUSD,1.163486,1.193356,1.152206,1.181613,0.0
2021-04-05 02:00:00,CRYPTO:ADAUSD,1.183055,1.226151,1.162832,1.211905,0.0
2021-04-06 02:00:00,CRYPTO:ADAUSD,1.212158,1.342474,1.191066,1.253562,0.0
2021-04-07 02:00:00,CRYPTO:ADAUSD,1.254173,1.290094,1.159843,1.173566,0.0
2021-04-08 02:00:00,CRYPTO:ADAUSD,1.173417,1.225957,1.169876,1.219485,0.0
2021-04-09 02:00:00,CRYPTO:ADAUSD,1.219558,1.228608,1.192099,1.202022,0.0
2021-04-10 02:00:00,CRYPTO:ADAUSD,1.202388,1.251546,1.194699,1.217523,0.0
2021-04-11 02:00:00,CRYPTO:ADAUSD,1.218217,1.289595,1.198695,1.263295,0.0
2021-04-12 02:00:00,CRYPTO:ADAUSD,1.263247,1.347076,1.262942,1.314795,0.0
2021-04-13 02:00:00,CRYPTO:ADAUSD,1.314917,1.436865,1.28214,1.412636,0.0
2021-04-14 02:00:00,CRYPTO:ADAUSD,1.413474,1.558616,1.350392,1.452469,0.0
2021-04-15 02:00:00,CRYPTO:ADAUSD,1.453672,1.496289,1.410707,1.479862,0.0
2021-04-16 02:00:00,CRYPTO:ADAUSD,1.480998,1.520625,1.33574,1.413033,0.0
2021-04-17 02:00:00,CRYPTO:ADAUSD,1.412537,1.459193,1.358279,1.371956,0.0
2021-04-18 02:00:00,CRYPTO:ADAUSD,1.373071,1.384476,1.089263,1.279972,0.0
2021-04-19 02:00:00,CRYPTO:ADAUSD,1.279426,1.326695,1.171278,1.195193,0.0
2021-04-20 02:00:00,CRYPTO:ADAUSD,1.196087,1.282854,1.125498,1.26913,0.0
2021-04-21 02:00:00,CRYPTO:ADAUSD,1.268572,1.28845,1.197117,1.203568,0.0
2021-04-22 02:00:00,CRYPTO:ADAUSD,1.204364,1.280189,1.114194,1.144604,0.0
2021-04-23 02:00:00,CRYPTO:ADAUSD,1.145085,1.169005,0.935745,1.159852,0.0
2021-04-24 02:00:00,CRYPTO:ADAUSD,1.160091,1.198454,1.094559,1.104625,0.0
2021-04-25 02:00:00,CRYPTO:ADAUSD,1.104303,1.147505,1.01949,1.091977,0.0
2021-04-26 02:00:00,CRYPTO:ADAUSD,1.09215,1.253955,1.081174,1.238853,0.0
2021-04-27 02:00:00,CRYPTO:ADAUSD,1.238543,1.335433,1.225062,1.30824,0.0
2021-04-28 02:00:00,CRYPTO:ADAUSD,1.308286,1.350551,1.234783,1.338738,0.0
2021-04-29 02:00:00,CRYPTO:ADAUSD,1.338509,1.411727,1.268141,1.307121,0.0
2021-04-30 02:00:00,CRYPTO:ADAUSD,1.306723,1.372364,1.287885,1.354825,0.0
