datetime,symbol,open,high,low,close,volume
2021-04-01 02:00:00,CRYPTO:XLMUSD,0.40588007,0.42945063,0.4006373,0.42358229,0.0
2021-04-02 02:00:00,CRYPTO:XLMUSD,0.42420292,0.46832561,0.42405352,0.43940483,0.0
2021-04-03 02:00:00,CRYPTO:XLMUSD,0.43943384,0.45850876,0.4065707,0.40858041,0.0
2021-04-04 02:00:00,CRYPTO:XLMUSD,0.4084713,0.43465462,0.40149298,0.4282299,0.0
2021-04-05 02:00:00,CRYPTO:XLMUSD,0.42858526,0.54976143,0.42228231,0.5369846,0.0
2021-04-06 02:00:00,CRYPTO:XLMUSD,0.53698445,0.57731065,0.48002243,0.54123956,0.0
2021-04-07 02:00:00,CRYPTO:XLMUSD,0.54197686,0.54688031,0.45295638,0.47793333,0.0
2021-04-08 02:00:00,CRYPTO:XLMUSD,0.47796484,0.50517253,0.46734772,0.50484164,0.0
2021-04-09 02:00:00,CRYPTO:XLMUSD,0.50500814,0.50834239,0.47720156,0.48556666,0.0
2021-04-10 02:00:00,CRYPTO:XLMUSD,0.48592241,0.59182416,0.48181958,0.56192095,0.0
2021-04-11 02:00:00,CRYPTO:XLMUSD,0.56222999,0.65581002,0.55508472,0.58407337,0.0
2021-04-12 02:00:00,CRYPTO:XLMUSD,0.58379741,0.60764928,0.56614732,0.5904309,0.0
2021-04-13 02:00:00,CRYPTO:XLMUSD,0.5902119,0.68360126,0.57649781,0.6564415,0.0
2021-04-14 02:00:00,CRYPTO:XLMUSD,0.6574067,0.69068001,0.58742426,0.63599114,0.0
2021-04-15 02:00:00,CRYPTO:XLMUSD,0.63549424,0.65034183,0.61379879,0.64055252,0.0
2021-04-16 02:00:00,CRYPTO:XLMUSD,0.64032905,0.65439638,0.56628636,0.60999755,0.0
2021-04-17 02:00:00,CRYPTO:XLMUSD,0.61105337,0.64436122,0.58992162,0.59198443,0.0
2021-04-18 02:00:00,CRYPTO:XLMUSD,0.59214157,0.60074295,0.45485497,0.54562278,0.0
2021-04-19 02:00:00,CRYPTO:XLMUSD,0.54613431,0.56672304,0.49075096,0.50003078,0.0
2021-04-20 02:00:00,CRYPTO:XLMUSD,0.50068078,0.53148467,0.46880076,0.52997016,0.0
2021-04-21 02:00:00,CRYPTO:XLMUSD,0.52913103,0.53807666,0.48510835,0.48935123,0.0
2021-04-22 02:00:00,CRYPTO:XLMUSD,0.48972824,0.51437749,0.4460738,0.45010942,0.0
2021-04-23 02:00:00,CRYPTO:XLMUSD,0.44996058,0.45686225,0.37566501,0.45111252,0.0
2021-04-24 02:00:00,CRYPTO:XLMUSD,0.4510402,0.46177915,0.41264679,0.42579575,0.0
2021-04-25 02:00:00,CRYPTO:XLMUSD,0.42588313,0.44491315,0.40038908,0.41648423,0.0
2021-04-26 02:00:00,CRYPTO:XLMUSD,0.41680097,0.48678928,0.41457875,0.48622741,0.0
2021-04-27 02:00:00,CRYPTO:XLMUSD,0.48598958,0.52305072,0.47666293,0.51023962,0.0
2021-04-28 02:00:00,CRYPTO:XLMUSD,0.51034671,0.52182598,0.47499299,0.49775822,0.0
2021-04-29 02:00:00,CRYPTO:XLMUSD,0.49759954,0.50903114,0.47646822,0.49170773,0.0
2021-04-30 02:00:00,CRYPTO:XLMUSD,0.49162869,0.54136196,0.48517334,0.53020366,0.0
