datetime,symbol,open,high,low,close,volume
2023-11-01 01:00:00,CRYPTO:BTCUSD,34659.44,35615.38,34104.63,35441.03,0.0
2023-11-02 01:00:00,CRYPTO:BTCUSD,35441.03,35951.02,34332.98,34941.17,0.0
2023-11-03 01:00:00,CRYPTO:BTCUSD,34944.27,34945.92,34125.29,34734.39,0.0
2023-11-04 01:00:00,CRYPTO:BTCUSD,34734.15,35272.34,34612.24,35087.96,0.0
2023-11-05 01:00:00,CRYPTO:BTCUSD,35087.98,35386.04,34510.89,35042.56,0.0
2023-11-06 01:00:00,CRYPTO:BTCUSD,35043.15,35281.44,34768.03,35044.68,0.0
2023-11-07 01:00:00,CRYPTO:BTCUSD,35044.18,35915.91,34543.83,35429.47,0.0
2023-11-08 01:00:00,CRYPTO:BTCUSD,35430.25,36114.06,35110.42,35639.8,0.0
2023-11-09 01:00:00,CRYPTO:BTCUSD,35633.37,37973.94,35571.26,36709.903971,0.0
2023-11-10 01:00:00,CRYPTO:BTCUSD,36710.05652438,37533.6,36337.18776641,37304.77379417,0.0
2023-11-11 01:00:00,CRYPTO:BTCUSD,37304.56210845,37416.65,36728.11,37148.64725547,0.0
2023-11-12 01:00:00,CRYPTO:BTCUSD,37148.75230692,37235.53,36747.94,37071.80915969,0.0
2023-11-13 01:00:00,CRYPTO:BTCUSD,37075.94,37431.24,36363.79,36484.54,0.0
2023-11-14 01:00:00,CRYPTO:BTCUSD,36484.54,36752.37,34963.82,35560.21,0.0
2023-11-15 01:00:00,CRYPTO:BTCUSD,35559.48,37972.75,35369.19,37886.47,0.0
2023-11-16 01:00:00,CRYPTO:BTCUSD,37886.9,37954.34,35526.24,36183.56,0.0
2023-11-17 01:00:00,CRYPTO:BTCUSD,36183.56,36719.92,35872.33,36614.81,0.0
2023-11-18 01:00:00,CRYPTO:BTCUSD,36614.81,36852.97,36205.65,36582.13,0.0
2023-11-19 01:00:00,CRYPTO:BTCUSD,36582.65,37518.65,36406.19,37377.58,0.0
2023-11-20 01:00:00,CRYPTO:BTCUSD,37377.21,37760.87,36774.1,37469.15,0.0
2023-11-21 01:00:00,CRYPTO:BTCUSD,37468.84,37670.67,35765.58,35772.45,0.0
2023-11-22 01:00:00,CRYPTO:BTCUSD,35772.85,37866.36,35658.37,37418.75,0.0
2023-11-23 01:00:00,CRYPTO:BTCUSD,37419.13,37651.2,36901.24,37304.7,0.0
2023-11-24 01:00:00,CRYPTO:BTCUSD,37304.7,38409.39,37257.37,37717.89,0.0
2023-11-25 01:00:00,CRYPTO:BTCUSD,37717.89,37915.08,37620.86,37809.78,0.0
2023-11-26 01:00:00,CRYPTO:BTCUSD,37809.78,37836.06,37175.78,37465.83,0.0
2023-11-27 01:00:00,CRYPTO:BTCUSD,37465.22,37571.63,36741.24,37255.74,0.0
2023-11-28 01:00:00,CRYPTO:BTCUSD,37255.74,38360.69,36871.27,37818.22,0.0
2023-11-29 01:00:00,CRYPTO:BTCUSD,37818.22,38426.55,37591.07,37870.86,0.0
2023-11-30 01:00:00,CRYPTO:BTCUSD,37870.85,38148.48,37513.42,37728.97,0.0
