datetime,symbol,open,high,low,close,volume
2021-06-01 02:00:00,CRYPTO:DOGEUSD,0.32554,0.38729,0.31089,0.3704,0.0
2021-06-02 02:00:00,CRYPTO:DOGEUSD,0.36975,0.44509,0.35137,0.42328,0.0
2021-06-03 02:00:00,CRYPTO:DOGEUSD,0.42499,0.44119,0.377395,0.401008,0.0
2021-06-04 02:00:00,CRYPTO:DOGEUSD,0.401135,0.403044,0.350105,0.376652,0.0
2021-06-05 02:00:00,CRYPTO:DOGEUSD,0.376448,0.394975,0.359599,0.371607,0.0
2021-06-06 02:00:00,CRYPTO:DOGEUSD,0.371415,0.377142,0.366705,0.371455,0.0
2021-06-07 02:00:00,CRYPTO:DOGEUSD,0.371503,0.379894,0.327334,0.331607,0.0
2021-06-08 02:00:00,CRYPTO:DOGEUSD,0.331464,0.341913,0.295906,0.326327,0.0
2021-06-09 02:00:00,CRYPTO:DOGEUSD,0.326261,0.354608,0.312555,0.343417,0.0
2021-06-10 02:00:00,CRYPTO:DOGEUSD,0.343335,0.345405,0.322482,0.326146,0.0
2021-06-11 02:00:00,CRYPTO:DOGEUSD,0.326215,0.333909,0.310845,0.318886,0.0
2021-06-12 02:00:00,CRYPTO:DOGEUSD,0.318574,0.319459,0.300787,0.312284,0.0
2021-06-13 02:00:00,CRYPTO:DOGEUSD,0.312351,0.33047,0.307359,0.324073,0.0
2021-06-14 02:00:00,CRYPTO:DOGEUSD,0.324388,0.338162,0.319851,0.327568,0.0
2021-06-15 02:00:00,CRYPTO:DOGEUSD,0.327672,0.330939,0.316347,0.320256,0.0
2021-06-16 02:00:00,CRYPTO:DOGEUSD,0.32037,0.321382,0.305097,0.307798,0.0
2021-06-17 02:00:00,CRYPTO:DOGEUSD,0.30769,0.314134,0.302513,0.306163,0.0
2021-06-18 02:00:00,CRYPTO:DOGEUSD,0.306138,0.307788,0.279801,0.293247,0.0
2021-06-19 02:00:00,CRYPTO:DOGEUSD,0.293201,0.298016,0.285733,0.28577,0.0
2021-06-20 02:00:00,CRYPTO:DOGEUSD,0.285787,0.290064,0.255229,0.280449,0.0
2021-06-21 02:00:00,CRYPTO:DOGEUSD,0.280524,0.281313,0.165014,0.178801,0.0
2021-06-22 02:00:00,CRYPTO:DOGEUSD,0.178914,0.214543,0.163263,0.190784,0.0
2021-06-23 02:00:00,CRYPTO:DOGEUSD,0.191038,0.249118,0.180763,0.235077,0.0
2021-06-24 02:00:00,CRYPTO:DOGEUSD,0.235068,0.269637,0.22195,0.263941,0.0
2021-06-25 02:00:00,CRYPTO:DOGEUSD,0.26402,0.289628,0.228623,0.237535,0.0
2021-06-26 02:00:00,CRYPTO:DOGEUSD,0.237739,0.255567,0.230663,0.245914,0.0
2021-06-27 02:00:00,CRYPTO:DOGEUSD,0.245877,0.26741,0.240474,0.264838,0.0
2021-06-28 02:00:00,CRYPTO:DOGEUSD,0.26499,0.267331,0.250468,0.257198,0.0
2021-06-29 02:00:00,CRYPTO:DOGEUSD,0.257185,0.275658,0.252552,0.263438,0.0
2021-06-30 02:00:00,CRYPTO:DOGEUSD,0.263549,0.263896,0.241347,0.254062,0.0
