datetime,symbol,open,high,low,close,volume
2021-06-01 02:00:00,CRYPTO:ETHUSD,2706.1525,2742.3575,2528.035,2634.3025,0.0
2021-06-02 02:00:00,CRYPTO:ETHUSD,2634.5175,2802.5,2544.405,2706.8025,0.0
2021-06-03 02:00:00,CRYPTO:ETHUSD,2705.0925,2890.195,2663.7325,2855.97,0.0
2021-06-04 02:00:00,CRYPTO:ETHUSD,2857.34,2859.4425,2553.15,2691.6475,0.0
2021-06-05 02:00:00,CRYPTO:ETHUSD,2691.6975,2817.705,2553.3525,2629.34,0.0
2021-06-06 02:00:00,CRYPTO:ETHUSD,2628.31,2746.325,2615.7775,2711.495,0.0
2021-06-07 02:00:00,CRYPTO:ETHUSD,2711.45,2849.285,2573.4125,2593.38,0.0
2021-06-08 02:00:00,CRYPTO:ETHUSD,2592.9775,2621.9825,2306.9375,2509.0625,0.0
2021-06-09 02:00:00,CRYPTO:ETHUSD,2508.81,2628.19,2407.74,2611.005,0.0
2021-06-10 02:00:00,CRYPTO:ETHUSD,2611.39,2625.2475,2429.255,2471.115,0.0
2021-06-11 02:00:00,CRYPTO:ETHUSD,2470.7275,2498.56,2321.96,2355.135,0.0
2021-06-12 02:00:00,CRYPTO:ETHUSD,2354.6675,2453.4125,2258.055,2369.26,0.0
2021-06-13 02:00:00,CRYPTO:ETHUSD,2372.04,2550.8925,2309.645,2509.8775,0.0
2021-06-14 02:00:00,CRYPTO:ETHUSD,2510.6325,2610.7575,2461.6925,2582.4925,0.0
2021-06-15 02:00:00,CRYPTO:ETHUSD,2582.2425,2640.115,2506.05,2543.9175,0.0
2021-06-16 02:00:00,CRYPTO:ETHUSD,2543.4725,2555.35,2351.285,2367.6125,0.0
2021-06-17 02:00:00,CRYPTO:ETHUSD,2367.275,2459.8775,2305.31,2372.7425,0.0
2021-06-18 02:00:00,CRYPTO:ETHUSD,2373.4375,2377.7975,2134.8075,2232.38,0.0
2021-06-19 02:00:00,CRYPTO:ETHUSD,2233.0225,2277.8925,2162.465,2165.97,0.0
2021-06-20 02:00:00,CRYPTO:ETHUSD,2165.955,2276.5975,2042.6225,2243.0425,0.0
2021-06-21 02:00:00,CRYPTO:ETHUSD,2243.765,2258.3975,1865.11,1886.53,0.0
2021-06-22 02:00:00,CRYPTO:ETHUSD,1886.76,1997.4075,1700.275,1880.795,0.0
2021-06-23 02:00:00,CRYPTO:ETHUSD,1880.3325,2044.8875,1835.7175,1968.355,0.0
2021-06-24 02:00:00,CRYPTO:ETHUSD,1968.2975,2035.885,1885.2025,1986.4925,0.0
2021-06-25 02:00:00,CRYPTO:ETHUSD,1986.6225,2009.7475,1792.6075,1810.205,0.0
2021-06-26 02:00:00,CRYPTO:ETHUSD,1809.865,1852.4775,1717.4075,1829.8125,0.0
2021-06-27 02:00:00,CRYPTO:ETHUSD,1829.6675,1984.7825,1807.5875,1983.7225,0.0
2021-06-28 02:00:00,CRYPTO:ETHUSD,1984.21,2144.3575,1961.515,2084.0075,0.0
2021-06-29 02:00:00,CRYPTO:ETHUSD,2084.33,2245.9875,2075.5675,2164.815,0.0
2021-06-30 02:00:00,CRYPTO:ETHUSD,2164.7475,2288.0975,2089.0375,2276.9675,0.0
