datetime,symbol,open,high,low,close,volume
2023-09-01 02:00:00,CRYPTO:SHIBUSD,7.988561018955e-06,8.033177856526e-06,7.771952252237e-06,7.861954269679e-06,0.0
2023-09-02 02:00:00,CRYPTO:SHIBUSD,7.861954269679e-06,7.921130062164e-06,7.799884963621e-06,7.831377682383e-06,0.0
2023-09-03 02:00:00,CRYPTO:SHIBUSD,7.831377682383e-06,7.85208380995e-06,7.662246995702e-06,7.68464787668e-06,0.0
2023-09-04 02:00:00,CRYPTO:SHIBUSD,7.68464787668e-06,7.775524824976e-06,7.448401367252e-06,7.494689671739e-06,0.0
2023-09-05 02:00:00,CRYPTO:SHIBUSD,7.494689671739e-06,7.693280334533e-06,7.445668533165e-06,7.653480029947e-06,0.0
2023-09-06 02:00:00,CRYPTO:SHIBUSD,7.653480029947e-06,7.755764501387e-06,7.559287969752e-06,7.663556518692e-06,0.0
2023-09-07 02:00:00,CRYPTO:SHIBUSD,7.663556518692e-06,7.700443603138e-06,7.574840650189e-06,7.663442736873e-06,0.0
2023-09-08 02:00:00,CRYPTO:SHIBUSD,7.663442736873e-06,7.700998997142e-06,7.520112995763e-06,7.595539373189e-06,0.0
2023-09-09 02:00:00,CRYPTO:SHIBUSD,7.595539373189e-06,7.642523528227e-06,7.568746925002e-06,7.569598324769e-06,0.0
2023-09-10 02:00:00,CRYPTO:SHIBUSD,7.569598324769e-06,7.569598324769e-06,7.255911893406e-06,7.379770902502e-06,0.0
2023-09-11 02:00:00,CRYPTO:SHIBUSD,7.379770902502e-06,7.379770902502e-06,7.008048008344e-06,7.053113925163e-06,0.0
2023-09-12 02:00:00,CRYPTO:SHIBUSD,7.053113925163e-06,7.333885763746e-06,7.053113925163e-06,7.186315746895e-06,0.0
2023-09-13 02:00:00,CRYPTO:SHIBUSD,7.186315746895e-06,7.306859637252e-06,7.162004273826e-06,7.253990640025e-06,0.0
2023-09-14 02:00:00,CRYPTO:SHIBUSD,7.253990640025e-06,7.411659499705e-06,7.231041609272e-06,7.356156411599e-06,0.0
2023-09-15 02:00:00,CRYPTO:SHIBUSD,7.356156411599e-06,7.466728330827e-06,7.330800599603e-06,7.459361223923e-06,0.0
2023-09-16 02:00:00,CRYPTO:SHIBUSD,7.459361223923e-06,7.564021992734e-06,7.362240946118e-06,7.393644328189e-06,0.0
2023-09-17 02:00:00,CRYPTO:SHIBUSD,7.393644328189e-06,7.398550656537e-06,7.125608011456e-06,7.180686686253e-06,0.0
2023-09-18 02:00:00,CRYPTO:SHIBUSD,7.180686686253e-06,7.400813475116e-06,7.162788203518e-06,7.258332160015e-06,0.0
2023-09-19 02:00:00,CRYPTO:SHIBUSD,7.258332160015e-06,7.418728288712e-06,7.235771945167e-06,7.40603528505e-06,0.0
2023-09-20 02:00:00,CRYPTO:SHIBUSD,7.40603528505e-06,7.452889521049e-06,7.282793088017e-06,7.438463294635e-06,0.0
2023-09-21 02:00:00,CRYPTO:SHIBUSD,7.438463294635e-06,7.512812801083e-06,7.240726802653e-06,7.251156042809e-06,0.0
2023-09-22 02:00:00,CRYPTO:SHIBUSD,7.251156042809e-06,7.306216049113e-06,7.197287505227e-06,7.305841303777e-06,0.0
2023-09-23 02:00:00,CRYPTO:SHIBUSD,7.305841303777e-06,7.641524471694e-06,7.299593129483e-06,7.503327522396e-06,0.0
2023-09-24 02:00:00,CRYPTO:SHIBUSD,7.503327522396e-06,7.505947853533e-06,7.293670505141e-06,7.293670505141e-06,0.0
2023-09-25 02:00:00,CRYPTO:SHIBUSD,7.293670505141e-06,7.382530213605e-06,7.221553161044e-06,7.274502825176e-06,0.0
2023-09-26 02:00:00,CRYPTO:SHIBUSD,7.274502825176e-06,7.325309502158e-06,7.215035195743e-06,7.255397773211e-06,0.0
2023-09-27 02:00:00,CRYPTO:SHIBUSD,7.255397773211e-06,7.296545136493e-06,7.163758315024e-06,7.214980300755e-06,0.0
2023-09-28 02:00:00,CRYPTO:SHIBUSD,7.214980300755e-06,7.306375701615e-06,7.21211442781e-06,7.30095578684e-06,0.0
2023-09-29 02:00:00,CRYPTO:SHIBUSD,7.30095578684e-06,7.413575352231e-06,7.282805488508e-06,7.313165209347e-06,0.0
2023-09-30 02:00:00,CRYPTO:SHIBUSD,7.313165209347e-06,7.393282869359e-06,7.312006321694e-06,7.34463213634e-06,0.0
