datetime,symbol,open,high,low,close,volume
2021-08-01 02:00:00,CRYPTO:XRPUSD,0.74672,0.77799,0.70404,0.72463,0.0
2021-08-02 02:00:00,CRYPTO:XRPUSD,0.72444,0.77334,0.71494,0.73912,0.0
2021-08-03 02:00:00,CRYPTO:XRPUSD,0.73793,0.74517,0.70036,0.71269,0.0
2021-08-04 02:00:00,CRYPTO:XRPUSD,0.71289,0.73963,0.69517,0.73088,0.0
2021-08-05 02:00:00,CRYPTO:XRPUSD,0.73091,0.73965,0.70042,0.73377,0.0
2021-08-06 02:00:00,CRYPTO:XRPUSD,0.73383,0.75329,0.72261,0.74705,0.0
2021-08-07 02:00:00,CRYPTO:XRPUSD,0.74728,0.81975,0.7419,0.81773,0.0
2021-08-08 02:00:00,CRYPTO:XRPUSD,0.81743,0.84189,0.7725,0.77967,0.0
2021-08-09 02:00:00,CRYPTO:XRPUSD,0.78005,0.82868,0.76018,0.81831,0.0
2021-08-10 02:00:00,CRYPTO:XRPUSD,0.81783,0.86252,0.80042,0.852,0.0
2021-08-11 02:00:00,CRYPTO:XRPUSD,0.85157,1.09036,0.84887,1.01264,0.0
2021-08-12 02:00:00,CRYPTO:XRPUSD,1.01216,1.04503,0.92075,0.96593,0.0
2021-08-13 02:00:00,CRYPTO:XRPUSD,0.96681,1.09769,0.95162,1.09094,0.0
2021-08-14 02:00:00,CRYPTO:XRPUSD,1.09131,1.31144,1.07089,1.28182,0.0
2021-08-15 02:00:00,CRYPTO:XRPUSD,1.28115,1.35075,1.2281,1.28512,0.0
2021-08-16 02:00:00,CRYPTO:XRPUSD,1.28584,1.32972,1.14218,1.18599,0.0
2021-08-17 02:00:00,CRYPTO:XRPUSD,1.18755,1.22535,1.08548,1.09805,0.0
2021-08-18 02:00:00,CRYPTO:XRPUSD,1.09762,1.19722,1.05107,1.14421,0.0
2021-08-19 02:00:00,CRYPTO:XRPUSD,1.14471,1.23597,1.09013,1.23537,0.0
2021-08-20 02:00:00,CRYPTO:XRPUSD,1.23537,1.2903,1.20013,1.26403,0.0
2021-08-21 02:00:00,CRYPTO:XRPUSD,1.26331,1.28348,1.2042,1.21682,0.0
2021-08-22 02:00:00,CRYPTO:XRPUSD,1.21672,1.2569,1.17761,1.22646,0.0
2021-08-23 02:00:00,CRYPTO:XRPUSD,1.22667,1.30492,1.20424,1.24754,0.0
2021-08-24 02:00:00,CRYPTO:XRPUSD,1.24619,1.26618,1.12252,1.13616,0.0
2021-08-25 02:00:00,CRYPTO:XRPUSD,1.13588,1.17812,1.10794,1.17464,0.0
2021-08-26 02:00:00,CRYPTO:XRPUSD,1.17422,1.18678,1.06406,1.07213,0.0
2021-08-27 02:00:00,CRYPTO:XRPUSD,1.07198,1.19327,1.04995,1.19286,0.0
2021-08-28 02:00:00,CRYPTO:XRPUSD,1.19236,1.19876,1.13394,1.14603,0.0
2021-08-29 02:00:00,CRYPTO:XRPUSD,1.14727,1.16863,1.1125,1.14122,0.0
2021-08-30 02:00:00,CRYPTO:XRPUSD,1.1416,1.14977,1.0953,1.10107,0.0
2021-08-31 02:00:00,CRYPTO:XRPUSD,1.10052,1.24355,1.09173,1.18693,0.0
