datetime,symbol,open,high,low,close,volume
2021-10-01 02:00:00,CRYPTO:XRPUSD,0.95408,1.07002,0.94455,1.04241,0.0
2021-10-02 02:00:00,CRYPTO:XRPUSD,1.04241,1.07311,1.00868,1.03722,0.0
2021-10-03 02:00:00,CRYPTO:XRPUSD,1.03708,1.08926,1.02179,1.05536,0.0
2021-10-04 02:00:00,CRYPTO:XRPUSD,1.05539,1.0603,1.00707,1.04283,0.0
2021-10-05 02:00:00,CRYPTO:XRPUSD,1.04374,1.08841,1.03895,1.08493,0.0
2021-10-06 02:00:00,CRYPTO:XRPUSD,1.08438,1.10783,1.01832,1.07798,0.0
2021-10-07 02:00:00,CRYPTO:XRPUSD,1.07824,1.0945,1.04366,1.0678,0.0
2021-10-08 02:00:00,CRYPTO:XRPUSD,1.0679,1.09296,1.05067,1.0633,0.0
2021-10-09 02:00:00,CRYPTO:XRPUSD,1.06353,1.20891,1.05715,1.16067,0.0
2021-10-10 02:00:00,CRYPTO:XRPUSD,1.16122,1.23046,1.12632,1.13601,0.0
2021-10-11 02:00:00,CRYPTO:XRPUSD,1.13575,1.18245,1.10345,1.13696,0.0
2021-10-12 02:00:00,CRYPTO:XRPUSD,1.13708,1.13723,1.06432,1.10219,0.0
2021-10-13 02:00:00,CRYPTO:XRPUSD,1.10215,1.13986,1.07513,1.128,0.0
2021-10-14 02:00:00,CRYPTO:XRPUSD,1.12807,1.15848,1.11801,1.13411,0.0
2021-10-15 02:00:00,CRYPTO:XRPUSD,1.13385,1.16635,1.09577,1.14106,0.0
2021-10-16 02:00:00,CRYPTO:XRPUSD,1.14202,1.18638,1.12979,1.13405,0.0
2021-10-17 02:00:00,CRYPTO:XRPUSD,1.13437,1.14042,1.01841,1.09383,0.0
2021-10-18 02:00:00,CRYPTO:XRPUSD,1.09473,1.10648,1.06462,1.08339,0.0
2021-10-19 02:00:00,CRYPTO:XRPUSD,1.0835,1.10068,1.0659,1.0916,0.0
2021-10-20 02:00:00,CRYPTO:XRPUSD,1.0916,1.15331,1.08743,1.14551,0.0
2021-10-21 02:00:00,CRYPTO:XRPUSD,1.14619,1.16491,1.08488,1.08898,0.0
2021-10-22 02:00:00,CRYPTO:XRPUSD,1.08918,1.12826,1.0732,1.08883,0.0
2021-10-23 02:00:00,CRYPTO:XRPUSD,1.0885,1.10207,1.07592,1.0941,0.0
2021-10-24 02:00:00,CRYPTO:XRPUSD,1.09434,1.09668,1.05235,1.0826,0.0
2021-10-25 02:00:00,CRYPTO:XRPUSD,1.08273,1.10349,1.07831,1.0954,0.0
2021-10-26 02:00:00,CRYPTO:XRPUSD,1.09516,1.16044,1.0908,1.10732,0.0
2021-10-27 02:00:00,CRYPTO:XRPUSD,1.10695,1.12497,0.94912,0.9954,0.0
2021-10-28 02:00:00,CRYPTO:XRPUSD,0.99694,1.08664,0.98211,1.05841,0.0
2021-10-29 02:00:00,CRYPTO:XRPUSD,1.05858,1.09096,1.05404,1.08225,0.0
2021-10-30 02:00:00,CRYPTO:XRPUSD,1.0829,1.11684,1.06236,1.08527,0.0
2021-10-31 02:00:00,CRYPTO:XRPUSD,1.08488,1.1551,1.06999,1.11381,0.0
