datetime,symbol,open,high,low,close,volume
2022-08-01 02:00:00,CRYPTO:XLMUSD,0.11719643,0.12006815,0.11644572,0.11802107,0.0
2022-08-02 02:00:00,CRYPTO:XLMUSD,0.11797181,0.12025938,0.11325486,0.11474924,0.0
2022-08-03 02:00:00,CRYPTO:XLMUSD,0.11481445,0.11703735,0.11266029,0.11385583,0.0
2022-08-04 02:00:00,CRYPTO:XLMUSD,0.11383483,0.11620046,0.11194512,0.11364638,0.0
2022-08-05 02:00:00,CRYPTO:XLMUSD,0.11358713,0.11812111,0.11340584,0.11788727,0.0
2022-08-06 02:00:00,CRYPTO:XLMUSD,0.11791415,0.12134344,0.11754209,0.12036421,0.0
2022-08-07 02:00:00,CRYPTO:XLMUSD,0.12036473,0.12428591,0.11882062,0.12353321,0.0
2022-08-08 02:00:00,CRYPTO:XLMUSD,0.12355276,0.13826341,0.12314904,0.12983145,0.0
2022-08-09 02:00:00,CRYPTO:XLMUSD,0.12978721,0.13018066,0.12037808,0.12174802,0.0
2022-08-10 02:00:00,CRYPTO:XLMUSD,0.12171675,0.12575956,0.11903749,0.12560809,0.0
2022-08-11 02:00:00,CRYPTO:XLMUSD,0.12559209,0.12703173,0.12412593,0.12506137,0.0
2022-08-12 02:00:00,CRYPTO:XLMUSD,0.12498287,0.12616364,0.12300466,0.12595725,0.0
2022-08-13 02:00:00,CRYPTO:XLMUSD,0.12600755,0.12761263,0.12550964,0.12629354,0.0
2022-08-14 02:00:00,CRYPTO:XLMUSD,0.12632429,0.12849308,0.1243506,0.12539864,0.0
2022-08-15 02:00:00,CRYPTO:XLMUSD,0.12533705,0.12835058,0.12142275,0.12321764,0.0
2022-08-16 02:00:00,CRYPTO:XLMUSD,0.12318288,0.12406896,0.12066679,0.12154526,0.0
2022-08-17 02:00:00,CRYPTO:XLMUSD,0.12154266,0.12718881,0.11914286,0.12092524,0.0
2022-08-18 02:00:00,CRYPTO:XLMUSD,0.1209079,0.12148813,0.11524217,0.11553194,0.0
2022-08-19 02:00:00,CRYPTO:XLMUSD,0.11548832,0.11621102,0.10647308,0.10816706,0.0
2022-08-20 02:00:00,CRYPTO:XLMUSD,0.10814474,0.10998062,0.10742792,0.10883862,0.0
2022-08-21 02:00:00,CRYPTO:XLMUSD,0.10883361,0.11152811,0.10789865,0.11072284,0.0
2022-08-22 02:00:00,CRYPTO:XLMUSD,0.11062172,0.11079525,0.10587606,0.10917803,0.0
2022-08-23 02:00:00,CRYPTO:XLMUSD,0.10919421,0.11104866,0.10693806,0.11033356,0.0
2022-08-24 02:00:00,CRYPTO:XLMUSD,0.11038572,0.11078645,0.107962,0.10914045,0.0
2022-08-25 02:00:00,CRYPTO:XLMUSD,0.10915877,0.11069487,0.1085789,0.11008579,0.0
2022-08-26 02:00:00,CRYPTO:XLMUSD,0.1099998,0.11398234,0.10305381,0.10400585,0.0
2022-08-27 02:00:00,CRYPTO:XLMUSD,0.10404721,0.10548961,0.10299177,0.10524033,0.0
2022-08-28 02:00:00,CRYPTO:XLMUSD,0.10530512,0.10671393,0.10175316,0.10228566,0.0
2022-08-29 02:00:00,CRYPTO:XLMUSD,0.10226743,0.10568645,0.10066819,0.10563186,0.0
2022-08-30 02:00:00,CRYPTO:XLMUSD,0.10562405,0.10640795,0.10014333,0.10212141,0.0
2022-08-31 02:00:00,CRYPTO:XLMUSD,0.10210746,0.10533194,0.10186438,0.10406385,0.0
