datetime,symbol,open,high,low,close,volume
2024-10-01 02:00:00,CRYPTO:ADAUSD,0.3734,0.3858,0.3426,0.352,0.0
2024-10-02 02:00:00,CRYPTO:ADAUSD,0.352,0.3623,0.3357,0.3431,0.0
2024-10-03 02:00:00,CRYPTO:ADAUSD,0.3431,0.3495,0.3319,0.3452,0.0
2024-10-04 02:00:00,CRYPTO:ADAUSD,0.3452,0.3559,0.3429,0.3516,0.0
2024-10-05 02:00:00,CRYPTO:ADAUSD,0.3516,0.3558,0.3455,0.3509,0.0
2024-10-06 02:00:00,CRYPTO:ADAUSD,0.3509,0.3584,0.3479,0.3575,0.0
2024-10-07 02:00:00,CRYPTO:ADAUSD,0.3574,0.3682,0.3503,0.3511,0.0
2024-10-08 02:00:00,CRYPTO:ADAUSD,0.3511,0.3569,0.3411,0.3447,0.0
2024-10-09 02:00:00,CRYPTO:ADAUSD,0.3447,0.3477,0.3338,0.3394,0.0
2024-10-10 02:00:00,CRYPTO:ADAUSD,0.3394,0.3415,0.3313,0.3393,0.0
2024-10-11 02:00:00,CRYPTO:ADAUSD,0.3393,0.3546,0.338,0.3514,0.0
2024-10-12 02:00:00,CRYPTO:ADAUSD,0.3513,0.3566,0.3508,0.353,0.0
2024-10-13 02:00:00,CRYPTO:ADAUSD,0.353,0.3594,0.3443,0.3485,0.0
2024-10-14 02:00:00,CRYPTO:ADAUSD,0.3485,0.3652,0.3423,0.3642,0.0
2024-10-15 02:00:00,CRYPTO:ADAUSD,0.3642,0.3708,0.3478,0.359,0.0
2024-10-16 02:00:00,CRYPTO:ADAUSD,0.359,0.3609,0.3509,0.352,0.0
2024-10-17 02:00:00,CRYPTO:ADAUSD,0.352,0.355,0.3395,0.3431,0.0
2024-10-18 02:00:00,CRYPTO:ADAUSD,0.3431,0.3528,0.3425,0.3505,0.0
2024-10-19 02:00:00,CRYPTO:ADAUSD,0.3505,0.357,0.3492,0.3513,0.0
2024-10-20 02:00:00,CRYPTO:ADAUSD,0.3513,0.3656,0.3482,0.3648,0.0
2024-10-21 02:00:00,CRYPTO:ADAUSD,0.3648,0.3724,0.353,0.3606,0.0
2024-10-22 02:00:00,CRYPTO:ADAUSD,0.3606,0.3678,0.3549,0.3642,0.0
2024-10-23 02:00:00,CRYPTO:ADAUSD,0.3642,0.3687,0.3423,0.3495,0.0
2024-10-24 02:00:00,CRYPTO:ADAUSD,0.3495,0.3547,0.3395,0.3462,0.0
2024-10-25 02:00:00,CRYPTO:ADAUSD,0.3462,0.3469,0.3147,0.3259,0.0
2024-10-26 02:00:00,CRYPTO:ADAUSD,0.3259,0.3343,0.3201,0.3332,0.0
2024-10-27 02:00:00,CRYPTO:ADAUSD,0.3332,0.3419,0.3305,0.3394,0.0
2024-10-28 01:00:00,CRYPTO:ADAUSD,0.3394,0.3475,0.33,0.3433,0.0
2024-10-29 01:00:00,CRYPTO:ADAUSD,0.3433,0.3567,0.3426,0.3559,0.0
2024-10-30 01:00:00,CRYPTO:ADAUSD,0.3559,0.3638,0.3506,0.3549,0.0
2024-10-31 01:00:00,CRYPTO:ADAUSD,0.3549,0.3611,0.3402,0.3416,0.0
