datetime,symbol,open,high,low,close,volume
2021-07-01 02:00:00,CRYPTO:DOGEUSD,0.254151,0.261367,0.238121,0.243981,0.0
2021-07-02 02:00:00,CRYPTO:DOGEUSD,0.243774,0.249101,0.238442,0.245209,0.0
2021-07-03 02:00:00,CRYPTO:DOGEUSD,0.245242,0.250233,0.242021,0.246348,0.0
2021-07-04 02:00:00,CRYPTO:DOGEUSD,0.246395,0.252995,0.243394,0.246598,0.0
2021-07-05 02:00:00,CRYPTO:DOGEUSD,0.246323,0.246506,0.22597,0.231091,0.0
2021-07-06 02:00:00,CRYPTO:DOGEUSD,0.231014,0.242199,0.229343,0.23437,0.0
2021-07-07 02:00:00,CRYPTO:DOGEUSD,0.234203,0.238711,0.220729,0.224161,0.0
2021-07-08 02:00:00,CRYPTO:DOGEUSD,0.223995,0.224945,0.201426,0.206976,0.0
2021-07-09 02:00:00,CRYPTO:DOGEUSD,0.20704,0.229702,0.195067,0.219572,0.0
2021-07-10 02:00:00,CRYPTO:DOGEUSD,0.219645,0.228083,0.209667,0.213731,0.0
2021-07-11 02:00:00,CRYPTO:DOGEUSD,0.213638,0.219061,0.21061,0.215992,0.0
2021-07-12 02:00:00,CRYPTO:DOGEUSD,0.216043,0.218998,0.203855,0.207699,0.0
2021-07-13 02:00:00,CRYPTO:DOGEUSD,0.207665,0.20911,0.197371,0.199932,0.0
2021-07-14 02:00:00,CRYPTO:DOGEUSD,0.200027,0.204784,0.187418,0.197705,0.0
2021-07-15 02:00:00,CRYPTO:DOGEUSD,0.19762,0.200857,0.180371,0.185294,0.0
2021-07-16 02:00:00,CRYPTO:DOGEUSD,0.185333,0.18836,0.17115,0.172023,0.0
2021-07-17 02:00:00,CRYPTO:DOGEUSD,0.17217,0.205475,0.168952,0.18753,0.0
2021-07-18 02:00:00,CRYPTO:DOGEUSD,0.187544,0.196212,0.180329,0.181602,0.0
2021-07-19 02:00:00,CRYPTO:DOGEUSD,0.181714,0.184414,0.170431,0.173636,0.0
2021-07-20 02:00:00,CRYPTO:DOGEUSD,0.173681,0.179909,0.159938,0.17067,0.0
2021-07-21 02:00:00,CRYPTO:DOGEUSD,0.170673,0.214808,0.168354,0.19041,0.0
2021-07-22 02:00:00,CRYPTO:DOGEUSD,0.190447,0.196468,0.186451,0.191289,0.0
2021-07-23 02:00:00,CRYPTO:DOGEUSD,0.191288,0.199845,0.183146,0.194985,0.0
2021-07-24 02:00:00,CRYPTO:DOGEUSD,0.195034,0.204699,0.191271,0.197141,0.0
2021-07-25 02:00:00,CRYPTO:DOGEUSD,0.197144,0.200867,0.191295,0.198096,0.0
2021-07-26 02:00:00,CRYPTO:DOGEUSD,0.198099,0.233369,0.196938,0.203872,0.0
2021-07-27 02:00:00,CRYPTO:DOGEUSD,0.20386,0.209565,0.195145,0.205963,0.0
2021-07-28 02:00:00,CRYPTO:DOGEUSD,0.205982,0.213943,0.201585,0.205639,0.0
2021-07-29 02:00:00,CRYPTO:DOGEUSD,0.205784,0.206721,0.200385,0.204996,0.0
2021-07-30 02:00:00,CRYPTO:DOGEUSD,0.204957,0.21063,0.196028,0.208908,0.0
2021-07-31 02:00:00,CRYPTO:DOGEUSD,0.208915,0.214539,0.204788,0.20776,0.0
