datetime,symbol,open,high,low,close,volume
2023-10-01 02:00:00,CRYPTO:ADAUSD,0.253958,0.267758,0.253887,0.266012,0.0
2023-10-02 02:00:00,CRYPTO:ADAUSD,0.265972,0.270725,0.257314,0.258456,0.0
2023-10-03 02:00:00,CRYPTO:ADAUSD,0.259086,0.264326,0.25761,0.260885,0.0
2023-10-04 02:00:00,CRYPTO:ADAUSD,0.26091,0.260969,0.252868,0.258981,0.0
2023-10-05 02:00:00,CRYPTO:ADAUSD,0.259031,0.263443,0.257019,0.260323,0.0
2023-10-06 02:00:00,CRYPTO:ADAUSD,0.260347,0.266591,0.258324,0.264863,0.0
2023-10-07 02:00:00,CRYPTO:ADAUSD,0.264863,0.265734,0.256823,0.258627,0.0
2023-10-08 02:00:00,CRYPTO:ADAUSD,0.258605,0.259136,0.255659,0.256437,0.0
2023-10-09 02:00:00,CRYPTO:ADAUSD,0.256655,0.258782,0.248958,0.250751,0.0
2023-10-10 02:00:00,CRYPTO:ADAUSD,0.250697,0.253257,0.246919,0.249165,0.0
2023-10-11 02:00:00,CRYPTO:ADAUSD,0.249157,0.249484,0.245005,0.247546,0.0
2023-10-12 02:00:00,CRYPTO:ADAUSD,0.247596,0.248076,0.242675,0.245741,0.0
2023-10-13 02:00:00,CRYPTO:ADAUSD,0.245741,0.249386,0.245052,0.245869,0.0
2023-10-14 02:00:00,CRYPTO:ADAUSD,0.245894,0.247624,0.245016,0.247028,0.0
2023-10-15 02:00:00,CRYPTO:ADAUSD,0.247026,0.248256,0.245386,0.247479,0.0
2023-10-16 02:00:00,CRYPTO:ADAUSD,0.247457,0.259188,0.247376,0.25001,0.0
2023-10-17 02:00:00,CRYPTO:ADAUSD,0.25175,0.2518,0.245083,0.246303,0.0
2023-10-18 02:00:00,CRYPTO:ADAUSD,0.246553,0.247715,0.242405,0.243001,0.0
2023-10-19 02:00:00,CRYPTO:ADAUSD,0.243001,0.246725,0.239844,0.246725,0.0
2023-10-20 02:00:00,CRYPTO:ADAUSD,0.246725,0.253193,0.245504,0.251064,0.0
2023-10-21 02:00:00,CRYPTO:ADAUSD,0.251039,0.262633,0.249972,0.26078,0.0
2023-10-22 02:00:00,CRYPTO:ADAUSD,0.26083,0.264394,0.256022,0.264042,0.0
2023-10-23 02:00:00,CRYPTO:ADAUSD,0.264001,0.280588,0.262155,0.280528,0.0
2023-10-24 02:00:00,CRYPTO:ADAUSD,0.280578,0.29356,0.274098,0.279139,0.0
2023-10-25 02:00:00,CRYPTO:ADAUSD,0.279189,0.289734,0.277767,0.280579,0.0
2023-10-26 02:00:00,CRYPTO:ADAUSD,0.280579,0.297272,0.280357,0.286774,0.0
2023-10-27 02:00:00,CRYPTO:ADAUSD,0.286749,0.291795,0.281731,0.289714,0.0
2023-10-28 02:00:00,CRYPTO:ADAUSD,0.289284,0.295678,0.289051,0.290765,0.0
2023-10-29 02:00:00,CRYPTO:ADAUSD,0.290765,0.29862,0.289393,0.295214,0.0
2023-10-30 01:00:00,CRYPTO:ADAUSD,0.295244,0.302821,0.292478,0.3026,0.0
2023-10-31 01:00:00,CRYPTO:ADAUSD,0.302632,0.304396,0.285,0.293116,0.0
