datetime,symbol,open,high,low,close,volume
2023-07-01 02:00:00,CRYPTO:SHIBUSD,7.570233051619e-06,7.716507003157e-06,7.5570753601e-06,7.647793478679e-06,0.0
2023-07-02 02:00:00,CRYPTO:SHIBUSD,7.647793478679e-06,7.713455912233e-06,7.489509387313e-06,7.643740126463e-06,0.0
2023-07-03 02:00:00,CRYPTO:SHIBUSD,7.643740126463e-06,7.788793733708e-06,7.643740126463e-06,7.751444741302e-06,0.0
2023-07-04 02:00:00,CRYPTO:SHIBUSD,7.751444741302e-06,7.841308419887e-06,7.667745062831e-06,7.709386175279e-06,0.0
2023-07-05 02:00:00,CRYPTO:SHIBUSD,7.709386175279e-06,7.732325279023e-06,7.396748882119e-06,7.477637463427e-06,0.0
2023-07-06 02:00:00,CRYPTO:SHIBUSD,7.477637463427e-06,7.655521157142e-06,7.188164466187e-06,7.188164466187e-06,0.0
2023-07-07 02:00:00,CRYPTO:SHIBUSD,7.188164466187e-06,7.312167647925e-06,7.131710285308e-06,7.307971172683e-06,0.0
2023-07-08 02:00:00,CRYPTO:SHIBUSD,7.307971172683e-06,7.690586009511e-06,7.283161729595e-06,7.648356804356e-06,0.0
2023-07-09 02:00:00,CRYPTO:SHIBUSD,7.648356804356e-06,7.779829958828e-06,7.604225964948e-06,7.708589523645e-06,0.0
2023-07-10 02:00:00,CRYPTO:SHIBUSD,7.708589523645e-06,7.721669804411e-06,7.465820878538e-06,7.548488180939e-06,0.0
2023-07-11 02:00:00,CRYPTO:SHIBUSD,7.548488180939e-06,7.60243183095e-06,7.457220197861e-06,7.527624968335e-06,0.0
2023-07-12 02:00:00,CRYPTO:SHIBUSD,7.527624968335e-06,7.593436009906e-06,7.375827083372e-06,7.509241949894e-06,0.0
2023-07-13 02:00:00,CRYPTO:SHIBUSD,7.509241949894e-06,8.061714509133e-06,7.449262906169e-06,7.957760582243e-06,0.0
2023-07-14 02:00:00,CRYPTO:SHIBUSD,7.957760582243e-06,8.376949156113e-06,7.731685884569e-06,7.973023365013e-06,0.0
2023-07-15 02:00:00,CRYPTO:SHIBUSD,7.973023365013e-06,8.456389106498e-06,7.947348159156e-06,8.102338789477e-06,0.0
2023-07-16 02:00:00,CRYPTO:SHIBUSD,8.102338789477e-06,8.159246122871e-06,7.862659012653e-06,7.871814965624e-06,0.0
2023-07-17 02:00:00,CRYPTO:SHIBUSD,7.871814965624e-06,8.057058837221e-06,7.725421949898e-06,7.846016931411e-06,0.0
2023-07-18 02:00:00,CRYPTO:SHIBUSD,7.846016931411e-06,7.891276907783e-06,7.618170375244e-06,7.69145322941e-06,0.0
2023-07-19 02:00:00,CRYPTO:SHIBUSD,7.69145322941e-06,7.839785274538e-06,7.681441539448e-06,7.737950201988e-06,0.0
2023-07-20 02:00:00,CRYPTO:SHIBUSD,7.737950201988e-06,7.911536638938e-06,7.645108060078e-06,7.7008474018e-06,0.0
2023-07-21 02:00:00,CRYPTO:SHIBUSD,7.7008474018e-06,7.962669820314e-06,7.666955578832e-06,7.853221377269e-06,0.0
2023-07-22 02:00:00,CRYPTO:SHIBUSD,7.853221377269e-06,7.902657499751e-06,7.737378413496e-06,7.745413893086e-06,0.0
2023-07-23 02:00:00,CRYPTO:SHIBUSD,7.745413893086e-06,7.89872477708e-06,7.745413893086e-06,7.853066811668e-06,0.0
2023-07-24 02:00:00,CRYPTO:SHIBUSD,7.853066811668e-06,7.946839991579e-06,7.621496997932e-06,7.663683785013e-06,0.0
2023-07-25 02:00:00,CRYPTO:SHIBUSD,7.663683785013e-06,7.924388887471e-06,7.659452368511e-06,7.906027668313e-06,0.0
2023-07-26 02:00:00,CRYPTO:SHIBUSD,7.906027668313e-06,7.943492959159e-06,7.753588643859e-06,7.846582911424e-06,0.0
2023-07-27 02:00:00,CRYPTO:SHIBUSD,7.846582911424e-06,7.915156261097e-06,7.756814851726e-06,7.784634101415e-06,0.0
2023-07-28 02:00:00,CRYPTO:SHIBUSD,7.784634101415e-06,8.407407316856e-06,7.784634101415e-06,8.202726636497e-06,0.0
2023-07-29 02:00:00,CRYPTO:SHIBUSD,8.202726636497e-06,8.572906419125e-06,8.163193276683e-06,8.550462480718e-06,0.0
2023-07-30 02:00:00,CRYPTO:SHIBUSD,8.550462480718e-06,8.703825826258e-06,8.208795964954e-06,8.295131716878e-06,0.0
2023-07-31 02:00:00,CRYPTO:SHIBUSD,8.295131716878e-06,8.681418995383e-06,8.253625658438e-06,8.476157769891e-06,0.0
