datetime,symbol,open,high,low,close,volume
2022-04-01 02:00:00,CRYPTO:BTCUSD,45520.97,46729.59,44245.62,46308.14,0.0
2022-04-02 02:00:00,CRYPTO:BTCUSD,46305.9,47211.05,45655.74,45821.46,0.0
2022-04-03 02:00:00,CRYPTO:BTCUSD,45821.98,47455.7,45564.64,46415.99,0.0
2022-04-04 02:00:00,CRYPTO:BTCUSD,46420.72,46888.33,45132.91,46602.28,0.0
2022-04-05 02:00:00,CRYPTO:BTCUSD,46604.52,47190.3,45375.78,45498.32,0.0
2022-04-06 02:00:00,CRYPTO:BTCUSD,45506.57,45524.26,43124.32,43181.76,0.0
2022-04-07 02:00:00,CRYPTO:BTCUSD,43173.92,43904.42,42744.05,43461.88,0.0
2022-04-08 02:00:00,CRYPTO:BTCUSD,43458.09,43977.2,42115.73,42281.62,0.0
2022-04-09 02:00:00,CRYPTO:BTCUSD,42267.51,42806.0,42128.53,42767.81,0.0
2022-04-10 02:00:00,CRYPTO:BTCUSD,42774.7,43435.06,41869.98,42155.88,0.0
2022-04-11 02:00:00,CRYPTO:BTCUSD,42161.99,42417.21,39219.44,39532.17,0.0
2022-04-12 02:00:00,CRYPTO:BTCUSD,39536.79,40690.77,39266.22,40087.3,0.0
2022-04-13 02:00:00,CRYPTO:BTCUSD,40090.95,41556.94,39590.38,41144.7,0.0
2022-04-14 02:00:00,CRYPTO:BTCUSD,41149.44,41498.15,39580.03,39953.82,0.0
2022-04-15 02:00:00,CRYPTO:BTCUSD,39957.1,40862.57,39788.77,40563.6,0.0
2022-04-16 02:00:00,CRYPTO:BTCUSD,40565.32,40700.29,40018.25,40389.5,0.0
2022-04-17 02:00:00,CRYPTO:BTCUSD,40384.85,40595.06,39563.54,39687.65,0.0
2022-04-18 02:00:00,CRYPTO:BTCUSD,39674.59,41087.55,38556.58,40809.49,0.0
2022-04-19 02:00:00,CRYPTO:BTCUSD,40810.1,41780.46,40586.14,41503.85,0.0
2022-04-20 02:00:00,CRYPTO:BTCUSD,41496.42,42218.37,40905.63,41375.16,0.0
2022-04-21 02:00:00,CRYPTO:BTCUSD,41375.89,42974.36,39777.82,40481.15,0.0
2022-04-22 02:00:00,CRYPTO:BTCUSD,40486.74,40794.93,39194.31,39719.22,0.0
2022-04-23 02:00:00,CRYPTO:BTCUSD,39711.92,39980.17,39305.35,39440.84,0.0
2022-04-24 02:00:00,CRYPTO:BTCUSD,39448.61,39933.62,38995.74,39465.69,0.0
2022-04-25 02:00:00,CRYPTO:BTCUSD,39460.95,40605.66,38211.01,40440.55,0.0
2022-04-26 02:00:00,CRYPTO:BTCUSD,40444.29,40794.43,37694.86,38123.48,0.0
2022-04-27 02:00:00,CRYPTO:BTCUSD,38117.16,39465.98,37893.12,39252.85,0.0
2022-04-28 02:00:00,CRYPTO:BTCUSD,39252.42,40376.47,38867.75,39748.89,0.0
2022-04-29 02:00:00,CRYPTO:BTCUSD,39748.42,39920.26,38156.71,38592.08,0.0
2022-04-30 02:00:00,CRYPTO:BTCUSD,38595.69,38789.62,37596.21,37648.79,0.0
