datetime,symbol,open,high,low,close,volume
2022-10-01 02:00:00,CRYPTO:BTCUSD,19423.86,19484.26,19169.03,19315.3,0.0
2022-10-02 02:00:00,CRYPTO:BTCUSD,19313.68,19393.55,18931.51,19057.33,0.0
2022-10-03 02:00:00,CRYPTO:BTCUSD,19061.28,19710.86,18972.41,19634.52,0.0
2022-10-04 02:00:00,CRYPTO:BTCUSD,19633.27,20470.34,19500.47,20344.04,0.0
2022-10-05 02:00:00,CRYPTO:BTCUSD,20344.06,20366.35,19745.79,20163.1,0.0
2022-10-06 02:00:00,CRYPTO:BTCUSD,20161.99,20449.26,19874.41,19958.59,0.0
2022-10-07 02:00:00,CRYPTO:BTCUSD,19960.63,20055.76,19331.34,19532.76,0.0
2022-10-08 02:00:00,CRYPTO:BTCUSD,19533.12,19625.63,19252.18,19418.17,0.0
2022-10-09 02:00:00,CRYPTO:BTCUSD,19421.01,19559.37,19327.23,19445.94,0.0
2022-10-10 02:00:00,CRYPTO:BTCUSD,19442.08,19524.73,19031.76,19131.93,0.0
2022-10-11 02:00:00,CRYPTO:BTCUSD,19131.19,19263.11,18857.22,19056.5,0.0
2022-10-12 02:00:00,CRYPTO:BTCUSD,19057.97,19232.77,18977.98,19156.58,0.0
2022-10-13 02:00:00,CRYPTO:BTCUSD,19155.82,19503.13,18164.48,19380.96,0.0
2022-10-14 02:00:00,CRYPTO:BTCUSD,19378.24,19946.71,19076.03,19181.61,0.0
2022-10-15 02:00:00,CRYPTO:BTCUSD,19181.89,19225.48,18995.0,19069.45,0.0
2022-10-16 02:00:00,CRYPTO:BTCUSD,19071.81,19423.95,19067.87,19263.43,0.0
2022-10-17 02:00:00,CRYPTO:BTCUSD,19262.52,19671.52,19162.59,19550.45,0.0
2022-10-18 02:00:00,CRYPTO:BTCUSD,19549.83,19699.0,19100.47,19331.81,0.0
2022-10-19 02:00:00,CRYPTO:BTCUSD,19329.63,19358.06,19070.49,19125.59,0.0
2022-10-20 02:00:00,CRYPTO:BTCUSD,19127.11,19344.51,18912.65,19044.25,0.0
2022-10-21 02:00:00,CRYPTO:BTCUSD,19043.92,19246.83,18660.53,19166.92,0.0
2022-10-22 02:00:00,CRYPTO:BTCUSD,19169.34,19251.92,19118.86,19206.4,0.0
2022-10-23 02:00:00,CRYPTO:BTCUSD,19206.9,19685.95,19077.69,19570.93,0.0
2022-10-24 02:00:00,CRYPTO:BTCUSD,19570.86,19588.28,19166.9,19332.22,0.0
2022-10-25 02:00:00,CRYPTO:BTCUSD,19332.23,20411.47,19241.11,20086.89,0.0
2022-10-26 02:00:00,CRYPTO:BTCUSD,20086.89,21014.28,20064.25,20774.74,0.0
2022-10-27 02:00:00,CRYPTO:BTCUSD,20776.28,20874.0,20211.7,20292.27,0.0
2022-10-28 02:00:00,CRYPTO:BTCUSD,20292.32,20746.76,20021.87,20599.09,0.0
2022-10-29 02:00:00,CRYPTO:BTCUSD,20600.0,21067.55,20566.1,20820.06,0.0
2022-10-30 02:00:00,CRYPTO:BTCUSD,20819.77,20930.85,20524.7,20628.62,0.0
2022-10-31 01:00:00,CRYPTO:BTCUSD,20628.25,20831.32,20245.44,20495.81,0.0
