datetime,symbol,open,high,low,close,volume
2022-08-01 02:00:00,CRYPTO:XRPUSD,0.3777,0.3845,0.3697,0.3776,0.0
2022-08-02 02:00:00,CRYPTO:XRPUSD,0.3775,0.3927,0.3654,0.3699,0.0
2022-08-03 02:00:00,CRYPTO:XRPUSD,0.3699,0.3757,0.3617,0.3679,0.0
2022-08-04 02:00:00,CRYPTO:XRPUSD,0.3678,0.3736,0.3626,0.3694,0.0
2022-08-05 02:00:00,CRYPTO:XRPUSD,0.3695,0.3769,0.3658,0.3747,0.0
2022-08-06 02:00:00,CRYPTO:XRPUSD,0.3746,0.3762,0.3688,0.3698,0.0
2022-08-07 02:00:00,CRYPTO:XRPUSD,0.3699,0.3755,0.3667,0.3707,0.0
2022-08-08 02:00:00,CRYPTO:XRPUSD,0.3706,0.383,0.3696,0.3773,0.0
2022-08-09 02:00:00,CRYPTO:XRPUSD,0.3772,0.3785,0.359,0.3657,0.0
2022-08-10 02:00:00,CRYPTO:XRPUSD,0.3656,0.3799,0.3567,0.3798,0.0
2022-08-11 02:00:00,CRYPTO:XRPUSD,0.3797,0.3844,0.3755,0.3787,0.0
2022-08-12 02:00:00,CRYPTO:XRPUSD,0.3787,0.379,0.3685,0.3782,0.0
2022-08-13 02:00:00,CRYPTO:XRPUSD,0.3782,0.3859,0.3748,0.3766,0.0
2022-08-14 02:00:00,CRYPTO:XRPUSD,0.3766,0.3893,0.3723,0.3743,0.0
2022-08-15 02:00:00,CRYPTO:XRPUSD,0.3743,0.3835,0.3646,0.3735,0.0
2022-08-16 02:00:00,CRYPTO:XRPUSD,0.3735,0.3767,0.365,0.3754,0.0
2022-08-17 02:00:00,CRYPTO:XRPUSD,0.3754,0.3905,0.3666,0.3779,0.0
2022-08-18 02:00:00,CRYPTO:XRPUSD,0.3779,0.3797,0.3674,0.3687,0.0
2022-08-19 02:00:00,CRYPTO:XRPUSD,0.3686,0.3688,0.3296,0.3328,0.0
2022-08-20 02:00:00,CRYPTO:XRPUSD,0.3328,0.3412,0.3304,0.3353,0.0
2022-08-21 02:00:00,CRYPTO:XRPUSD,0.3354,0.3468,0.3339,0.3432,0.0
2022-08-22 02:00:00,CRYPTO:XRPUSD,0.3432,0.3435,0.3297,0.3423,0.0
2022-08-23 02:00:00,CRYPTO:XRPUSD,0.3424,0.3464,0.3309,0.3455,0.0
2022-08-24 02:00:00,CRYPTO:XRPUSD,0.3456,0.3508,0.3374,0.3439,0.0
2022-08-25 02:00:00,CRYPTO:XRPUSD,0.3439,0.3505,0.3418,0.3474,0.0
2022-08-26 02:00:00,CRYPTO:XRPUSD,0.3472,0.3695,0.3309,0.3377,0.0
2022-08-27 02:00:00,CRYPTO:XRPUSD,0.3377,0.3431,0.3266,0.3332,0.0
2022-08-28 02:00:00,CRYPTO:XRPUSD,0.3332,0.3357,0.3197,0.3206,0.0
2022-08-29 02:00:00,CRYPTO:XRPUSD,0.3207,0.3326,0.3169,0.3323,0.0
2022-08-30 02:00:00,CRYPTO:XRPUSD,0.3322,0.3342,0.3186,0.3251,0.0
2022-08-31 02:00:00,CRYPTO:XRPUSD,0.3252,0.3323,0.3215,0.3259,0.0
