datetime,symbol,open,high,low,close,volume
2022-06-01 02:00:00,CRYPTO:XRPUSD,0.4201,0.4246,0.3868,0.3962,0.0
2022-06-02 02:00:00,CRYPTO:XRPUSD,0.3963,0.4053,0.3887,0.4034,0.0
2022-06-03 02:00:00,CRYPTO:XRPUSD,0.4034,0.4085,0.3819,0.3884,0.0
2022-06-04 02:00:00,CRYPTO:XRPUSD,0.3884,0.3925,0.3826,0.3906,0.0
2022-06-05 02:00:00,CRYPTO:XRPUSD,0.3906,0.3977,0.3877,0.3935,0.0
2022-06-06 02:00:00,CRYPTO:XRPUSD,0.3935,0.4073,0.3923,0.4008,0.0
2022-06-07 02:00:00,CRYPTO:XRPUSD,0.4007,0.4151,0.3829,0.4057,0.0
2022-06-08 02:00:00,CRYPTO:XRPUSD,0.4056,0.4084,0.3929,0.3986,0.0
2022-06-09 02:00:00,CRYPTO:XRPUSD,0.3986,0.4023,0.3946,0.3983,0.0
2022-06-10 02:00:00,CRYPTO:XRPUSD,0.3983,0.4097,0.3744,0.3795,0.0
2022-06-11 02:00:00,CRYPTO:XRPUSD,0.3795,0.3865,0.3536,0.3577,0.0
2022-06-12 02:00:00,CRYPTO:XRPUSD,0.3577,0.3633,0.3378,0.3414,0.0
2022-06-13 02:00:00,CRYPTO:XRPUSD,0.3416,0.3486,0.2993,0.3096,0.0
2022-06-14 02:00:00,CRYPTO:XRPUSD,0.3091,0.3247,0.2914,0.3194,0.0
2022-06-15 02:00:00,CRYPTO:XRPUSD,0.3194,0.3445,0.2956,0.3415,0.0
2022-06-16 02:00:00,CRYPTO:XRPUSD,0.3415,0.3453,0.3054,0.311,0.0
2022-06-17 02:00:00,CRYPTO:XRPUSD,0.3109,0.3377,0.3084,0.3192,0.0
2022-06-18 02:00:00,CRYPTO:XRPUSD,0.3191,0.3244,0.291,0.3054,0.0
2022-06-19 02:00:00,CRYPTO:XRPUSD,0.3056,0.3311,0.2961,0.3244,0.0
2022-06-20 02:00:00,CRYPTO:XRPUSD,0.3243,0.3267,0.3115,0.3206,0.0
2022-06-21 02:00:00,CRYPTO:XRPUSD,0.3205,0.3356,0.3168,0.3274,0.0
2022-06-22 02:00:00,CRYPTO:XRPUSD,0.3273,0.3274,0.3172,0.3205,0.0
2022-06-23 02:00:00,CRYPTO:XRPUSD,0.3206,0.3349,0.3196,0.3338,0.0
2022-06-24 02:00:00,CRYPTO:XRPUSD,0.3338,0.3852,0.333,0.3654,0.0
2022-06-25 02:00:00,CRYPTO:XRPUSD,0.3654,0.3723,0.3525,0.366,0.0
2022-06-26 02:00:00,CRYPTO:XRPUSD,0.366,0.3731,0.3558,0.3575,0.0
2022-06-27 02:00:00,CRYPTO:XRPUSD,0.3574,0.3652,0.3461,0.3517,0.0
2022-06-28 02:00:00,CRYPTO:XRPUSD,0.3517,0.3537,0.3335,0.3355,0.0
2022-06-29 02:00:00,CRYPTO:XRPUSD,0.3355,0.3395,0.3183,0.3275,0.0
2022-06-30 02:00:00,CRYPTO:XRPUSD,0.3275,0.332,0.304,0.3302,0.0
