datetime,symbol,open,high,low,close,volume
2022-03-01 01:00:00,CRYPTO:XRPUSD,0.7799,0.8023,0.7558,0.7828,0.0
2022-03-02 01:00:00,CRYPTO:XRPUSD,0.7826,0.7832,0.7549,0.7677,0.0
2022-03-03 01:00:00,CRYPTO:XRPUSD,0.7675,0.7881,0.7324,0.75,0.0
2022-03-04 01:00:00,CRYPTO:XRPUSD,0.7499,0.7524,0.6973,0.7112,0.0
2022-03-05 01:00:00,CRYPTO:XRPUSD,0.7112,0.7604,0.7036,0.7526,0.0
2022-03-06 01:00:00,CRYPTO:XRPUSD,0.7524,0.7575,0.7197,0.7236,0.0
2022-03-07 01:00:00,CRYPTO:XRPUSD,0.7237,0.7524,0.7018,0.7185,0.0
2022-03-08 01:00:00,CRYPTO:XRPUSD,0.718,0.7287,0.7116,0.7194,0.0
2022-03-09 01:00:00,CRYPTO:XRPUSD,0.7194,0.7738,0.7183,0.7643,0.0
2022-03-10 01:00:00,CRYPTO:XRPUSD,0.7644,0.7775,0.7202,0.7348,0.0
2022-03-11 01:00:00,CRYPTO:XRPUSD,0.7349,0.8128,0.7238,0.806,0.0
2022-03-12 01:00:00,CRYPTO:XRPUSD,0.8057,0.8426,0.779,0.7853,0.0
2022-03-13 01:00:00,CRYPTO:XRPUSD,0.7851,0.802,0.75,0.7587,0.0
2022-03-14 01:00:00,CRYPTO:XRPUSD,0.7585,0.7759,0.7435,0.7729,0.0
2022-03-15 01:00:00,CRYPTO:XRPUSD,0.7728,0.7748,0.7396,0.7644,0.0
2022-03-16 01:00:00,CRYPTO:XRPUSD,0.7646,0.7931,0.756,0.7905,0.0
2022-03-17 01:00:00,CRYPTO:XRPUSD,0.7905,0.7999,0.7765,0.7923,0.0
2022-03-18 01:00:00,CRYPTO:XRPUSD,0.7924,0.7991,0.775,0.7953,0.0
2022-03-19 01:00:00,CRYPTO:XRPUSD,0.7955,0.8256,0.7906,0.8182,0.0
2022-03-20 01:00:00,CRYPTO:XRPUSD,0.8182,0.821,0.7937,0.8043,0.0
2022-03-21 01:00:00,CRYPTO:XRPUSD,0.8042,0.853,0.7863,0.8361,0.0
2022-03-22 01:00:00,CRYPTO:XRPUSD,0.836,0.864,0.826,0.8365,0.0
2022-03-23 01:00:00,CRYPTO:XRPUSD,0.8363,0.8435,0.8208,0.836,0.0
2022-03-24 01:00:00,CRYPTO:XRPUSD,0.8362,0.8486,0.826,0.8415,0.0
2022-03-25 01:00:00,CRYPTO:XRPUSD,0.8414,0.8447,0.818,0.8228,0.0
2022-03-26 01:00:00,CRYPTO:XRPUSD,0.823,0.8335,0.8186,0.8315,0.0
2022-03-27 01:00:00,CRYPTO:XRPUSD,0.8314,0.8564,0.8266,0.8563,0.0
2022-03-28 02:00:00,CRYPTO:XRPUSD,0.8561,0.9109,0.8511,0.8631,0.0
2022-03-29 02:00:00,CRYPTO:XRPUSD,0.863,0.8843,0.841,0.8564,0.0
2022-03-30 02:00:00,CRYPTO:XRPUSD,0.8563,0.8706,0.8445,0.8601,0.0
2022-03-31 02:00:00,CRYPTO:XRPUSD,0.86,0.8724,0.7751,0.8136,0.0
