datetime,symbol,open,high,low,close,volume
2021-02-01 01:00:00,CRYPTO:BTCUSD,33128.5375,34715.3275,32329.08,33538.6675,0.0
2021-02-02 01:00:00,CRYPTO:BTCUSD,33525.58,36001.9175,33447.0525,35514.35,0.0
2021-02-03 01:00:00,CRYPTO:BTCUSD,35507.6375,37720.6475,35396.7925,37688.8725,0.0
2021-02-04 01:00:00,CRYPTO:BTCUSD,37695.575,38754.765,36191.795,36987.58,0.0
2021-02-05 01:00:00,CRYPTO:BTCUSD,36984.185,38355.405,36607.42,38309.9425,0.0
2021-02-06 01:00:00,CRYPTO:BTCUSD,38324.045,41002.87,38244.9975,39273.03,0.0
2021-02-07 01:00:00,CRYPTO:BTCUSD,39271.3675,39722.7775,37398.695,38868.57,0.0
2021-02-08 01:00:00,CRYPTO:BTCUSD,38877.0325,46747.33,38060.94,46431.245,0.0
2021-02-09 01:00:00,CRYPTO:BTCUSD,46425.3975,48209.83,45026.95,46507.4325,0.0
2021-02-10 01:00:00,CRYPTO:BTCUSD,46513.2875,47354.0225,43737.6775,44851.2175,0.0
2021-02-11 01:00:00,CRYPTO:BTCUSD,44852.7825,48696.6625,44033.3775,47987.3325,0.0
2021-02-12 01:00:00,CRYPTO:BTCUSD,48003.775,48953.0,46271.0225,47438.89,0.0
2021-02-13 01:00:00,CRYPTO:BTCUSD,47423.98,48216.0375,46264.995,47230.7775,0.0
2021-02-14 01:00:00,CRYPTO:BTCUSD,47243.4525,49702.79,47080.9625,48660.45,0.0
2021-02-15 01:00:00,CRYPTO:BTCUSD,48652.725,49053.3175,45805.93,47935.8025,0.0
2021-02-16 01:00:00,CRYPTO:BTCUSD,47954.68,50612.4425,47043.2875,49184.5275,0.0
2021-02-17 01:00:00,CRYPTO:BTCUSD,49161.2025,52681.6225,48946.5275,52161.055,0.0
2021-02-18 01:00:00,CRYPTO:BTCUSD,52152.79,52561.4975,50883.085,51591.845,0.0
2021-02-19 01:00:00,CRYPTO:BTCUSD,51583.0425,56363.1125,50718.8325,55970.9075,0.0
2021-02-20 01:00:00,CRYPTO:BTCUSD,55977.665,57526.8275,53990.5,55951.415,0.0
2021-02-21 01:00:00,CRYPTO:BTCUSD,55930.86,58372.285,55530.1025,57492.04,0.0
2021-02-22 01:00:00,CRYPTO:BTCUSD,57489.645,57576.72,47179.0,54157.43,0.0
2021-02-23 01:00:00,CRYPTO:BTCUSD,54146.56,54199.7775,45028.82,48910.7625,0.0
2021-02-24 01:00:00,CRYPTO:BTCUSD,48922.155,51435.8475,47013.0025,49748.1475,0.0
2021-02-25 01:00:00,CRYPTO:BTCUSD,49729.9475,52083.2225,46706.2525,47074.9725,0.0
2021-02-26 01:00:00,CRYPTO:BTCUSD,47064.12,48463.91,44145.545,46329.3875,0.0
2021-02-27 01:00:00,CRYPTO:BTCUSD,46334.9375,48363.0775,45046.42,46167.6375,0.0
2021-02-28 01:00:00,CRYPTO:BTCUSD,46143.98,46669.3775,43022.665,45238.64,0.0
