datetime,symbol,open,high,low,close,volume
2022-06-01 02:00:00,CRYPTO:ETHUSD,1940.51,1971.39,1761.2,1816.29,0.0
2022-06-02 02:00:00,CRYPTO:ETHUSD,1816.0,1851.61,1781.01,1832.65,0.0
2022-06-03 02:00:00,CRYPTO:ETHUSD,1832.89,1841.83,1735.67,1773.49,0.0
2022-06-04 02:00:00,CRYPTO:ETHUSD,1773.54,1814.33,1747.45,1803.39,0.0
2022-06-05 02:00:00,CRYPTO:ETHUSD,1803.6,1828.78,1771.83,1805.08,0.0
2022-06-06 02:00:00,CRYPTO:ETHUSD,1804.54,1917.56,1803.34,1858.86,0.0
2022-06-07 02:00:00,CRYPTO:ETHUSD,1858.84,1873.69,1725.35,1812.32,0.0
2022-06-08 02:00:00,CRYPTO:ETHUSD,1812.73,1836.85,1764.75,1790.96,0.0
2022-06-09 02:00:00,CRYPTO:ETHUSD,1790.86,1831.51,1776.28,1787.42,0.0
2022-06-10 02:00:00,CRYPTO:ETHUSD,1787.06,1802.36,1653.85,1660.72,0.0
2022-06-11 02:00:00,CRYPTO:ETHUSD,1661.04,1680.12,1499.87,1530.57,0.0
2022-06-12 02:00:00,CRYPTO:ETHUSD,1531.57,1544.16,1422.56,1433.28,0.0
2022-06-13 02:00:00,CRYPTO:ETHUSD,1432.93,1452.98,1163.8,1209.17,0.0
2022-06-14 02:00:00,CRYPTO:ETHUSD,1206.99,1262.09,1074.41,1206.47,0.0
2022-06-15 02:00:00,CRYPTO:ETHUSD,1206.69,1247.08,1013.06,1236.72,0.0
2022-06-16 02:00:00,CRYPTO:ETHUSD,1236.23,1256.37,1050.74,1064.98,0.0
2022-06-17 02:00:00,CRYPTO:ETHUSD,1067.39,1116.29,1049.8,1085.2,0.0
2022-06-18 02:00:00,CRYPTO:ETHUSD,1085.66,1096.19,880.03,994.81,0.0
2022-06-19 02:00:00,CRYPTO:ETHUSD,994.11,1157.25,934.73,1125.28,0.0
2022-06-20 02:00:00,CRYPTO:ETHUSD,1127.33,1168.8,1051.34,1127.32,0.0
2022-06-21 02:00:00,CRYPTO:ETHUSD,1127.06,1193.03,1108.63,1124.7,0.0
2022-06-22 02:00:00,CRYPTO:ETHUSD,1124.95,1125.84,1042.84,1048.41,0.0
2022-06-23 02:00:00,CRYPTO:ETHUSD,1048.89,1152.98,1044.27,1143.75,0.0
2022-06-24 02:00:00,CRYPTO:ETHUSD,1143.83,1244.3,1131.08,1224.27,0.0
2022-06-25 02:00:00,CRYPTO:ETHUSD,1224.88,1255.51,1179.21,1241.46,0.0
2022-06-26 02:00:00,CRYPTO:ETHUSD,1241.23,1280.53,1194.14,1197.58,0.0
2022-06-27 02:00:00,CRYPTO:ETHUSD,1197.18,1237.12,1172.72,1190.65,0.0
2022-06-28 02:00:00,CRYPTO:ETHUSD,1190.97,1236.02,1135.12,1142.56,0.0
2022-06-29 02:00:00,CRYPTO:ETHUSD,1142.19,1154.66,1086.15,1098.73,0.0
2022-06-30 02:00:00,CRYPTO:ETHUSD,1098.98,1104.9,996.79,1070.96,0.0
