datetime,symbol,open,high,low,close,volume
2022-05-01 02:00:00,CRYPTO:ETHUSD,2727.08,2847.94,2717.15,2826.07,0.0
2022-05-02 02:00:00,CRYPTO:ETHUSD,2825.88,2882.07,2778.42,2856.07,0.0
2022-05-03 02:00:00,CRYPTO:ETHUSD,2856.66,2861.26,2752.25,2780.39,0.0
2022-05-04 02:00:00,CRYPTO:ETHUSD,2780.88,2967.03,2770.98,2940.22,0.0
2022-05-05 02:00:00,CRYPTO:ETHUSD,2939.82,2953.64,2685.91,2747.27,0.0
2022-05-06 02:00:00,CRYPTO:ETHUSD,2747.5,2757.15,2630.69,2692.05,0.0
2022-05-07 02:00:00,CRYPTO:ETHUSD,2692.34,2702.7,2586.75,2635.41,0.0
2022-05-08 02:00:00,CRYPTO:ETHUSD,2634.93,2640.6,2483.64,2519.89,0.0
2022-05-09 02:00:00,CRYPTO:ETHUSD,2519.73,2528.59,2224.31,2229.97,0.0
2022-05-10 02:00:00,CRYPTO:ETHUSD,2228.92,2456.64,2199.32,2341.35,0.0
2022-05-11 02:00:00,CRYPTO:ETHUSD,2340.61,2449.99,1999.5,2074.41,0.0
2022-05-12 02:00:00,CRYPTO:ETHUSD,2078.3,2186.89,1701.14,1952.5,0.0
2022-05-13 02:00:00,CRYPTO:ETHUSD,1953.08,2144.69,1935.88,2006.27,0.0
2022-05-14 02:00:00,CRYPTO:ETHUSD,2006.05,2065.55,1947.77,2041.27,0.0
2022-05-15 02:00:00,CRYPTO:ETHUSD,2053.61,2164.99,1997.73,2142.85,0.0
2022-05-16 02:00:00,CRYPTO:ETHUSD,2142.54,2142.55,1976.54,2018.84,0.0
2022-05-17 02:00:00,CRYPTO:ETHUSD,2020.51,2120.01,2005.85,2089.06,0.0
2022-05-18 02:00:00,CRYPTO:ETHUSD,2089.11,2108.02,1906.02,1911.43,0.0
2022-05-19 02:00:00,CRYPTO:ETHUSD,1911.87,2038.62,1900.7,2017.45,0.0
2022-05-20 02:00:00,CRYPTO:ETHUSD,2017.49,2065.65,1920.59,1957.07,0.0
2022-05-21 02:00:00,CRYPTO:ETHUSD,1956.7,1988.14,1935.74,1972.88,0.0
2022-05-22 02:00:00,CRYPTO:ETHUSD,1972.66,2053.78,1963.91,2041.11,0.0
2022-05-23 02:00:00,CRYPTO:ETHUSD,2040.6,2086.34,1955.11,1970.79,0.0
2022-05-24 02:00:00,CRYPTO:ETHUSD,1971.45,1990.99,1910.19,1976.87,0.0
2022-05-25 02:00:00,CRYPTO:ETHUSD,1976.7,2019.83,1932.47,1940.98,0.0
2022-05-26 02:00:00,CRYPTO:ETHUSD,1940.88,1963.32,1733.74,1790.71,0.0
2022-05-27 02:00:00,CRYPTO:ETHUSD,1790.18,1819.96,1702.59,1723.56,0.0
2022-05-28 02:00:00,CRYPTO:ETHUSD,1726.14,1807.56,1719.49,1790.6,0.0
2022-05-29 02:00:00,CRYPTO:ETHUSD,1790.67,1824.8,1761.48,1811.16,0.0
2022-05-30 02:00:00,CRYPTO:ETHUSD,1811.38,2011.89,1801.96,1997.64,0.0
2022-05-31 02:00:00,CRYPTO:ETHUSD,1997.2,2015.13,1923.65,1940.39,0.0
