datetime,symbol,open,high,low,close,volume
2021-05-01 02:00:00,CRYPTO:SHIBUSD,2.07098144e-06,2.07098144e-06,1.77543534e-06,1.90937155e-06,0.0
2021-05-02 02:00:00,CRYPTO:SHIBUSD,1.90937155e-06,1.91169828e-06,1.60998772e-06,1.65548121e-06,0.0
2021-05-03 02:00:00,CRYPTO:SHIBUSD,1.65548121e-06,1.79880235e-06,1.55759121e-06,1.59082728e-06,0.0
2021-05-04 02:00:00,CRYPTO:SHIBUSD,1.59082728e-06,1.88706144e-06,1.50342359e-06,1.69170852e-06,0.0
2021-05-05 02:00:00,CRYPTO:SHIBUSD,1.69170852e-06,1.84108917e-06,1.64814387e-06,1.71106759e-06,0.0
2021-05-06 02:00:00,CRYPTO:SHIBUSD,1.71106759e-06,1.72166933e-06,1.4948404e-06,1.53442375e-06,0.0
2021-05-07 02:00:00,CRYPTO:SHIBUSD,1.53442375e-06,3.07336469e-06,1.41180584e-06,2.72266524e-06,0.0
2021-05-08 02:00:00,CRYPTO:SHIBUSD,2.72266524e-06,1.727593734e-05,2.72266524e-06,1.452355035e-05,0.0
2021-05-09 02:00:00,CRYPTO:SHIBUSD,1.452355035e-05,1.89645658e-05,1.266680371e-05,1.542041695e-05,0.0
2021-05-10 02:00:00,CRYPTO:SHIBUSD,1.542041695e-05,3.738260725e-05,1.396149207e-05,3.593079572e-05,0.0
2021-05-11 02:00:00,CRYPTO:SHIBUSD,3.593079572e-05,3.663971398e-05,2.96009271e-05,3.077895496e-05,0.0
2021-05-12 02:00:00,CRYPTO:SHIBUSD,3.077895496e-05,3.128348224e-05,1.894435266e-05,1.9624538e-05,0.0
2021-05-13 02:00:00,CRYPTO:SHIBUSD,1.9624538e-05,2.269665849e-05,1.593848276e-05,2.099673086e-05,0.0
2021-05-14 02:00:00,CRYPTO:SHIBUSD,2.099673086e-05,2.186840472e-05,1.860927778e-05,1.860927778e-05,0.0
2021-05-15 02:00:00,CRYPTO:SHIBUSD,1.860927778e-05,1.874023181e-05,1.529537728e-05,1.573275097e-05,0.0
2021-05-16 02:00:00,CRYPTO:SHIBUSD,1.573275097e-05,1.850054841e-05,1.258269164e-05,1.76477571e-05,0.0
2021-05-17 02:00:00,CRYPTO:SHIBUSD,1.76477571e-05,1.76477571e-05,1.493071275e-05,1.6599518e-05,0.0
2021-05-18 02:00:00,CRYPTO:SHIBUSD,1.6599518e-05,1.789428224e-05,1.541510849e-05,1.561363654e-05,0.0
2021-05-19 02:00:00,CRYPTO:SHIBUSD,1.561363654e-05,1.56960609e-05,7.15496401e-06,9.21806136e-06,0.0
2021-05-20 02:00:00,CRYPTO:SHIBUSD,9.21806136e-06,1.187218875e-05,8.3008934e-06,9.58246424e-06,0.0
2021-05-21 02:00:00,CRYPTO:SHIBUSD,9.58246424e-06,1.026008016e-05,6.94269648e-06,8.05017115e-06,0.0
2021-05-22 02:00:00,CRYPTO:SHIBUSD,8.05017115e-06,9.50729594e-06,6.9119806e-06,8.56422073e-06,0.0
2021-05-23 02:00:00,CRYPTO:SHIBUSD,8.56422073e-06,9.43801776e-06,6.96677447e-06,8.04178874e-06,0.0
2021-05-24 02:00:00,CRYPTO:SHIBUSD,8.04178874e-06,1.170656906e-05,7.8554631e-06,1.058830351e-05,0.0
2021-05-25 02:00:00,CRYPTO:SHIBUSD,1.058830351e-05,1.106484781e-05,8.99808603e-06,9.41594467e-06,0.0
2021-05-26 02:00:00,CRYPTO:SHIBUSD,9.41594467e-06,1.020877479e-05,9.25813183e-06,9.49564479e-06,0.0
2021-05-27 02:00:00,CRYPTO:SHIBUSD,9.49564479e-06,9.51761506e-06,8.63252987e-06,8.8272899e-06,0.0
2021-05-28 02:00:00,CRYPTO:SHIBUSD,8.8272899e-06,8.8272899e-06,7.54974032e-06,7.91121778e-06,0.0
2021-05-29 02:00:00,CRYPTO:SHIBUSD,7.91121778e-06,8.15926714e-06,7.35211957e-06,8.11163254e-06,0.0
2021-05-30 02:00:00,CRYPTO:SHIBUSD,8.11163254e-06,8.11163254e-06,7.56726199e-06,7.84060738e-06,0.0
2021-05-31 02:00:00,CRYPTO:SHIBUSD,7.84060738e-06,9.75023028e-06,7.71287621e-06,9.45624427e-06,0.0
