datetime,symbol,open,high,low,close,volume
2021-06-01 02:00:00,CRYPTO:XLMUSD,0.40272956,0.44932234,0.38401427,0.41810146,0.0
2021-06-02 02:00:00,CRYPTO:XLMUSD,0.41874356,0.43544377,0.4055603,0.41895155,0.0
2021-06-03 02:00:00,CRYPTO:XLMUSD,0.41897555,0.43396882,0.41276354,0.42490949,0.0
2021-06-04 02:00:00,CRYPTO:XLMUSD,0.42496147,0.42505394,0.36934827,0.38468627,0.0
2021-06-05 02:00:00,CRYPTO:XLMUSD,0.38483747,0.40570464,0.36353893,0.37527334,0.0
2021-06-06 02:00:00,CRYPTO:XLMUSD,0.37461489,0.38839572,0.37169107,0.38034899,0.0
2021-06-07 02:00:00,CRYPTO:XLMUSD,0.38051514,0.39194299,0.34319124,0.34670436,0.0
2021-06-08 02:00:00,CRYPTO:XLMUSD,0.3458384,0.35696504,0.30967997,0.3498506,0.0
2021-06-09 02:00:00,CRYPTO:XLMUSD,0.34953916,0.36558758,0.32465986,0.36539098,0.0
2021-06-10 02:00:00,CRYPTO:XLMUSD,0.36517053,0.36779962,0.33111003,0.33851987,0.0
2021-06-11 02:00:00,CRYPTO:XLMUSD,0.33872534,0.34286449,0.31416312,0.31814992,0.0
2021-06-12 02:00:00,CRYPTO:XLMUSD,0.31798693,0.34377089,0.29989993,0.32753504,0.0
2021-06-13 02:00:00,CRYPTO:XLMUSD,0.32802955,0.34870157,0.31094414,0.34495762,0.0
2021-06-14 02:00:00,CRYPTO:XLMUSD,0.34513732,0.34989672,0.32717527,0.34361711,0.0
2021-06-15 02:00:00,CRYPTO:XLMUSD,0.34330172,0.35180811,0.3298078,0.3338145,0.0
2021-06-16 02:00:00,CRYPTO:XLMUSD,0.33351972,0.34203271,0.31485401,0.31745516,0.0
2021-06-17 02:00:00,CRYPTO:XLMUSD,0.31747051,0.33006761,0.30996231,0.31724468,0.0
2021-06-18 02:00:00,CRYPTO:XLMUSD,0.31734403,0.31833647,0.28458964,0.29724533,0.0
2021-06-19 02:00:00,CRYPTO:XLMUSD,0.29716823,0.30668148,0.28877003,0.28917684,0.0
2021-06-20 02:00:00,CRYPTO:XLMUSD,0.28917353,0.29907527,0.26970549,0.29704642,0.0
2021-06-21 02:00:00,CRYPTO:XLMUSD,0.2975395,0.30254324,0.23530964,0.23628411,0.0
2021-06-22 02:00:00,CRYPTO:XLMUSD,0.23602596,0.25908733,0.19896109,0.23508743,0.0
2021-06-23 02:00:00,CRYPTO:XLMUSD,0.23502027,0.2699241,0.22738561,0.25584535,0.0
2021-06-24 02:00:00,CRYPTO:XLMUSD,0.2558677,0.27335709,0.24333351,0.26854315,0.0
2021-06-25 02:00:00,CRYPTO:XLMUSD,0.26884616,0.27398559,0.24054724,0.24138427,0.0
2021-06-26 02:00:00,CRYPTO:XLMUSD,0.24065013,0.24939703,0.22830458,0.24920386,0.0
2021-06-27 02:00:00,CRYPTO:XLMUSD,0.24953463,0.25946088,0.23929153,0.25945588,0.0
2021-06-28 02:00:00,CRYPTO:XLMUSD,0.25975316,0.26935455,0.2558684,0.26352374,0.0
2021-06-29 02:00:00,CRYPTO:XLMUSD,0.2636205,0.29389602,0.26257343,0.28287468,0.0
2021-06-30 02:00:00,CRYPTO:XLMUSD,0.28309766,0.28589089,0.26605641,0.2845861,0.0
