datetime,symbol,open,high,low,close,volume
2024-04-01 02:00:00,CRYPTO:BTCUSD,71316.94,71317.03,68086.79,69658.46,0.0
2024-04-02 02:00:00,CRYPTO:BTCUSD,69659.79,69701.79,64629.25,65481.2,0.0
2024-04-03 02:00:00,CRYPTO:BTCUSD,65481.25,66910.0,64526.68,65978.95,0.0
2024-04-04 02:00:00,CRYPTO:BTCUSD,65978.95,69300.98,65102.33,68509.51,0.0
2024-04-05 02:00:00,CRYPTO:BTCUSD,68509.51,68747.04,66008.71,67848.42,0.0
2024-04-06 02:00:00,CRYPTO:BTCUSD,67848.44,69683.56,67483.12,68912.02,0.0
2024-04-07 02:00:00,CRYPTO:BTCUSD,68912.71,70308.17,68845.48,69374.42,0.0
2024-04-08 02:00:00,CRYPTO:BTCUSD,69374.42,72753.16,69059.92,71620.26,0.0
2024-04-09 02:00:00,CRYPTO:BTCUSD,71621.12,71747.88,68237.94,69144.49,0.0
2024-04-10 02:00:00,CRYPTO:BTCUSD,69144.49,71113.08,67503.71,70603.08,0.0
2024-04-11 02:00:00,CRYPTO:BTCUSD,70603.08,71274.52,69572.75,70003.48,0.0
2024-04-12 02:00:00,CRYPTO:BTCUSD,70004.01,71230.75,65298.23,67129.26,0.0
2024-04-13 02:00:00,CRYPTO:BTCUSD,67129.16,67954.43,60778.99,63950.99,0.0
2024-04-14 02:00:00,CRYPTO:BTCUSD,63951.92,65881.69,62222.74,65742.41,0.0
2024-04-15 02:00:00,CRYPTO:BTCUSD,65742.41,66883.36,62369.07,63482.47,0.0
2024-04-16 02:00:00,CRYPTO:BTCUSD,63483.76,64345.92,61644.6,63809.94,0.0
2024-04-17 02:00:00,CRYPTO:BTCUSD,63810.64,64504.0,59735.98,61298.85,0.0
2024-04-18 02:00:00,CRYPTO:BTCUSD,61298.71,64101.36,60802.59,63466.01,0.0
2024-04-19 02:00:00,CRYPTO:BTCUSD,63466.56,65458.56,59644.25,63842.56,0.0
2024-04-20 02:00:00,CRYPTO:BTCUSD,63842.56,65437.54,63133.23,64965.29,0.0
2024-04-21 02:00:00,CRYPTO:BTCUSD,64965.29,65714.62,64261.92,64962.24,0.0
2024-04-22 02:00:00,CRYPTO:BTCUSD,64962.24,67232.58,64523.46,66831.37,0.0
2024-04-23 02:00:00,CRYPTO:BTCUSD,66831.41,67201.37,65837.33,66440.19,0.0
2024-04-24 02:00:00,CRYPTO:BTCUSD,66440.1,67068.83,63614.3,64290.8,0.0
2024-04-25 02:00:00,CRYPTO:BTCUSD,64290.8,65242.79,62776.59,64464.99,0.0
2024-04-26 02:00:00,CRYPTO:BTCUSD,64464.99,64789.47,63320.93,63757.02,0.0
2024-04-27 02:00:00,CRYPTO:BTCUSD,63757.04,63900.53,62414.01,63435.7,0.0
2024-04-28 02:00:00,CRYPTO:BTCUSD,63435.7,64321.92,62766.48,63075.21,0.0
2024-04-29 02:00:00,CRYPTO:BTCUSD,63075.93,64187.93,61790.5,63835.42,0.0
2024-04-30 02:00:00,CRYPTO:BTCUSD,63836.71,64699.48,59181.68,60652.82,0.0
