datetime,symbol,open,high,low,close,volume
2024-01-01 01:00:00,CRYPTO:ETHUSD,2282.11,2351.44,2264.88,2351.4,0.0
2024-01-02 01:00:00,CRYPTO:ETHUSD,2351.4,2431.77,2346.65,2356.24,0.0
2024-01-03 01:00:00,CRYPTO:ETHUSD,2356.24,2385.1,2095.58,2210.44,0.0
2024-01-04 01:00:00,CRYPTO:ETHUSD,2210.43,2294.69,2203.19,2268.17,0.0
2024-01-05 01:00:00,CRYPTO:ETHUSD,2268.11,2278.81,2208.82,2270.51,0.0
2024-01-06 01:00:00,CRYPTO:ETHUSD,2270.51,2271.48,2218.28,2242.53,0.0
2024-01-07 01:00:00,CRYPTO:ETHUSD,2242.53,2258.19,2208.15,2222.67,0.0
2024-01-08 01:00:00,CRYPTO:ETHUSD,2222.67,2359.08,2168.8,2332.1,0.0
2024-01-09 01:00:00,CRYPTO:ETHUSD,2332.14,2372.93,2236.18,2346.18,0.0
2024-01-10 01:00:00,CRYPTO:ETHUSD,2346.18,2638.89,2340.93,2584.15,0.0
2024-01-11 01:00:00,CRYPTO:ETHUSD,2584.17,2689.31,2567.12,2618.82,0.0
2024-01-12 01:00:00,CRYPTO:ETHUSD,2618.82,2716.61,2458.47,2522.57,0.0
2024-01-13 01:00:00,CRYPTO:ETHUSD,2522.57,2589.0,2496.8,2577.31,0.0
2024-01-14 01:00:00,CRYPTO:ETHUSD,2577.31,2578.38,2469.82,2472.72,0.0
2024-01-15 01:00:00,CRYPTO:ETHUSD,2472.75,2551.69,2469.37,2510.04,0.0
2024-01-16 01:00:00,CRYPTO:ETHUSD,2510.0,2611.74,2498.75,2585.86,0.0
2024-01-17 01:00:00,CRYPTO:ETHUSD,2585.86,2592.02,2506.7,2529.37,0.0
2024-01-18 01:00:00,CRYPTO:ETHUSD,2529.37,2546.63,2426.92,2468.33,0.0
2024-01-19 01:00:00,CRYPTO:ETHUSD,2468.32,2501.79,2413.66,2489.61,0.0
2024-01-20 01:00:00,CRYPTO:ETHUSD,2489.61,2489.72,2452.23,2469.91,0.0
2024-01-21 01:00:00,CRYPTO:ETHUSD,2469.91,2480.46,2451.76,2455.29,0.0
2024-01-22 01:00:00,CRYPTO:ETHUSD,2455.3,2464.43,2302.6,2312.64,0.0
2024-01-23 01:00:00,CRYPTO:ETHUSD,2312.62,2348.59,2166.03,2240.17,0.0
2024-01-24 01:00:00,CRYPTO:ETHUSD,2240.15,2262.59,2194.65,2233.14,0.0
2024-01-25 01:00:00,CRYPTO:ETHUSD,2233.14,2241.69,2171.51,2217.81,0.0
2024-01-26 01:00:00,CRYPTO:ETHUSD,2217.83,2280.74,2194.87,2266.42,0.0
2024-01-27 01:00:00,CRYPTO:ETHUSD,2266.36,2282.28,2251.31,2267.49,0.0
2024-01-28 01:00:00,CRYPTO:ETHUSD,2267.49,2308.0,2241.29,2256.88,0.0
2024-01-29 01:00:00,CRYPTO:ETHUSD,2256.88,2321.98,2234.8,2317.48,0.0
2024-01-30 01:00:00,CRYPTO:ETHUSD,2317.51,2390.53,2297.5,2343.04,0.0
2024-01-31 01:00:00,CRYPTO:ETHUSD,2343.03,2351.54,2263.87,2283.12,0.0
