datetime,symbol,open,high,low,close,volume
2023-10-01 02:00:00,CRYPTO:SOLUSD,21.3719,24.4695,21.1556,23.8672,0.0
2023-10-02 02:00:00,CRYPTO:SOLUSD,23.8697,24.7514,22.9215,23.3656,0.0
2023-10-03 02:00:00,CRYPTO:SOLUSD,23.3821,24.7215,23.2436,23.591,0.0
2023-10-04 02:00:00,CRYPTO:SOLUSD,23.591,23.8375,22.603,23.1608,0.0
2023-10-05 02:00:00,CRYPTO:SOLUSD,23.1608,23.775,22.5859,22.694,0.0
2023-10-06 02:00:00,CRYPTO:SOLUSD,22.694,23.723,22.6747,23.4157,0.0
2023-10-07 02:00:00,CRYPTO:SOLUSD,23.4132,24.188,23.153,23.3,0.0
2023-10-08 02:00:00,CRYPTO:SOLUSD,23.2975,23.625,23.0978,23.235,0.0
2023-10-09 02:00:00,CRYPTO:SOLUSD,23.2375,23.34,21.644,22.0962,0.0
2023-10-10 02:00:00,CRYPTO:SOLUSD,22.0962,22.4939,21.7127,22.1142,0.0
2023-10-11 02:00:00,CRYPTO:SOLUSD,22.1142,22.3987,21.6801,21.9906,0.0
2023-10-12 02:00:00,CRYPTO:SOLUSD,21.9881,21.9981,20.9716,21.2831,0.0
2023-10-13 02:00:00,CRYPTO:SOLUSD,21.2856,22.137,21.117,21.83,0.0
2023-10-14 02:00:00,CRYPTO:SOLUSD,21.8325,22.2157,21.81,21.9962,0.0
2023-10-15 02:00:00,CRYPTO:SOLUSD,21.9962,22.15,21.6814,21.9362,0.0
2023-10-16 02:00:00,CRYPTO:SOLUSD,21.9337,24.7605,21.9162,23.9727,0.0
2023-10-17 02:00:00,CRYPTO:SOLUSD,23.9727,24.5433,23.4925,23.9436,0.0
2023-10-18 02:00:00,CRYPTO:SOLUSD,23.9436,24.3935,23.3769,23.4213,0.0
2023-10-19 02:00:00,CRYPTO:SOLUSD,23.4213,25.736,23.1585,24.9358,0.0
2023-10-20 02:00:00,CRYPTO:SOLUSD,24.9359,27.4697,24.8168,27.045,0.0
2023-10-21 02:00:00,CRYPTO:SOLUSD,27.045,30.2996,26.6741,29.3481,0.0
2023-10-22 02:00:00,CRYPTO:SOLUSD,29.3506,29.9566,28.1775,29.015,0.0
2023-10-23 02:00:00,CRYPTO:SOLUSD,29.015,32.77,28.825,31.9303,0.0
2023-10-24 02:00:00,CRYPTO:SOLUSD,31.9253,32.5871,29.5556,30.1552,0.0
2023-10-25 02:00:00,CRYPTO:SOLUSD,30.1577,33.8457,30.07,32.4511,0.0
2023-10-26 02:00:00,CRYPTO:SOLUSD,32.4561,33.2457,30.76,32.7925,0.0
2023-10-27 02:00:00,CRYPTO:SOLUSD,32.7975,33.3151,31.2744,31.7634,0.0
2023-10-28 02:00:00,CRYPTO:SOLUSD,31.7634,32.4944,31.4173,31.6429,0.0
2023-10-29 02:00:00,CRYPTO:SOLUSD,31.6429,33.1725,31.3338,32.8175,0.0
2023-10-30 01:00:00,CRYPTO:SOLUSD,32.8175,35.2041,32.3815,34.9565,0.0
2023-10-31 01:00:00,CRYPTO:SOLUSD,34.9565,38.5775,34.8684,38.4475,0.0
