datetime,symbol,open,high,low,close,volume
2023-03-01 01:00:00,CRYPTO:XRPUSD,0.37677,0.38432,0.37297,0.38374,0.0
2023-03-02 01:00:00,CRYPTO:XRPUSD,0.38382,0.38462,0.37391,0.37841,0.0
2023-03-03 01:00:00,CRYPTO:XRPUSD,0.37825,0.38005,0.35485,0.37762,0.0
2023-03-04 01:00:00,CRYPTO:XRPUSD,0.3776,0.38031,0.36912,0.37283,0.0
2023-03-05 01:00:00,CRYPTO:XRPUSD,0.37283,0.37657,0.36618,0.36703,0.0
2023-03-06 01:00:00,CRYPTO:XRPUSD,0.367,0.37375,0.35993,0.37054,0.0
2023-03-07 01:00:00,CRYPTO:XRPUSD,0.37039,0.38409,0.36768,0.38056,0.0
2023-03-08 01:00:00,CRYPTO:XRPUSD,0.38047,0.40088,0.37379,0.38904,0.0
2023-03-09 01:00:00,CRYPTO:XRPUSD,0.38902,0.39678,0.36464,0.37105,0.0
2023-03-10 01:00:00,CRYPTO:XRPUSD,0.37092,0.37453,0.35813,0.37128,0.0
2023-03-11 01:00:00,CRYPTO:XRPUSD,0.37126,0.37724,0.36202,0.36678,0.0
2023-03-12 01:00:00,CRYPTO:XRPUSD,0.36688,0.37445,0.35265,0.37438,0.0
2023-03-13 01:00:00,CRYPTO:XRPUSD,0.37441,0.38114,0.35755,0.37371,0.0
2023-03-14 01:00:00,CRYPTO:XRPUSD,0.37381,0.38797,0.36718,0.37343,0.0
2023-03-15 01:00:00,CRYPTO:XRPUSD,0.37329,0.37728,0.35779,0.36034,0.0
2023-03-16 01:00:00,CRYPTO:XRPUSD,0.36032,0.36747,0.3579,0.36562,0.0
2023-03-17 01:00:00,CRYPTO:XRPUSD,0.36552,0.38251,0.36344,0.3805,0.0
2023-03-18 01:00:00,CRYPTO:XRPUSD,0.38059,0.38971,0.37162,0.37628,0.0
2023-03-19 01:00:00,CRYPTO:XRPUSD,0.37634,0.40092,0.37614,0.38695,0.0
2023-03-20 01:00:00,CRYPTO:XRPUSD,0.38708,0.39208,0.37298,0.37426,0.0
2023-03-21 01:00:00,CRYPTO:XRPUSD,0.37459,0.49334,0.37395,0.46991,0.0
2023-03-22 01:00:00,CRYPTO:XRPUSD,0.47041,0.47452,0.41137,0.4221,0.0
2023-03-23 01:00:00,CRYPTO:XRPUSD,0.42205,0.45582,0.41364,0.44492,0.0
2023-03-24 01:00:00,CRYPTO:XRPUSD,0.44495,0.44495,0.41672,0.42609,0.0
2023-03-25 01:00:00,CRYPTO:XRPUSD,0.42619,0.46429,0.39089,0.44364,0.0
2023-03-26 01:00:00,CRYPTO:XRPUSD,0.44342,0.46287,0.44157,0.44911,0.0
2023-03-27 02:00:00,CRYPTO:XRPUSD,0.44912,0.48899,0.44339,0.47973,0.0
2023-03-28 02:00:00,CRYPTO:XRPUSD,0.47966,0.53341,0.46811,0.51557,0.0
2023-03-29 02:00:00,CRYPTO:XRPUSD,0.51588,0.58404,0.51552,0.54361,0.0
2023-03-30 02:00:00,CRYPTO:XRPUSD,0.54356,0.55519,0.50798,0.5332,0.0
2023-03-31 02:00:00,CRYPTO:XRPUSD,0.53292,0.54792,0.52728,0.53916,0.0
