datetime,symbol,open,high,low,close,volume
2023-10-01 02:00:00,CRYPTO:XRPUSD,0.51495,0.52583,0.51395,0.52409,0.0
2023-10-02 02:00:00,CRYPTO:XRPUSD,0.52415,0.52632,0.50757,0.51258,0.0
2023-10-03 02:00:00,CRYPTO:XRPUSD,0.51257,0.54789,0.50579,0.53922,0.0
2023-10-04 02:00:00,CRYPTO:XRPUSD,0.53921,0.54237,0.52013,0.53279,0.0
2023-10-05 02:00:00,CRYPTO:XRPUSD,0.53282,0.53282,0.51618,0.5229,0.0
2023-10-06 02:00:00,CRYPTO:XRPUSD,0.52285,0.52941,0.5173,0.52572,0.0
2023-10-07 02:00:00,CRYPTO:XRPUSD,0.5257,0.52588,0.52016,0.52193,0.0
2023-10-08 02:00:00,CRYPTO:XRPUSD,0.52192,0.52366,0.51588,0.51781,0.0
2023-10-09 02:00:00,CRYPTO:XRPUSD,0.51774,0.52015,0.4887,0.50289,0.0
2023-10-10 02:00:00,CRYPTO:XRPUSD,0.50289,0.50289,0.4919,0.49669,0.0
2023-10-11 02:00:00,CRYPTO:XRPUSD,0.49663,0.4977,0.47901,0.48895,0.0
2023-10-12 02:00:00,CRYPTO:XRPUSD,0.4889,0.4889,0.47399,0.4829,0.0
2023-10-13 02:00:00,CRYPTO:XRPUSD,0.48294,0.49059,0.4786,0.48526,0.0
2023-10-14 02:00:00,CRYPTO:XRPUSD,0.48525,0.48838,0.48343,0.48672,0.0
2023-10-15 02:00:00,CRYPTO:XRPUSD,0.48671,0.49003,0.48528,0.48755,0.0
2023-10-16 02:00:00,CRYPTO:XRPUSD,0.48757,0.51071,0.4853,0.49784,0.0
2023-10-17 02:00:00,CRYPTO:XRPUSD,0.49782,0.49811,0.48487,0.49141,0.0
2023-10-18 02:00:00,CRYPTO:XRPUSD,0.49136,0.49254,0.48605,0.48799,0.0
2023-10-19 02:00:00,CRYPTO:XRPUSD,0.488,0.52465,0.47771,0.5201,0.0
2023-10-20 02:00:00,CRYPTO:XRPUSD,0.51998,0.53105,0.50888,0.51513,0.0
2023-10-21 02:00:00,CRYPTO:XRPUSD,0.51505,0.53167,0.51131,0.52116,0.0
2023-10-22 02:00:00,CRYPTO:XRPUSD,0.52113,0.5242,0.51266,0.52264,0.0
2023-10-23 02:00:00,CRYPTO:XRPUSD,0.52278,0.55281,0.52043,0.54753,0.0
2023-10-24 02:00:00,CRYPTO:XRPUSD,0.54765,0.58604,0.53601,0.55897,0.0
2023-10-25 02:00:00,CRYPTO:XRPUSD,0.55889,0.564,0.54063,0.55548,0.0
2023-10-26 02:00:00,CRYPTO:XRPUSD,0.55545,0.56938,0.54326,0.55367,0.0
2023-10-27 02:00:00,CRYPTO:XRPUSD,0.55359,0.55854,0.53524,0.54319,0.0
2023-10-28 02:00:00,CRYPTO:XRPUSD,0.54322,0.55043,0.54069,0.54496,0.0
2023-10-29 02:00:00,CRYPTO:XRPUSD,0.54493,0.56139,0.54082,0.55606,0.0
2023-10-30 01:00:00,CRYPTO:XRPUSD,0.55609,0.58421,0.54974,0.57849,0.0
2023-10-31 01:00:00,CRYPTO:XRPUSD,0.57859,0.6202,0.5634,0.59999,0.0
