datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:XRPUSD,0.5094,0.5235,0.5022,0.5123,0.0
2024-11-02 01:00:00,CRYPTO:XRPUSD,0.5123,0.5157,0.5062,0.51,0.0
2024-11-03 01:00:00,CRYPTO:XRPUSD,0.51,0.5109,0.4917,0.5028,0.0
2024-11-04 01:00:00,CRYPTO:XRPUSD,0.5028,0.5143,0.4958,0.5033,0.0
2024-11-05 01:00:00,CRYPTO:XRPUSD,0.5033,0.5185,0.5016,0.5137,0.0
2024-11-06 01:00:00,CRYPTO:XRPUSD,0.5137,0.5467,0.5137,0.5419,0.0
2024-11-07 01:00:00,CRYPTO:XRPUSD,0.5419,0.5783,0.5382,0.556,0.0
2024-11-08 01:00:00,CRYPTO:XRPUSD,0.556,0.5603,0.5418,0.554,0.0
2024-11-09 01:00:00,CRYPTO:XRPUSD,0.554,0.5619,0.5442,0.5596,0.0
2024-11-10 01:00:00,CRYPTO:XRPUSD,0.5596,0.6184,0.5558,0.5887,0.0
2024-11-11 01:00:00,CRYPTO:XRPUSD,0.5887,0.6329,0.5709,0.6212,0.0
2024-11-12 01:00:00,CRYPTO:XRPUSD,0.6212,0.7399,0.5981,0.7048,0.0
2024-11-13 01:00:00,CRYPTO:XRPUSD,0.7048,0.7476,0.6415,0.6906,0.0
2024-11-14 01:00:00,CRYPTO:XRPUSD,0.6905,0.8478,0.6835,0.7742,0.0
2024-11-15 01:00:00,CRYPTO:XRPUSD,0.7742,0.9264,0.7709,0.8921,0.0
2024-11-16 01:00:00,CRYPTO:XRPUSD,0.8921,1.2655,0.8785,1.1205,0.0
2024-11-17 01:00:00,CRYPTO:XRPUSD,1.1205,1.1599,1.004,1.0545,0.0
2024-11-18 01:00:00,CRYPTO:XRPUSD,1.0545,1.1859,1.0545,1.1143,0.0
2024-11-19 01:00:00,CRYPTO:XRPUSD,1.1143,1.148,1.07,1.101,0.0
2024-11-20 01:00:00,CRYPTO:XRPUSD,1.101,1.1513,1.058,1.1057,0.0
2024-11-21 01:00:00,CRYPTO:XRPUSD,1.1057,1.2632,1.079,1.2479,0.0
2024-11-22 01:00:00,CRYPTO:XRPUSD,1.2479,1.5002,1.2478,1.4739,0.0
2024-11-23 01:00:00,CRYPTO:XRPUSD,1.4739,1.6312,1.4231,1.4699,0.0
2024-11-24 01:00:00,CRYPTO:XRPUSD,1.47,1.5136,1.283,1.434,0.0
2024-11-25 01:00:00,CRYPTO:XRPUSD,1.434,1.5396,1.3572,1.4156,0.0
2024-11-26 01:00:00,CRYPTO:XRPUSD,1.4156,1.4585,1.2843,1.3984,0.0
2024-11-27 01:00:00,CRYPTO:XRPUSD,1.3984,1.5198,1.3521,1.4692,0.0
2024-11-28 01:00:00,CRYPTO:XRPUSD,1.4692,1.547,1.4323,1.5435,0.0
2024-11-29 01:00:00,CRYPTO:XRPUSD,1.5434,1.8146,1.5242,1.8016,0.0
2024-11-30 01:00:00,CRYPTO:XRPUSD,1.8015,1.9576,1.7657,1.9521,0.0
