datetime,symbol,open,high,low,close,volume
2022-06-01 02:00:00,CRYPTO:SHIBUSD,1.179851511570527e-05,1.187202023139402e-05,1.071402594540023e-05,1.093728431716871e-05,0.0
2022-06-02 02:00:00,CRYPTO:SHIBUSD,1.093728431716871e-05,1.125154493404741e-05,1.077538875081901e-05,1.123302290426135e-05,0.0
2022-06-03 02:00:00,CRYPTO:SHIBUSD,1.123302290426135e-05,1.123302290426135e-05,1.060044459179885e-05,1.077632957971071e-05,0.0
2022-06-04 02:00:00,CRYPTO:SHIBUSD,1.077632957971071e-05,1.088511892855555e-05,1.060992333376771e-05,1.085097435281948e-05,0.0
2022-06-05 02:00:00,CRYPTO:SHIBUSD,1.085097435281948e-05,1.093894104685405e-05,1.07200381739256e-05,1.081525526677088e-05,0.0
2022-06-06 02:00:00,CRYPTO:SHIBUSD,1.081525526677088e-05,1.134939342233622e-05,1.080946631063146e-05,1.100803731940657e-05,0.0
2022-06-07 02:00:00,CRYPTO:SHIBUSD,1.100803731940657e-05,1.106859550802012e-05,1.032262406931855e-05,1.079047829924687e-05,0.0
2022-06-08 02:00:00,CRYPTO:SHIBUSD,1.079047829924687e-05,1.085221837579261e-05,1.056926550308828e-05,1.063220506318499e-05,0.0
2022-06-09 02:00:00,CRYPTO:SHIBUSD,1.063220506318499e-05,1.074345718479976e-05,1.049664661639028e-05,1.056531151634752e-05,0.0
2022-06-10 02:00:00,CRYPTO:SHIBUSD,1.056531151634752e-05,1.062504924917995e-05,1.004873548153681e-05,1.014030792837211e-05,0.0
2022-06-11 02:00:00,CRYPTO:SHIBUSD,1.014030792837211e-05,1.029534090438154e-05,9.17015613371991e-06,9.29702369455852e-06,0.0
2022-06-12 02:00:00,CRYPTO:SHIBUSD,9.29702369455852e-06,9.39781953311606e-06,8.43569489213339e-06,8.75309176563771e-06,0.0
2022-06-13 02:00:00,CRYPTO:SHIBUSD,8.75309176563771e-06,8.75309176563771e-06,7.53137346472999e-06,7.91649603379482e-06,0.0
2022-06-14 02:00:00,CRYPTO:SHIBUSD,7.91649603379482e-06,8.4633194089091e-06,7.53361764281837e-06,8.21566038262749e-06,0.0
2022-06-15 02:00:00,CRYPTO:SHIBUSD,8.21566038262749e-06,8.759071675323e-06,7.63562484311911e-06,8.71825769092689e-06,0.0
2022-06-16 02:00:00,CRYPTO:SHIBUSD,8.71825769092689e-06,8.90779165790509e-06,7.90718316158038e-06,7.95874289107341e-06,0.0
2022-06-17 02:00:00,CRYPTO:SHIBUSD,7.95874289107341e-06,8.28538379298817e-06,7.95874289107341e-06,8.18827890287536e-06,0.0
2022-06-18 02:00:00,CRYPTO:SHIBUSD,8.18827890287536e-06,8.23867989592452e-06,7.20150632704758e-06,7.70567017756149e-06,0.0
2022-06-19 02:00:00,CRYPTO:SHIBUSD,7.70567017756149e-06,8.31984892076003e-06,7.41425459169737e-06,8.17390427458942e-06,0.0
2022-06-20 02:00:00,CRYPTO:SHIBUSD,8.17390427458942e-06,8.29797072630173e-06,7.92182229110033e-06,8.15677342633923e-06,0.0
2022-06-21 02:00:00,CRYPTO:SHIBUSD,8.15677342633923e-06,1.174875008280394e-05,8.05320668718962e-06,1.047083911227228e-05,0.0
2022-06-22 02:00:00,CRYPTO:SHIBUSD,1.047083911227228e-05,1.06204974211333e-05,9.38373905926098e-06,9.70597739540029e-06,0.0
2022-06-23 02:00:00,CRYPTO:SHIBUSD,9.70597739540029e-06,1.034359080200082e-05,9.66651362644747e-06,1.034359080200082e-05,0.0
2022-06-24 02:00:00,CRYPTO:SHIBUSD,1.034359080200082e-05,1.11381171264202e-05,1.007765973032941e-05,1.099778438505099e-05,0.0
2022-06-25 02:00:00,CRYPTO:SHIBUSD,1.099778438505099e-05,1.187011665590093e-05,1.075392376685048e-05,1.172182997932344e-05,0.0
2022-06-26 02:00:00,CRYPTO:SHIBUSD,1.172182997932344e-05,1.190927348883949e-05,1.107696989520851e-05,1.107696989520851e-05,0.0
2022-06-27 02:00:00,CRYPTO:SHIBUSD,1.107696989520851e-05,1.166338936550509e-05,1.092106184175022e-05,1.107168451473871e-05,0.0
2022-06-28 02:00:00,CRYPTO:SHIBUSD,1.107168451473871e-05,1.116023826045563e-05,9.98888834627502e-06,9.98888834627502e-06,0.0
2022-06-29 02:00:00,CRYPTO:SHIBUSD,9.98888834627502e-06,1.06469484682296e-05,9.64636533465993e-06,1.017917228074201e-05,0.0
2022-06-30 02:00:00,CRYPTO:SHIBUSD,1.017917228074201e-05,1.040598142915001e-05,9.70320966374645e-06,1.004581058471997e-05,0.0
