datetime,symbol,open,high,low,close,volume
2022-02-01 01:00:00,CRYPTO:SHIBUSD,2.143829359867707e-05,2.192140802095001e-05,2.118730322617719e-05,2.174266352133287e-05,0.0
2022-02-02 01:00:00,CRYPTO:SHIBUSD,2.174266352133287e-05,2.181908813657664e-05,2.04812623334057e-05,2.060141225755882e-05,0.0
2022-02-03 01:00:00,CRYPTO:SHIBUSD,2.060141225755882e-05,2.076983092592402e-05,2.021402062937081e-05,2.055883121875536e-05,0.0
2022-02-04 01:00:00,CRYPTO:SHIBUSD,2.055883121875536e-05,2.213896207038882e-05,2.055883121875536e-05,2.191845523358259e-05,0.0
2022-02-05 01:00:00,CRYPTO:SHIBUSD,2.191845523358259e-05,2.37214830418823e-05,2.191845523358259e-05,2.260468024440894e-05,0.0
2022-02-06 01:00:00,CRYPTO:SHIBUSD,2.260468024440894e-05,2.807628313744757e-05,2.242398860274386e-05,2.766207456569364e-05,0.0
2022-02-07 01:00:00,CRYPTO:SHIBUSD,2.766207456569364e-05,3.483602735075405e-05,2.73893742011214e-05,3.264765143285781e-05,0.0
2022-02-08 01:00:00,CRYPTO:SHIBUSD,3.264765143285781e-05,3.48889705128001e-05,2.976391163645181e-05,3.129068384917649e-05,0.0
2022-02-09 01:00:00,CRYPTO:SHIBUSD,3.129068384917649e-05,3.372550949268981e-05,3.075274080350817e-05,3.268248861210758e-05,0.0
2022-02-10 01:00:00,CRYPTO:SHIBUSD,3.268248861210758e-05,3.346477912183107e-05,3.080022952901816e-05,3.089870575858135e-05,0.0
2022-02-11 01:00:00,CRYPTO:SHIBUSD,3.089870575858135e-05,3.213122587820215e-05,2.811814382550205e-05,2.850779472858493e-05,0.0
2022-02-12 01:00:00,CRYPTO:SHIBUSD,2.850779472858493e-05,2.969459997614539e-05,2.806486033791878e-05,2.891821935623393e-05,0.0
2022-02-13 01:00:00,CRYPTO:SHIBUSD,2.891821935623393e-05,3.181349298017275e-05,2.855327104881926e-05,3.011584758338423e-05,0.0
2022-02-14 01:00:00,CRYPTO:SHIBUSD,3.011584758338423e-05,3.057510344462022e-05,2.890007962790612e-05,2.967291625235831e-05,0.0
2022-02-15 01:00:00,CRYPTO:SHIBUSD,2.967291625235831e-05,3.16495427135384e-05,2.958940702928442e-05,3.123065784128256e-05,0.0
2022-02-16 01:00:00,CRYPTO:SHIBUSD,3.123065784128256e-05,3.140841758611241e-05,3.016488387852697e-05,3.106243912967512e-05,0.0
2022-02-17 01:00:00,CRYPTO:SHIBUSD,3.106243912967512e-05,3.216982674365456e-05,2.793124396776211e-05,2.822031104656903e-05,0.0
2022-02-18 01:00:00,CRYPTO:SHIBUSD,2.822031104656903e-05,2.984972982681521e-05,2.792041846507481e-05,2.811767189653121e-05,0.0
2022-02-19 01:00:00,CRYPTO:SHIBUSD,2.811767189653121e-05,2.879446820567971e-05,2.718438983504754e-05,2.747654466498517e-05,0.0
2022-02-20 01:00:00,CRYPTO:SHIBUSD,2.747654466498517e-05,2.752933297839791e-05,2.509546401228395e-05,2.571742946299621e-05,0.0
2022-02-21 01:00:00,CRYPTO:SHIBUSD,2.571742946299621e-05,2.745149439346357e-05,2.425946387405722e-05,2.425946387405722e-05,0.0
2022-02-22 01:00:00,CRYPTO:SHIBUSD,2.425946387405722e-05,2.506056262328442e-05,2.330685629196241e-05,2.50143536331001e-05,0.0
2022-02-23 01:00:00,CRYPTO:SHIBUSD,2.50143536331001e-05,2.7022761661119632e-05,2.469016171713204e-05,2.507900594078557e-05,0.0
2022-02-24 01:00:00,CRYPTO:SHIBUSD,2.507900594078557e-05,2.509276057547409e-05,2.097944091432643e-05,2.3677624212491e-05,0.0
2022-02-25 01:00:00,CRYPTO:SHIBUSD,2.3677624212491e-05,2.49151034321324e-05,2.317999458455004e-05,2.488248128385734e-05,0.0
2022-02-26 01:00:00,CRYPTO:SHIBUSD,2.488248128385734e-05,2.555503506093165e-05,2.430735377588658e-05,2.430735377588658e-05,0.0
2022-02-27 01:00:00,CRYPTO:SHIBUSD,2.430735377588658e-05,2.488739541614544e-05,2.322289641107818e-05,2.340002999375067e-05,0.0
2022-02-28 01:00:00,CRYPTO:SHIBUSD,2.340002999375067e-05,2.572385989535125e-05,2.303197857134435e-05,2.572385989535125e-05,0.0
