datetime,symbol,open,high,low,close,volume
2022-10-01 02:00:00,CRYPTO:SHIBUSD,1.135473633280513e-05,1.141642191844418e-05,1.112062922779689e-05,1.116324982372823e-05,0.0
2022-10-02 02:00:00,CRYPTO:SHIBUSD,1.116324982372823e-05,1.120056860549955e-05,1.09312545549531e-05,1.09312545549531e-05,0.0
2022-10-03 02:00:00,CRYPTO:SHIBUSD,1.09312545549531e-05,1.117601687996361e-05,1.091548519192224e-05,1.117601687996361e-05,0.0
2022-10-04 02:00:00,CRYPTO:SHIBUSD,1.117601687996361e-05,1.167642502885007e-05,1.112058756696776e-05,1.167642502885007e-05,0.0
2022-10-05 02:00:00,CRYPTO:SHIBUSD,1.167642502885007e-05,1.171178014504099e-05,1.118833987987968e-05,1.14186053376609e-05,0.0
2022-10-06 02:00:00,CRYPTO:SHIBUSD,1.14186053376609e-05,1.160298786109423e-05,1.114314247910754e-05,1.117453158195482e-05,0.0
2022-10-07 02:00:00,CRYPTO:SHIBUSD,1.117453158195482e-05,1.122502974243283e-05,1.09702695770877e-05,1.108716711862811e-05,0.0
2022-10-08 02:00:00,CRYPTO:SHIBUSD,1.108716711862811e-05,1.113830338827106e-05,1.090981439750724e-05,1.100235509076044e-05,0.0
2022-10-09 02:00:00,CRYPTO:SHIBUSD,1.100235509076044e-05,1.108947171541609e-05,1.09782324729046e-05,1.10172303113102e-05,0.0
2022-10-10 02:00:00,CRYPTO:SHIBUSD,1.10172303113102e-05,1.11047662379404e-05,1.031078676364284e-05,1.031078676364284e-05,0.0
2022-10-11 02:00:00,CRYPTO:SHIBUSD,1.031078676364284e-05,1.038561571599799e-05,1.005733211828043e-05,1.021097049232059e-05,0.0
2022-10-12 02:00:00,CRYPTO:SHIBUSD,1.021097049232059e-05,1.037654577105589e-05,1.011079297564325e-05,1.018602778317936e-05,0.0
2022-10-13 02:00:00,CRYPTO:SHIBUSD,1.018602778317936e-05,1.057057434173364e-05,9.3868869189296e-06,1.04179047613007e-05,0.0
2022-10-14 02:00:00,CRYPTO:SHIBUSD,1.04179047613007e-05,1.070950171044662e-05,1.004079501528073e-05,1.017298628570426e-05,0.0
2022-10-15 02:00:00,CRYPTO:SHIBUSD,1.017298628570426e-05,1.039462137121796e-05,1.007382898692732e-05,1.022236882509213e-05,0.0
2022-10-16 02:00:00,CRYPTO:SHIBUSD,1.022236882509213e-05,1.034802377670697e-05,1.01959685118194e-05,1.028709466126026e-05,0.0
2022-10-17 02:00:00,CRYPTO:SHIBUSD,1.028709466126026e-05,1.043262980810499e-05,1.02226254506224e-05,1.039487745595343e-05,0.0
2022-10-18 02:00:00,CRYPTO:SHIBUSD,1.039487745595343e-05,1.045509841942872e-05,1.004212334184109e-05,1.017380168873059e-05,0.0
2022-10-19 02:00:00,CRYPTO:SHIBUSD,1.017380168873059e-05,1.017380168873059e-05,9.74026857788625e-06,9.87280196000511e-06,0.0
2022-10-20 02:00:00,CRYPTO:SHIBUSD,9.87280196000511e-06,1.010296817098407e-05,9.81756657285933e-06,9.9184200672547e-06,0.0
2022-10-21 02:00:00,CRYPTO:SHIBUSD,9.9184200672547e-06,1.004396462101175e-05,9.69307247176837e-06,1.004088763096711e-05,0.0
2022-10-22 02:00:00,CRYPTO:SHIBUSD,1.004088763096711e-05,1.00650157764764e-05,9.94448491576219e-06,9.9920019595117e-06,0.0
2022-10-23 02:00:00,CRYPTO:SHIBUSD,9.9920019595117e-06,1.014824760781373e-05,9.91596053551715e-06,1.013485908702614e-05,0.0
2022-10-24 02:00:00,CRYPTO:SHIBUSD,1.013485908702614e-05,1.017718990818938e-05,9.90093809230008e-06,9.916064050116e-06,0.0
2022-10-25 02:00:00,CRYPTO:SHIBUSD,9.916064050116e-06,1.037551567440663e-05,9.91274575200083e-06,1.024018580780022e-05,0.0
2022-10-26 02:00:00,CRYPTO:SHIBUSD,1.024018580780022e-05,1.082210076765163e-05,1.020954589828488e-05,1.078938832109124e-05,0.0
2022-10-27 02:00:00,CRYPTO:SHIBUSD,1.078938832109124e-05,1.172249127533682e-05,1.06586656657669e-05,1.071256844251815e-05,0.0
2022-10-28 02:00:00,CRYPTO:SHIBUSD,1.071256844251815e-05,1.197167532226655e-05,1.036181319165893e-05,1.172517437425088e-05,0.0
2022-10-29 02:00:00,CRYPTO:SHIBUSD,1.172517437425088e-05,1.468642987095063e-05,1.160431666045379e-05,1.27371833414201e-05,0.0
2022-10-30 02:00:00,CRYPTO:SHIBUSD,1.27371833414201e-05,1.38392704665226e-05,1.166751411811803e-05,1.195689030778844e-05,0.0
2022-10-31 01:00:00,CRYPTO:SHIBUSD,1.195689030778844e-05,1.282975335822161e-05,1.177802396526846e-05,1.248148509570145e-05,0.0
