datetime,symbol,open,high,low,close,volume
2023-01-01 01:00:00,CRYPTO:AAVEUSD,51.916459,52.314485,51.349975,52.104671,0.0
2023-01-02 01:00:00,CRYPTO:AAVEUSD,52.107171,53.86788,51.530484,52.98297,0.0
2023-01-03 01:00:00,CRYPTO:AAVEUSD,53.01047,53.381569,52.157544,52.943209,0.0
2023-01-04 01:00:00,CRYPTO:AAVEUSD,52.948209,57.669059,52.606053,56.699276,0.0
2023-01-05 01:00:00,CRYPTO:AAVEUSD,56.691776,56.766856,54.914704,55.435853,0.0
2023-01-06 01:00:00,CRYPTO:AAVEUSD,55.440059,56.72865,54.079224,56.518454,0.0
2023-01-07 01:00:00,CRYPTO:AAVEUSD,56.510954,56.821965,55.752233,55.993019,0.0
2023-01-08 01:00:00,CRYPTO:AAVEUSD,55.993019,59.595756,55.373946,59.237949,0.0
2023-01-09 01:00:00,CRYPTO:AAVEUSD,59.235449,63.031706,59.080547,61.264542,0.0
2023-01-10 01:00:00,CRYPTO:AAVEUSD,61.252042,62.672477,59.682359,61.831073,0.0
2023-01-11 01:00:00,CRYPTO:AAVEUSD,61.836073,64.361024,60.014198,64.067786,0.0
2023-01-12 01:00:00,CRYPTO:AAVEUSD,64.082786,68.317909,63.632192,67.81963,0.0
2023-01-13 01:00:00,CRYPTO:AAVEUSD,67.80963,73.004009,66.779312,71.161299,0.0
2023-01-14 01:00:00,CRYPTO:AAVEUSD,71.138799,81.020407,71.129666,75.932534,0.0
2023-01-15 01:00:00,CRYPTO:AAVEUSD,75.925034,82.907379,72.881319,79.172138,0.0
2023-01-16 01:00:00,CRYPTO:AAVEUSD,79.142318,82.559804,76.527452,80.559304,0.0
2023-01-17 01:00:00,CRYPTO:AAVEUSD,80.554304,91.178329,78.691215,85.551872,0.0
2023-01-18 01:00:00,CRYPTO:AAVEUSD,85.571587,89.571199,77.585083,82.057307,0.0
2023-01-19 01:00:00,CRYPTO:AAVEUSD,82.027476,83.586925,77.855501,81.42637,0.0
2023-01-20 01:00:00,CRYPTO:AAVEUSD,81.41887,88.391401,79.843004,87.67868,0.0
2023-01-21 01:00:00,CRYPTO:AAVEUSD,87.67868,89.165537,84.253996,84.445775,0.0
2023-01-22 01:00:00,CRYPTO:AAVEUSD,84.448355,90.091199,83.623426,85.406336,0.0
2023-01-23 01:00:00,CRYPTO:AAVEUSD,85.436336,90.057409,84.835482,86.57823,0.0
2023-01-24 01:00:00,CRYPTO:AAVEUSD,86.58823,88.398101,78.860839,79.969719,0.0
2023-01-25 01:00:00,CRYPTO:AAVEUSD,79.977878,87.452149,78.224973,85.858042,0.0
2023-01-26 01:00:00,CRYPTO:AAVEUSD,85.86978,90.468182,85.201344,88.96628,0.0
2023-01-27 01:00:00,CRYPTO:AAVEUSD,88.96878,89.606838,85.388641,87.266741,0.0
2023-01-28 01:00:00,CRYPTO:AAVEUSD,87.273099,88.158081,83.336196,84.254833,0.0
2023-01-29 01:00:00,CRYPTO:AAVEUSD,84.262333,88.502387,83.367297,87.752694,0.0
2023-01-30 01:00:00,CRYPTO:AAVEUSD,87.735194,88.288458,79.43406,81.142862,0.0
2023-01-31 01:00:00,CRYPTO:AAVEUSD,81.152862,83.536524,80.301419,83.064903,0.0
