datetime,symbol,open,high,low,close,volume
2022-04-01 02:00:00,CRYPTO:XRPUSD,0.8133,0.8323,0.8057,0.8264,0.0
2022-04-02 02:00:00,CRYPTO:XRPUSD,0.8262,0.8483,0.8175,0.8227,0.0
2022-04-03 02:00:00,CRYPTO:XRPUSD,0.8228,0.8503,0.8128,0.8417,0.0
2022-04-04 02:00:00,CRYPTO:XRPUSD,0.8415,0.8421,0.8031,0.8248,0.0
2022-04-05 02:00:00,CRYPTO:XRPUSD,0.8246,0.835,0.8133,0.8152,0.0
2022-04-06 02:00:00,CRYPTO:XRPUSD,0.815,0.8169,0.7541,0.758,0.0
2022-04-07 02:00:00,CRYPTO:XRPUSD,0.758,0.7895,0.7507,0.7859,0.0
2022-04-08 02:00:00,CRYPTO:XRPUSD,0.7856,0.792,0.7446,0.7536,0.0
2022-04-09 02:00:00,CRYPTO:XRPUSD,0.7536,0.7652,0.7517,0.7609,0.0
2022-04-10 02:00:00,CRYPTO:XRPUSD,0.761,0.7716,0.7512,0.7527,0.0
2022-04-11 02:00:00,CRYPTO:XRPUSD,0.7529,0.7542,0.6798,0.6935,0.0
2022-04-12 02:00:00,CRYPTO:XRPUSD,0.694,0.7245,0.6906,0.7134,0.0
2022-04-13 02:00:00,CRYPTO:XRPUSD,0.7135,0.7235,0.7002,0.7215,0.0
2022-04-14 02:00:00,CRYPTO:XRPUSD,0.7212,0.7397,0.7064,0.7244,0.0
2022-04-15 02:00:00,CRYPTO:XRPUSD,0.7244,0.796,0.7243,0.7842,0.0
2022-04-16 02:00:00,CRYPTO:XRPUSD,0.7844,0.7983,0.7645,0.7792,0.0
2022-04-17 02:00:00,CRYPTO:XRPUSD,0.7792,0.7842,0.7467,0.7506,0.0
2022-04-18 02:00:00,CRYPTO:XRPUSD,0.7506,0.7681,0.7256,0.7681,0.0
2022-04-19 02:00:00,CRYPTO:XRPUSD,0.7683,0.7805,0.7575,0.7733,0.0
2022-04-20 02:00:00,CRYPTO:XRPUSD,0.773,0.7736,0.7406,0.7503,0.0
2022-04-21 02:00:00,CRYPTO:XRPUSD,0.7502,0.767,0.717,0.7311,0.0
2022-04-22 02:00:00,CRYPTO:XRPUSD,0.731,0.7371,0.7118,0.7164,0.0
2022-04-23 02:00:00,CRYPTO:XRPUSD,0.7163,0.7253,0.6991,0.7041,0.0
2022-04-24 02:00:00,CRYPTO:XRPUSD,0.7041,0.7103,0.6926,0.6966,0.0
2022-04-25 02:00:00,CRYPTO:XRPUSD,0.6966,0.6985,0.6439,0.6915,0.0
2022-04-26 02:00:00,CRYPTO:XRPUSD,0.6917,0.7055,0.6254,0.6404,0.0
2022-04-27 02:00:00,CRYPTO:XRPUSD,0.6405,0.6607,0.6347,0.6508,0.0
2022-04-28 02:00:00,CRYPTO:XRPUSD,0.6505,0.6556,0.6314,0.6415,0.0
2022-04-29 02:00:00,CRYPTO:XRPUSD,0.6414,0.6448,0.5975,0.6099,0.0
2022-04-30 02:00:00,CRYPTO:XRPUSD,0.61,0.6271,0.5638,0.5829,0.0
