datetime,symbol,open,high,low,close,volume
2023-12-01 01:00:00,CRYPTO:SHIBUSD,8.290817373661e-06,8.381429549371e-06,8.273086833404e-06,8.371449707946e-06,0.0
2023-12-02 01:00:00,CRYPTO:SHIBUSD,8.371449707946e-06,8.544052454245e-06,8.35311726534e-06,8.534838919848e-06,0.0
2023-12-03 01:00:00,CRYPTO:SHIBUSD,8.534838919848e-06,9.399961699204e-06,8.406535937343e-06,9.03966740574e-06,0.0
2023-12-04 01:00:00,CRYPTO:SHIBUSD,9.03966740574e-06,9.502175564797e-06,8.828475350054e-06,9.16579485757e-06,0.0
2023-12-05 01:00:00,CRYPTO:SHIBUSD,9.16579485757e-06,9.483555960653e-06,8.927537389092e-06,9.421802476041e-06,0.0
2023-12-06 01:00:00,CRYPTO:SHIBUSD,9.421802476041e-06,1.039651410913e-05,9.421802476041e-06,9.696835147874e-06,0.0
2023-12-07 01:00:00,CRYPTO:SHIBUSD,9.696835147874e-06,9.854280709246e-06,9.502496957595e-06,9.784554722091e-06,0.0
2023-12-08 01:00:00,CRYPTO:SHIBUSD,9.784554722091e-06,1.0389716636527e-05,9.784554722091e-06,1.0203314078643e-05,0.0
2023-12-09 01:00:00,CRYPTO:SHIBUSD,1.0203314078643e-05,1.0418363888063e-05,9.989484388735e-06,9.998975907806e-06,0.0
2023-12-10 01:00:00,CRYPTO:SHIBUSD,9.998975907806e-06,1.0376363294957e-05,9.965631766744e-06,1.0308151465207e-05,0.0
2023-12-11 01:00:00,CRYPTO:SHIBUSD,1.0308151465207e-05,1.0510534044867e-05,9.25697127365e-06,9.503682589627e-06,0.0
2023-12-12 01:00:00,CRYPTO:SHIBUSD,9.503682589627e-06,9.72311079822e-06,9.342179564831e-06,9.608694952455e-06,0.0
2023-12-13 01:00:00,CRYPTO:SHIBUSD,9.608694952455e-06,9.832781356096e-06,9.225766471322e-06,9.792701861057e-06,0.0
2023-12-14 01:00:00,CRYPTO:SHIBUSD,9.792701861057e-06,1.0162192797821e-05,9.78109340914e-06,1.0060253150851e-05,0.0
2023-12-15 01:00:00,CRYPTO:SHIBUSD,1.0060253150851e-05,1.0094728937234e-05,9.612813653442e-06,9.612813653442e-06,0.0
2023-12-16 01:00:00,CRYPTO:SHIBUSD,9.612813653442e-06,1.1491830192441e-05,9.548145753276e-06,1.1491830192441e-05,0.0
2023-12-17 01:00:00,CRYPTO:SHIBUSD,1.1491830192441e-05,1.1834699900505e-05,1.0272695627133e-05,1.0287158360049e-05,0.0
2023-12-18 01:00:00,CRYPTO:SHIBUSD,1.0287158360049e-05,1.0462859698861e-05,9.635256089727e-06,1.0404719558561e-05,0.0
2023-12-19 01:00:00,CRYPTO:SHIBUSD,1.0404719558561e-05,1.0514410397896e-05,1.0035900090132e-05,1.0113879794076e-05,0.0
2023-12-20 01:00:00,CRYPTO:SHIBUSD,1.0113879794076e-05,1.0468743677476e-05,9.996116705757e-06,1.0221424824596e-05,0.0
2023-12-21 01:00:00,CRYPTO:SHIBUSD,1.0221424824596e-05,1.0514828694063e-05,1.0159168620555e-05,1.0409190557954e-05,0.0
2023-12-22 01:00:00,CRYPTO:SHIBUSD,1.0409190557954e-05,1.092474851084e-05,1.037817524447e-05,1.0892011120202e-05,0.0
2023-12-23 01:00:00,CRYPTO:SHIBUSD,1.0892011120202e-05,1.1240581985172e-05,1.0568441348706e-05,1.1082104792458e-05,0.0
2023-12-24 01:00:00,CRYPTO:SHIBUSD,1.1082104792458e-05,1.1082104792458e-05,1.062144819202e-05,1.0651954269647e-05,0.0
2023-12-25 01:00:00,CRYPTO:SHIBUSD,1.0651954269647e-05,1.1042402176663e-05,1.0633482362117e-05,1.1030421128033e-05,0.0
2023-12-26 01:00:00,CRYPTO:SHIBUSD,1.1030421128033e-05,1.1030421128033e-05,1.0261280721848e-05,1.054692621521e-05,0.0
2023-12-27 01:00:00,CRYPTO:SHIBUSD,1.054692621521e-05,1.0886759779513e-05,1.033162833717e-05,1.0886759779513e-05,0.0
2023-12-28 01:00:00,CRYPTO:SHIBUSD,1.0886759779513e-05,1.1017115472299e-05,1.0518212619589e-05,1.0654332423802e-05,0.0
2023-12-29 01:00:00,CRYPTO:SHIBUSD,1.0654332423802e-05,1.0699240805492e-05,1.0332750748802e-05,1.0431651599257e-05,0.0
2023-12-30 01:00:00,CRYPTO:SHIBUSD,1.0431651599257e-05,1.0579806065422e-05,1.0408313816482e-05,1.0469530090443e-05,0.0
2023-12-31 01:00:00,CRYPTO:SHIBUSD,1.0469530090443e-05,1.0580405726538e-05,1.0316185131385e-05,1.0319327000933e-05,0.0
