datetime,symbol,open,high,low,close,volume
2021-09-01 02:00:00,CRYPTO:XLMUSD,0.33946767,0.35628811,0.33587764,0.35366469,0.0
2021-09-02 02:00:00,CRYPTO:XLMUSD,0.35373643,0.36768388,0.35206844,0.35966269,0.0
2021-09-03 02:00:00,CRYPTO:XLMUSD,0.35965352,0.37782635,0.35200009,0.36898884,0.0
2021-09-04 02:00:00,CRYPTO:XLMUSD,0.36882859,0.38463409,0.36529081,0.36990517,0.0
2021-09-05 02:00:00,CRYPTO:XLMUSD,0.37012406,0.39803834,0.36847205,0.39803067,0.0
2021-09-06 02:00:00,CRYPTO:XLMUSD,0.39787947,0.43159002,0.38970315,0.42397959,0.0
2021-09-07 02:00:00,CRYPTO:XLMUSD,0.42412395,0.42446289,0.2731592,0.33579748,0.0
2021-09-08 02:00:00,CRYPTO:XLMUSD,0.33606678,0.34308784,0.3046473,0.32992287,0.0
2021-09-09 02:00:00,CRYPTO:XLMUSD,0.33005687,0.34178167,0.32427682,0.33258031,0.0
2021-09-10 02:00:00,CRYPTO:XLMUSD,0.3324019,0.35950941,0.31103443,0.31679688,0.0
2021-09-11 02:00:00,CRYPTO:XLMUSD,0.31697904,0.33241788,0.31529693,0.32471207,0.0
2021-09-12 02:00:00,CRYPTO:XLMUSD,0.32464554,0.33846406,0.31739983,0.33253545,0.0
2021-09-13 02:00:00,CRYPTO:XLMUSD,0.33245206,0.33646537,0.31012983,0.3189092,0.0
2021-09-14 02:00:00,CRYPTO:XLMUSD,0.31892703,0.33137654,0.31608183,0.33124264,0.0
2021-09-15 02:00:00,CRYPTO:XLMUSD,0.3311411,0.34189108,0.3273463,0.34102515,0.0
2021-09-16 02:00:00,CRYPTO:XLMUSD,0.34114254,0.34228526,0.323666,0.33072219,0.0
2021-09-17 02:00:00,CRYPTO:XLMUSD,0.33089468,0.33292813,0.31501454,0.31919966,0.0
2021-09-18 02:00:00,CRYPTO:XLMUSD,0.31955319,0.32779464,0.31528587,0.32213152,0.0
2021-09-19 02:00:00,CRYPTO:XLMUSD,0.32213892,0.3248993,0.31044269,0.31358667,0.0
2021-09-20 02:00:00,CRYPTO:XLMUSD,0.3136346,0.31450182,0.27027658,0.28158404,0.0
2021-09-21 02:00:00,CRYPTO:XLMUSD,0.28200371,0.28736948,0.26026749,0.26563056,0.0
2021-09-22 02:00:00,CRYPTO:XLMUSD,0.26572903,0.29328473,0.26064295,0.29277603,0.0
2021-09-23 02:00:00,CRYPTO:XLMUSD,0.29254129,0.30304334,0.28862339,0.30298047,0.0
2021-09-24 02:00:00,CRYPTO:XLMUSD,0.30299476,0.30570745,0.26985181,0.28135132,0.0
2021-09-25 02:00:00,CRYPTO:XLMUSD,0.28129106,0.28580521,0.2706885,0.27771175,0.0
2021-09-26 02:00:00,CRYPTO:XLMUSD,0.27757748,0.283528,0.26123172,0.2762962,0.0
2021-09-27 02:00:00,CRYPTO:XLMUSD,0.27572512,0.28321677,0.2649464,0.2650186,0.0
2021-09-28 02:00:00,CRYPTO:XLMUSD,0.26497367,0.27003603,0.25500501,0.2563988,0.0
2021-09-29 02:00:00,CRYPTO:XLMUSD,0.25659305,0.27917888,0.25504641,0.26990925,0.0
2021-09-30 02:00:00,CRYPTO:XLMUSD,0.26956013,0.2806547,0.26852919,0.27881584,0.0
