datetime,symbol,open,high,low,close,volume
2024-02-01 01:00:00,CRYPTO:XRPUSD,0.5033,0.5102,0.4899,0.5055,0.0
2024-02-02 01:00:00,CRYPTO:XRPUSD,0.5055,0.5138,0.4988,0.5104,0.0
2024-02-03 01:00:00,CRYPTO:XRPUSD,0.5104,0.5265,0.5058,0.5184,0.0
2024-02-04 01:00:00,CRYPTO:XRPUSD,0.5184,0.519,0.5007,0.503,0.0
2024-02-05 01:00:00,CRYPTO:XRPUSD,0.503,0.5138,0.4969,0.5066,0.0
2024-02-06 01:00:00,CRYPTO:XRPUSD,0.5066,0.5105,0.4983,0.5044,0.0
2024-02-07 01:00:00,CRYPTO:XRPUSD,0.5045,0.5154,0.4993,0.5137,0.0
2024-02-08 01:00:00,CRYPTO:XRPUSD,0.5137,0.5189,0.5101,0.5145,0.0
2024-02-09 01:00:00,CRYPTO:XRPUSD,0.5145,0.5282,0.5141,0.5262,0.0
2024-02-10 01:00:00,CRYPTO:XRPUSD,0.5262,0.5283,0.519,0.5241,0.0
2024-02-11 01:00:00,CRYPTO:XRPUSD,0.5241,0.536,0.5218,0.5263,0.0
2024-02-12 01:00:00,CRYPTO:XRPUSD,0.5263,0.5379,0.5146,0.5316,0.0
2024-02-13 01:00:00,CRYPTO:XRPUSD,0.5316,0.5339,0.5149,0.5248,0.0
2024-02-14 01:00:00,CRYPTO:XRPUSD,0.5248,0.542,0.5206,0.5381,0.0
2024-02-15 01:00:00,CRYPTO:XRPUSD,0.5381,0.577,0.5376,0.5627,0.0
2024-02-16 01:00:00,CRYPTO:XRPUSD,0.5627,0.5795,0.5534,0.5648,0.0
2024-02-17 01:00:00,CRYPTO:XRPUSD,0.5648,0.5658,0.54,0.55,0.0
2024-02-18 01:00:00,CRYPTO:XRPUSD,0.55,0.5626,0.5473,0.5573,0.0
2024-02-19 01:00:00,CRYPTO:XRPUSD,0.5572,0.5679,0.5541,0.5628,0.0
2024-02-20 01:00:00,CRYPTO:XRPUSD,0.5628,0.575,0.5447,0.5624,0.0
2024-02-21 01:00:00,CRYPTO:XRPUSD,0.5624,0.563,0.5331,0.5492,0.0
2024-02-22 01:00:00,CRYPTO:XRPUSD,0.5492,0.5516,0.5368,0.5411,0.0
2024-02-23 01:00:00,CRYPTO:XRPUSD,0.5411,0.5433,0.5252,0.5338,0.0
2024-02-24 01:00:00,CRYPTO:XRPUSD,0.5338,0.5478,0.5313,0.5449,0.0
2024-02-25 01:00:00,CRYPTO:XRPUSD,0.5449,0.5486,0.542,0.5425,0.0
2024-02-26 01:00:00,CRYPTO:XRPUSD,0.5425,0.5527,0.5289,0.5508,0.0
2024-02-27 01:00:00,CRYPTO:XRPUSD,0.5508,0.5972,0.5481,0.5865,0.0
2024-02-28 01:00:00,CRYPTO:XRPUSD,0.5865,0.6057,0.5345,0.5753,0.0
2024-02-29 01:00:00,CRYPTO:XRPUSD,0.5753,0.6262,0.5683,0.5869,0.0
