datetime,symbol,open,high,low,close,volume
2024-04-01 02:00:00,CRYPTO:ADAUSD,0.65,0.65,0.61,0.62,0.0
2024-04-02 02:00:00,CRYPTO:ADAUSD,0.62,0.62,0.57,0.58,0.0
2024-04-03 02:00:00,CRYPTO:ADAUSD,0.58,0.59,0.56,0.57,0.0
2024-04-04 02:00:00,CRYPTO:ADAUSD,0.57,0.6,0.56,0.58,0.0
2024-04-05 02:00:00,CRYPTO:ADAUSD,0.58,0.59,0.56,0.57,0.0
2024-04-06 02:00:00,CRYPTO:ADAUSD,0.57,0.59,0.57,0.58,0.0
2024-04-07 02:00:00,CRYPTO:ADAUSD,0.58,0.6,0.58,0.59,0.0
2024-04-08 02:00:00,CRYPTO:ADAUSD,0.59,0.62,0.58,0.61,0.0
2024-04-09 02:00:00,CRYPTO:ADAUSD,0.61,0.62,0.59,0.59,0.0
2024-04-10 02:00:00,CRYPTO:ADAUSD,0.59,0.59,0.56,0.59,0.0
2024-04-11 02:00:00,CRYPTO:ADAUSD,0.59,0.59,0.58,0.59,0.0
2024-04-12 02:00:00,CRYPTO:ADAUSD,0.59,0.59,0.45,0.5,0.0
2024-04-13 02:00:00,CRYPTO:ADAUSD,0.5,0.52,0.4,0.45,0.0
2024-04-14 02:00:00,CRYPTO:ADAUSD,0.45,0.48,0.43,0.47,0.0
2024-04-15 02:00:00,CRYPTO:ADAUSD,0.47,0.5,0.44,0.46,0.0
2024-04-16 02:00:00,CRYPTO:ADAUSD,0.46,0.48,0.44,0.46,0.0
2024-04-17 02:00:00,CRYPTO:ADAUSD,0.46,0.46,0.43,0.44,0.0
2024-04-18 02:00:00,CRYPTO:ADAUSD,0.44,0.46,0.43,0.46,0.0
2024-04-19 02:00:00,CRYPTO:ADAUSD,0.46,0.48,0.42,0.47,0.0
2024-04-20 02:00:00,CRYPTO:ADAUSD,0.47,0.51,0.46,0.51,0.0
2024-04-21 02:00:00,CRYPTO:ADAUSD,0.51,0.51,0.49,0.5,0.0
2024-04-22 02:00:00,CRYPTO:ADAUSD,0.5,0.52,0.49,0.52,0.0
2024-04-23 02:00:00,CRYPTO:ADAUSD,0.52,0.52,0.5,0.5,0.0
2024-04-24 02:00:00,CRYPTO:ADAUSD,0.5,0.51,0.47,0.47,0.0
2024-04-25 02:00:00,CRYPTO:ADAUSD,0.47,0.48,0.46,0.47,0.0
2024-04-26 02:00:00,CRYPTO:ADAUSD,0.47,0.48,0.46,0.46,0.0
2024-04-27 02:00:00,CRYPTO:ADAUSD,0.46,0.47,0.45,0.47,0.0
2024-04-28 02:00:00,CRYPTO:ADAUSD,0.47,0.48,0.46,0.46,0.0
2024-04-29 02:00:00,CRYPTO:ADAUSD,0.46,0.46,0.45,0.46,0.0
2024-04-30 02:00:00,CRYPTO:ADAUSD,0.46,0.46,0.43,0.44,0.0
