datetime,symbol,open,high,low,close,volume
2022-02-01 01:00:00,CRYPTO:SOLUSD,99.5776,113.902,99.1336,110.0832,0.0
2022-02-02 01:00:00,CRYPTO:SOLUSD,110.0882,112.415,96.9807,101.9321,0.0
2022-02-03 01:00:00,CRYPTO:SOLUSD,101.9433,103.1528,94.141,101.8996,0.0
2022-02-04 01:00:00,CRYPTO:SOLUSD,101.8585,112.8651,100.4154,112.631,0.0
2022-02-05 01:00:00,CRYPTO:SOLUSD,112.6943,118.6724,110.3396,113.8715,0.0
2022-02-06 01:00:00,CRYPTO:SOLUSD,113.8182,116.1109,111.6119,115.3481,0.0
2022-02-07 01:00:00,CRYPTO:SOLUSD,115.3669,121.9625,112.83,117.6189,0.0
2022-02-08 01:00:00,CRYPTO:SOLUSD,117.6699,120.2822,109.8374,113.5493,0.0
2022-02-09 01:00:00,CRYPTO:SOLUSD,113.5984,117.1994,109.4636,114.0372,0.0
2022-02-10 01:00:00,CRYPTO:SOLUSD,114.0563,115.6171,105.907,106.3293,0.0
2022-02-11 01:00:00,CRYPTO:SOLUSD,106.337,108.3442,95.5295,96.7625,0.0
2022-02-12 01:00:00,CRYPTO:SOLUSD,96.79,100.0548,93.2186,96.2457,0.0
2022-02-13 01:00:00,CRYPTO:SOLUSD,96.2818,97.3537,91.4474,92.8768,0.0
2022-02-14 01:00:00,CRYPTO:SOLUSD,92.9211,97.948,90.8325,96.435,0.0
2022-02-15 01:00:00,CRYPTO:SOLUSD,96.4376,105.8383,96.4114,105.5697,0.0
2022-02-16 01:00:00,CRYPTO:SOLUSD,105.5933,105.6133,98.2862,101.9302,0.0
2022-02-17 01:00:00,CRYPTO:SOLUSD,101.9328,102.8418,92.4475,93.617,0.0
2022-02-18 01:00:00,CRYPTO:SOLUSD,93.6139,96.4315,89.3226,89.9453,0.0
2022-02-19 01:00:00,CRYPTO:SOLUSD,89.9288,92.7456,88.71,91.2971,0.0
2022-02-20 01:00:00,CRYPTO:SOLUSD,91.3091,93.9109,85.6762,90.7134,0.0
2022-02-21 01:00:00,CRYPTO:SOLUSD,90.7659,96.1821,82.7703,82.9905,0.0
2022-02-22 01:00:00,CRYPTO:SOLUSD,83.0467,87.5683,81.0802,86.4447,0.0
2022-02-23 01:00:00,CRYPTO:SOLUSD,86.4917,93.4101,84.437,84.6,0.0
2022-02-24 01:00:00,CRYPTO:SOLUSD,84.5963,93.587,75.265,89.4258,0.0
2022-02-25 01:00:00,CRYPTO:SOLUSD,89.4875,95.0638,86.9047,92.8374,0.0
2022-02-26 01:00:00,CRYPTO:SOLUSD,92.8086,95.1329,89.3479,90.2746,0.0
2022-02-27 01:00:00,CRYPTO:SOLUSD,90.3033,92.2183,84.1593,85.6478,0.0
2022-02-28 01:00:00,CRYPTO:SOLUSD,85.6609,102.6895,84.2874,99.7492,0.0
