datetime,symbol,open,high,low,close,volume
2022-12-01 01:00:00,CRYPTO:DOGEUSD,0.10671,0.1076625,0.1004575,0.101655,0.0
2022-12-02 01:00:00,CRYPTO:DOGEUSD,0.1016575,0.103425,0.096975,0.102025,0.0
2022-12-03 01:00:00,CRYPTO:DOGEUSD,0.102045,0.1029625,0.0981325,0.0996325,0.0
2022-12-04 01:00:00,CRYPTO:DOGEUSD,0.0996425,0.1054625,0.099545,0.1042325,0.0
2022-12-05 01:00:00,CRYPTO:DOGEUSD,0.1042275,0.1117075,0.09944,0.101505,0.0
2022-12-06 01:00:00,CRYPTO:DOGEUSD,0.1015075,0.102725,0.098265,0.1003475,0.0
2022-12-07 01:00:00,CRYPTO:DOGEUSD,0.1003475,0.101235,0.0934725,0.0959375,0.0
2022-12-08 01:00:00,CRYPTO:DOGEUSD,0.0959375,0.0990475,0.094845,0.098595,0.0
2022-12-09 01:00:00,CRYPTO:DOGEUSD,0.0985925,0.0992225,0.0957575,0.0966825,0.0
2022-12-10 01:00:00,CRYPTO:DOGEUSD,0.0966825,0.0973875,0.096255,0.0964725,0.0
2022-12-11 01:00:00,CRYPTO:DOGEUSD,0.09647,0.09716,0.0918375,0.0928325,0.0
2022-12-12 01:00:00,CRYPTO:DOGEUSD,0.0928325,0.0930725,0.085025,0.0902425,0.0
2022-12-13 01:00:00,CRYPTO:DOGEUSD,0.090245,0.0950825,0.0872175,0.0910875,0.0
2022-12-14 01:00:00,CRYPTO:DOGEUSD,0.0910825,0.092498,0.08727885,0.08828173,0.0
2022-12-15 01:00:00,CRYPTO:DOGEUSD,0.08829172,0.08880533,0.0841875,0.08486,0.0
2022-12-16 01:00:00,CRYPTO:DOGEUSD,0.0848525,0.08674,0.074465,0.075855,0.0
2022-12-17 01:00:00,CRYPTO:DOGEUSD,0.075845,0.0794375,0.075695,0.079195,0.0
2022-12-18 01:00:00,CRYPTO:DOGEUSD,0.0791875,0.079975,0.07772,0.078735,0.0
2022-12-19 01:00:00,CRYPTO:DOGEUSD,0.07875,0.0794975,0.0701875,0.071385,0.0
2022-12-20 01:00:00,CRYPTO:DOGEUSD,0.0713825,0.0754375,0.0712375,0.07501,0.0
2022-12-21 01:00:00,CRYPTO:DOGEUSD,0.07501,0.075105,0.07175,0.0737275,0.0
2022-12-22 01:00:00,CRYPTO:DOGEUSD,0.07372,0.0775925,0.073465,0.0769125,0.0
2022-12-23 01:00:00,CRYPTO:DOGEUSD,0.07691,0.078935,0.0764875,0.0772325,0.0
2022-12-24 01:00:00,CRYPTO:DOGEUSD,0.0772775,0.0780975,0.0768,0.0777275,0.0
2022-12-25 01:00:00,CRYPTO:DOGEUSD,0.0777275,0.07777,0.073745,0.0761025,0.0
2022-12-26 01:00:00,CRYPTO:DOGEUSD,0.0761125,0.0765625,0.0746625,0.075785,0.0
2022-12-27 01:00:00,CRYPTO:DOGEUSD,0.0757825,0.07615,0.0728675,0.07365,0.0
2022-12-28 01:00:00,CRYPTO:DOGEUSD,0.07366,0.0738425,0.0696375,0.07035,0.0
2022-12-29 01:00:00,CRYPTO:DOGEUSD,0.07035,0.071345,0.06938,0.0710075,0.0
2022-12-30 01:00:00,CRYPTO:DOGEUSD,0.0710075,0.0713175,0.06623,0.0684175,0.0
2022-12-31 01:00:00,CRYPTO:DOGEUSD,0.068365,0.071085,0.0679875,0.070085,0.0
