datetime,symbol,open,high,low,close,volume
2021-07-01 02:00:00,CRYPTO:XLMUSD,0.28414978,0.28426416,0.259766,0.26914817,0.0
2021-07-02 02:00:00,CRYPTO:XLMUSD,0.26884168,0.27336889,0.2522378,0.26290817,0.0
2021-07-03 02:00:00,CRYPTO:XLMUSD,0.26322021,0.27000892,0.25909182,0.26360467,0.0
2021-07-04 02:00:00,CRYPTO:XLMUSD,0.26377387,0.27230119,0.25852604,0.26816805,0.0
2021-07-05 02:00:00,CRYPTO:XLMUSD,0.2677111,0.26780649,0.25089488,0.25365934,0.0
2021-07-06 02:00:00,CRYPTO:XLMUSD,0.25335138,0.26773772,0.25284383,0.26026003,0.0
2021-07-07 02:00:00,CRYPTO:XLMUSD,0.26029507,0.26558513,0.25578212,0.25668932,0.0
2021-07-08 02:00:00,CRYPTO:XLMUSD,0.25658225,0.25772395,0.23893237,0.2430003,0.0
2021-07-09 02:00:00,CRYPTO:XLMUSD,0.24281398,0.24931522,0.23258798,0.24574723,0.0
2021-07-10 02:00:00,CRYPTO:XLMUSD,0.24575254,0.25274015,0.23841887,0.24497466,0.0
2021-07-11 02:00:00,CRYPTO:XLMUSD,0.24504958,0.24799958,0.24045043,0.24575151,0.0
2021-07-12 02:00:00,CRYPTO:XLMUSD,0.2458123,0.25217327,0.23607676,0.23846823,0.0
2021-07-13 02:00:00,CRYPTO:XLMUSD,0.23848253,0.24211314,0.2270018,0.23231759,0.0
2021-07-14 02:00:00,CRYPTO:XLMUSD,0.23233489,0.24482356,0.21928446,0.23998291,0.0
2021-07-15 02:00:00,CRYPTO:XLMUSD,0.23991844,0.24326745,0.22628265,0.24063367,0.0
2021-07-16 02:00:00,CRYPTO:XLMUSD,0.24069639,0.25779745,0.23311648,0.2351055,0.0
2021-07-17 02:00:00,CRYPTO:XLMUSD,0.23531091,0.23842049,0.22787843,0.23246495,0.0
2021-07-18 02:00:00,CRYPTO:XLMUSD,0.23260526,0.24041413,0.22658576,0.22981231,0.0
2021-07-19 02:00:00,CRYPTO:XLMUSD,0.22986253,0.2310298,0.21078284,0.2112554,0.0
2021-07-20 02:00:00,CRYPTO:XLMUSD,0.21126088,0.21541757,0.19874666,0.21226002,0.0
2021-07-21 02:00:00,CRYPTO:XLMUSD,0.21201757,0.22985586,0.20687185,0.22787845,0.0
2021-07-22 02:00:00,CRYPTO:XLMUSD,0.22796187,0.26794402,0.22388764,0.26291517,0.0
2021-07-23 02:00:00,CRYPTO:XLMUSD,0.26304535,0.27372083,0.24868076,0.26912906,0.0
2021-07-24 02:00:00,CRYPTO:XLMUSD,0.26933381,0.27241932,0.26100291,0.26731397,0.0
2021-07-25 02:00:00,CRYPTO:XLMUSD,0.26723823,0.26747375,0.2537565,0.26183029,0.0
2021-07-26 02:00:00,CRYPTO:XLMUSD,0.26183279,0.28456819,0.25675823,0.26059906,0.0
2021-07-27 02:00:00,CRYPTO:XLMUSD,0.26055093,0.27017031,0.2512981,0.26310853,0.0
2021-07-28 02:00:00,CRYPTO:XLMUSD,0.26298713,0.2816937,0.25787212,0.2699906,0.0
2021-07-29 02:00:00,CRYPTO:XLMUSD,0.27007397,0.27500876,0.26193449,0.27226212,0.0
2021-07-30 02:00:00,CRYPTO:XLMUSD,0.27251301,0.28529225,0.26250606,0.27959893,0.0
2021-07-31 02:00:00,CRYPTO:XLMUSD,0.27969846,0.28999324,0.27329374,0.28456946,0.0
