datetime,symbol,open,high,low,close,volume
2022-11-01 01:00:00,CRYPTO:BTCUSD,20495.71,20682.01,20334.23,20480.62,0.0
2022-11-02 01:00:00,CRYPTO:BTCUSD,20481.47,20801.25,20062.89,20153.01,0.0
2022-11-03 01:00:00,CRYPTO:BTCUSD,20152.98,20384.28,20042.74,20206.42,0.0
2022-11-04 01:00:00,CRYPTO:BTCUSD,20208.06,21297.91,20183.34,21150.52,0.0
2022-11-05 01:00:00,CRYPTO:BTCUSD,21151.9,21472.01,21086.29,21300.78,0.0
2022-11-06 01:00:00,CRYPTO:BTCUSD,21301.83,21361.7,20896.45,20914.74,0.0
2022-11-07 01:00:00,CRYPTO:BTCUSD,20910.54,21068.96,20398.07,20570.04,0.0
2022-11-08 01:00:00,CRYPTO:BTCUSD,20569.01,20667.72,17266.11,18547.62,0.0
2022-11-09 01:00:00,CRYPTO:BTCUSD,18545.28,18584.55,15597.07,15878.21,0.0
2022-11-10 01:00:00,CRYPTO:BTCUSD,15882.66,18146.27,15733.05,17557.04,0.0
2022-11-11 01:00:00,CRYPTO:BTCUSD,17557.43,17643.65,16358.02,16992.47,0.0
2022-11-12 01:00:00,CRYPTO:BTCUSD,16992.77,17033.02,16586.21,16776.14,0.0
2022-11-13 01:00:00,CRYPTO:BTCUSD,16778.31,16916.8,16238.86,16309.05,0.0
2022-11-14 01:00:00,CRYPTO:BTCUSD,16308.39,17145.88,15796.83,16590.41,0.0
2022-11-15 01:00:00,CRYPTO:BTCUSD,16589.83,17099.42,16513.04,16873.79,0.0
2022-11-16 01:00:00,CRYPTO:BTCUSD,16874.18,16981.01,16373.64,16647.91,0.0
2022-11-17 01:00:00,CRYPTO:BTCUSD,16653.12,16731.39,16408.27,16677.78,0.0
2022-11-18 01:00:00,CRYPTO:BTCUSD,16677.78,16972.72,16541.04,16681.04,0.0
2022-11-19 01:00:00,CRYPTO:BTCUSD,16684.07,16796.5,16544.11,16685.13,0.0
2022-11-20 01:00:00,CRYPTO:BTCUSD,16684.55,16730.28,16163.83,16255.15,0.0
2022-11-21 01:00:00,CRYPTO:BTCUSD,16255.1,16268.74,15479.42,15760.8,0.0
2022-11-22 01:00:00,CRYPTO:BTCUSD,15760.5,16282.11,15601.38,16195.94,0.0
2022-11-23 01:00:00,CRYPTO:BTCUSD,16196.3,16661.72,16150.96,16597.42,0.0
2022-11-24 01:00:00,CRYPTO:BTCUSD,16597.1,16786.79,16457.54,16587.76,0.0
2022-11-25 01:00:00,CRYPTO:BTCUSD,16587.76,16601.83,16342.08,16507.83,0.0
2022-11-26 01:00:00,CRYPTO:BTCUSD,16507.83,16684.08,16416.44,16452.93,0.0
2022-11-27 01:00:00,CRYPTO:BTCUSD,16452.61,16588.79,16400.08,16424.41,0.0
2022-11-28 01:00:00,CRYPTO:BTCUSD,16424.37,16476.28,16002.66,16209.05,0.0
2022-11-29 01:00:00,CRYPTO:BTCUSD,16209.03,16531.92,16098.52,16433.95,0.0
2022-11-30 01:00:00,CRYPTO:BTCUSD,16434.19,17243.55,16427.95,17167.82,0.0
