datetime,symbol,open,high,low,close,volume
2023-04-01 02:00:00,CRYPTO:BTCUSD,28476.44,28816.22,28245.96,28469.31,0.0
2023-04-02 02:00:00,CRYPTO:BTCUSD,28469.2,28535.81,27881.95,28189.84,0.0
2023-04-03 02:00:00,CRYPTO:BTCUSD,28189.84,28512.23,27238.31,27811.63,0.0
2023-04-04 02:00:00,CRYPTO:BTCUSD,27811.07,28438.95,27674.63,28177.64,0.0
2023-04-05 02:00:00,CRYPTO:BTCUSD,28177.4,28782.17,27821.55,28180.65,0.0
2023-04-06 02:00:00,CRYPTO:BTCUSD,28180.89,28194.4,27719.73,28048.62,0.0
2023-04-07 02:00:00,CRYPTO:BTCUSD,28053.41,28116.8,27799.14,27927.76,0.0
2023-04-08 02:00:00,CRYPTO:BTCUSD,27928.86,28169.44,27889.68,27961.12,0.0
2023-04-09 02:00:00,CRYPTO:BTCUSD,27960.97,28541.01,27824.73,28336.98,0.0
2023-04-10 02:00:00,CRYPTO:BTCUSD,28337.3,29788.26,28182.66,29655.05,0.0
2023-04-11 02:00:00,CRYPTO:BTCUSD,29654.77,30577.75,29629.66,30235.59,0.0
2023-04-12 02:00:00,CRYPTO:BTCUSD,30235.59,30505.03,29682.7,29903.45,0.0
2023-04-13 02:00:00,CRYPTO:BTCUSD,29903.45,30624.91,29886.03,30408.8,0.0
2023-04-14 02:00:00,CRYPTO:BTCUSD,30409.61,31043.23,30009.48,30492.28,0.0
2023-04-15 02:00:00,CRYPTO:BTCUSD,30492.27,30616.96,30245.14,30318.23,0.0
2023-04-16 02:00:00,CRYPTO:BTCUSD,30318.47,30553.25,30149.19,30320.82,0.0
2023-04-17 02:00:00,CRYPTO:BTCUSD,30318.87,30328.56,29256.38,29447.25,0.0
2023-04-18 02:00:00,CRYPTO:BTCUSD,29447.25,30470.98,29125.98,30387.96,0.0
2023-04-19 02:00:00,CRYPTO:BTCUSD,30388.24,30417.42,28598.28,28816.34,0.0
2023-04-20 02:00:00,CRYPTO:BTCUSD,28816.36,29096.53,27992.61,28214.41,0.0
2023-04-21 02:00:00,CRYPTO:BTCUSD,28215.43,28305.18,27145.3,27257.38,0.0
2023-04-22 02:00:00,CRYPTO:BTCUSD,27257.09,27879.34,27137.06,27819.07,0.0
2023-04-23 02:00:00,CRYPTO:BTCUSD,27818.93,27819.88,27346.79,27592.89,0.0
2023-04-24 02:00:00,CRYPTO:BTCUSD,27592.83,27991.15,26978.53,27514.14,0.0
2023-04-25 02:00:00,CRYPTO:BTCUSD,27514.07,28392.59,27198.56,28301.82,0.0
2023-04-26 02:00:00,CRYPTO:BTCUSD,28301.82,30021.99,27240.93,28425.22,0.0
2023-04-27 02:00:00,CRYPTO:BTCUSD,28425.92,29885.81,28392.2,29480.04,0.0
2023-04-28 02:00:00,CRYPTO:BTCUSD,29481.88,29600.51,28917.14,29334.33,0.0
2023-04-29 02:00:00,CRYPTO:BTCUSD,29334.54,29459.21,29062.59,29246.06,0.0
2023-04-30 02:00:00,CRYPTO:BTCUSD,29246.03,29962.65,29112.25,29240.15,0.0
