datetime,symbol,open,high,low,close,volume
2024-08-01 02:00:00,CRYPTO:AAVEUSD,107.45821953,117.34975638,103.65486603,116.77650651,0.0
2024-08-02 02:00:00,CRYPTO:AAVEUSD,116.78378195,117.82174232,106.79811719,110.23588003,0.0
2024-08-03 02:00:00,CRYPTO:AAVEUSD,110.23588003,116.67021357,103.11450367,105.41444032,0.0
2024-08-04 02:00:00,CRYPTO:AAVEUSD,105.4069494,111.92737334,96.85625348,97.11082163,0.0
2024-08-05 02:00:00,CRYPTO:AAVEUSD,97.11082163,98.9342603,76.6181253,95.60532258,0.0
2024-08-06 02:00:00,CRYPTO:AAVEUSD,95.61087597,107.89133277,95.39534227,103.68829618,0.0
2024-08-07 02:00:00,CRYPTO:AAVEUSD,103.68504527,106.41365859,96.73084986,98.3519769,0.0
2024-08-08 02:00:00,CRYPTO:AAVEUSD,98.35595816,103.92224681,95.30101281,101.47475411,0.0
2024-08-09 02:00:00,CRYPTO:AAVEUSD,101.4808379,101.53510279,93.6573468,96.33028974,0.0
2024-08-10 02:00:00,CRYPTO:AAVEUSD,96.33048978,97.10673996,92.56383779,93.36038386,0.0
2024-08-11 02:00:00,CRYPTO:AAVEUSD,93.36038386,96.14267286,90.93680258,91.18453746,0.0
2024-08-12 02:00:00,CRYPTO:AAVEUSD,91.18414409,97.11221836,90.25020946,95.67500415,0.0
2024-08-13 02:00:00,CRYPTO:AAVEUSD,95.67589297,98.77343497,93.77353329,97.79307318,0.0
2024-08-14 02:00:00,CRYPTO:AAVEUSD,97.80053001,106.75550454,96.29064971,106.05389486,0.0
2024-08-15 02:00:00,CRYPTO:AAVEUSD,106.05451972,112.04486881,104.24998844,107.81834942,0.0
2024-08-16 02:00:00,CRYPTO:AAVEUSD,107.82324503,114.8561664,105.75155143,112.68215271,0.0
2024-08-17 02:00:00,CRYPTO:AAVEUSD,112.67829491,116.66843577,109.50276312,110.94897649,0.0
2024-08-18 02:00:00,CRYPTO:AAVEUSD,110.94897649,113.28219592,109.40213828,111.38075241,0.0
2024-08-19 02:00:00,CRYPTO:AAVEUSD,111.37950229,122.31234015,107.64609611,118.1476432,0.0
2024-08-20 02:00:00,CRYPTO:AAVEUSD,118.14353091,132.24743637,117.6874611,128.90758352,0.0
2024-08-21 02:00:00,CRYPTO:AAVEUSD,128.90558294,143.64414857,127.80029163,140.1518768,0.0
2024-08-22 02:00:00,CRYPTO:AAVEUSD,140.1518768,141.92467491,133.28959315,135.84181991,0.0
2024-08-23 02:00:00,CRYPTO:AAVEUSD,135.83909215,148.19354367,132.14635329,143.31407488,0.0
2024-08-24 02:00:00,CRYPTO:AAVEUSD,143.31407488,143.47838898,135.483208,137.1250445,0.0
2024-08-25 02:00:00,CRYPTO:AAVEUSD,137.12172713,139.86372947,133.7965691,135.47713436,0.0
2024-08-26 02:00:00,CRYPTO:AAVEUSD,135.47859258,136.83564489,128.04658395,128.7744288,0.0
2024-08-27 02:00:00,CRYPTO:AAVEUSD,128.77554034,131.63161182,117.29237347,120.00382477,0.0
2024-08-28 02:00:00,CRYPTO:AAVEUSD,120.00302463,128.96073948,118.35314258,125.50315093,0.0
2024-08-29 02:00:00,CRYPTO:AAVEUSD,125.49493552,128.30878498,121.75910556,123.28909601,0.0
2024-08-30 02:00:00,CRYPTO:AAVEUSD,123.28842928,131.87600623,118.4381585,131.26145454,0.0
2024-08-31 02:00:00,CRYPTO:AAVEUSD,131.26034333,133.83504073,128.16730785,129.67810678,0.0
