datetime,symbol,open,high,low,close,volume
2023-06-01 02:00:00,CRYPTO:SOLUSD,20.83,20.99,20.42,20.51,0.0
2023-06-02 02:00:00,CRYPTO:SOLUSD,20.51,21.37,20.32,21.26,0.0
2023-06-03 02:00:00,CRYPTO:SOLUSD,21.26,21.36,20.98,21.2,0.0
2023-06-04 02:00:00,CRYPTO:SOLUSD,21.2,22.3,21.05,21.82,0.0
2023-06-05 02:00:00,CRYPTO:SOLUSD,21.83,22.06,19.25,20.02,0.0
2023-06-06 02:00:00,CRYPTO:SOLUSD,20.02,20.7,19.25,20.43,0.0
2023-06-07 02:00:00,CRYPTO:SOLUSD,20.43,20.6,18.63,18.79,0.0
2023-06-08 02:00:00,CRYPTO:SOLUSD,18.79,19.1,18.31,18.89,0.0
2023-06-09 02:00:00,CRYPTO:SOLUSD,18.9,19.34,17.08,17.38,0.0
2023-06-10 02:00:00,CRYPTO:SOLUSD,17.38,17.39,13.25,15.65,0.0
2023-06-11 02:00:00,CRYPTO:SOLUSD,15.64,16.17,15.15,15.53,0.0
2023-06-12 02:00:00,CRYPTO:SOLUSD,15.54,15.69,14.78,15.2,0.0
2023-06-13 02:00:00,CRYPTO:SOLUSD,15.22,15.93,14.83,15.09,0.0
2023-06-14 02:00:00,CRYPTO:SOLUSD,15.07,15.38,14.18,14.55,0.0
2023-06-15 02:00:00,CRYPTO:SOLUSD,14.55,15.09,14.22,14.83,0.0
2023-06-16 02:00:00,CRYPTO:SOLUSD,14.83,15.48,14.47,15.34,0.0
2023-06-17 02:00:00,CRYPTO:SOLUSD,15.34,16.11,15.2,15.65,0.0
2023-06-18 02:00:00,CRYPTO:SOLUSD,15.65,15.83,15.29,15.43,0.0
2023-06-19 02:00:00,CRYPTO:SOLUSD,15.43,16.13,15.37,16.1,0.0
2023-06-20 02:00:00,CRYPTO:SOLUSD,16.1,16.68,15.76,16.65,0.0
2023-06-21 02:00:00,CRYPTO:SOLUSD,16.65,17.31,16.59,17.16,0.0
2023-06-22 02:00:00,CRYPTO:SOLUSD,17.16,17.63,16.44,16.51,0.0
2023-06-23 02:00:00,CRYPTO:SOLUSD,16.51,17.37,15.82,17.02,0.0
2023-06-24 02:00:00,CRYPTO:SOLUSD,17.02,17.39,16.3,16.51,0.0
2023-06-25 02:00:00,CRYPTO:SOLUSD,16.51,17.18,16.44,16.82,0.0
2023-06-26 02:00:00,CRYPTO:SOLUSD,16.81,16.99,15.87,16.16,0.0
2023-06-27 02:00:00,CRYPTO:SOLUSD,16.16,16.71,16.01,16.43,0.0
2023-06-28 02:00:00,CRYPTO:SOLUSD,16.43,16.46,15.64,15.89,0.0
2023-06-29 02:00:00,CRYPTO:SOLUSD,15.89,18.07,15.77,17.81,0.0
2023-06-30 02:00:00,CRYPTO:SOLUSD,17.81,19.9875,17.2,18.8686,0.0
