datetime,symbol,open,high,low,close,volume
2022-08-01 02:00:00,CRYPTO:DOGEUSD,0.068112,0.07134,0.066761,0.068604,0.0
2022-08-02 02:00:00,CRYPTO:DOGEUSD,0.068584,0.069096,0.06547,0.066486,0.0
2022-08-03 02:00:00,CRYPTO:DOGEUSD,0.066489,0.06848,0.06516,0.066207,0.0
2022-08-04 02:00:00,CRYPTO:DOGEUSD,0.066205,0.067582,0.065756,0.067207,0.0
2022-08-05 02:00:00,CRYPTO:DOGEUSD,0.067237,0.070226,0.067143,0.069745,0.0
2022-08-06 02:00:00,CRYPTO:DOGEUSD,0.069855,0.071297,0.068436,0.068638,0.0
2022-08-07 02:00:00,CRYPTO:DOGEUSD,0.068613,0.070007,0.06741,0.068987,0.0
2022-08-08 02:00:00,CRYPTO:DOGEUSD,0.068937,0.072518,0.068916,0.070141,0.0
2022-08-09 02:00:00,CRYPTO:DOGEUSD,0.070063,0.074257,0.067744,0.069089,0.0
2022-08-10 02:00:00,CRYPTO:DOGEUSD,0.069086,0.071493,0.066635,0.071254,0.0
2022-08-11 02:00:00,CRYPTO:DOGEUSD,0.071257,0.075501,0.070515,0.070905,0.0
2022-08-12 02:00:00,CRYPTO:DOGEUSD,0.070879,0.072763,0.069685,0.07238,0.0
2022-08-13 02:00:00,CRYPTO:DOGEUSD,0.072401,0.075132,0.071874,0.072918,0.0
2022-08-14 02:00:00,CRYPTO:DOGEUSD,0.072981,0.084682,0.072641,0.081629,0.0
2022-08-15 02:00:00,CRYPTO:DOGEUSD,0.081633,0.082043,0.074681,0.076651,0.0
2022-08-16 02:00:00,CRYPTO:DOGEUSD,0.07664,0.0902,0.076253,0.086797,0.0
2022-08-17 02:00:00,CRYPTO:DOGEUSD,0.086839,0.08896,0.079321,0.080099,0.0
2022-08-18 02:00:00,CRYPTO:DOGEUSD,0.080172,0.082234,0.073536,0.074751,0.0
2022-08-19 02:00:00,CRYPTO:DOGEUSD,0.074708,0.075227,0.067113,0.067826,0.0
2022-08-20 02:00:00,CRYPTO:DOGEUSD,0.06777,0.071153,0.067652,0.069413,0.0
2022-08-21 02:00:00,CRYPTO:DOGEUSD,0.069396,0.070701,0.067406,0.069269,0.0
2022-08-22 02:00:00,CRYPTO:DOGEUSD,0.06931,0.069396,0.065156,0.068388,0.0
2022-08-23 02:00:00,CRYPTO:DOGEUSD,0.068415,0.069223,0.066928,0.068834,0.0
2022-08-24 02:00:00,CRYPTO:DOGEUSD,0.068846,0.069597,0.067065,0.067926,0.0
2022-08-25 02:00:00,CRYPTO:DOGEUSD,0.067899,0.071802,0.067591,0.069035,0.0
2022-08-26 02:00:00,CRYPTO:DOGEUSD,0.068897,0.069665,0.062765,0.063511,0.0
2022-08-27 02:00:00,CRYPTO:DOGEUSD,0.063526,0.064143,0.062293,0.0635,0.0
2022-08-28 02:00:00,CRYPTO:DOGEUSD,0.063557,0.064345,0.06131,0.06181,0.0
2022-08-29 02:00:00,CRYPTO:DOGEUSD,0.061815,0.064149,0.060912,0.063873,0.0
2022-08-30 02:00:00,CRYPTO:DOGEUSD,0.063818,0.064478,0.06012,0.061576,0.0
2022-08-31 02:00:00,CRYPTO:DOGEUSD,0.061598,0.063481,0.060764,0.061349,0.0
