datetime,symbol,open,high,low,close,volume
2021-09-01 02:00:00,CRYPTO:ETHUSD,3430.1175,3845.2775,3384.69,3831.1625,0.0
2021-09-02 02:00:00,CRYPTO:ETHUSD,3827.7075,3838.3425,3723.4125,3789.13,0.0
2021-09-03 02:00:00,CRYPTO:ETHUSD,3788.92,4028.31,3711.0475,3939.0325,0.0
2021-09-04 02:00:00,CRYPTO:ETHUSD,3939.7925,3972.0575,3834.4975,3887.32,0.0
2021-09-05 02:00:00,CRYPTO:ETHUSD,3888.125,3982.5925,3835.42,3952.5725,0.0
2021-09-06 02:00:00,CRYPTO:ETHUSD,3952.8175,3972.6725,3868.34,3928.6275,0.0
2021-09-07 02:00:00,CRYPTO:ETHUSD,3928.3625,3947.8,2990.315,3433.1,0.0
2021-09-08 02:00:00,CRYPTO:ETHUSD,3435.5975,3560.975,3215.93,3498.985,0.0
2021-09-09 02:00:00,CRYPTO:ETHUSD,3499.2575,3569.405,3392.515,3423.9275,0.0
2021-09-10 02:00:00,CRYPTO:ETHUSD,3423.92,3513.5225,3147.02,3209.2275,0.0
2021-09-11 02:00:00,CRYPTO:ETHUSD,3209.345,3348.705,3201.3525,3266.35,0.0
2021-09-12 02:00:00,CRYPTO:ETHUSD,3266.1025,3472.565,3232.5175,3405.7125,0.0
2021-09-13 02:00:00,CRYPTO:ETHUSD,3404.43,3429.8925,3112.8975,3284.7775,0.0
2021-09-14 02:00:00,CRYPTO:ETHUSD,3285.9975,3436.12,3271.5975,3434.89,0.0
2021-09-15 02:00:00,CRYPTO:ETHUSD,3436.8225,3618.8575,3360.5125,3615.31,0.0
2021-09-16 02:00:00,CRYPTO:ETHUSD,3615.685,3675.265,3484.4825,3569.66,0.0
2021-09-17 02:00:00,CRYPTO:ETHUSD,3570.1975,3594.0225,3350.7075,3399.0575,0.0
2021-09-18 02:00:00,CRYPTO:ETHUSD,3400.185,3543.04,3369.9925,3436.14,0.0
2021-09-19 02:00:00,CRYPTO:ETHUSD,3434.45,3457.5175,3279.68,3328.9,0.0
2021-09-20 02:00:00,CRYPTO:ETHUSD,3330.37,3346.44,2914.8225,2977.31,0.0
2021-09-21 02:00:00,CRYPTO:ETHUSD,2972.66,3104.17,2650.7125,2765.4475,0.0
2021-09-22 02:00:00,CRYPTO:ETHUSD,2765.5025,3092.81,2738.4825,3078.87,0.0
2021-09-23 02:00:00,CRYPTO:ETHUSD,3078.435,3176.565,3036.345,3154.68,0.0
2021-09-24 02:00:00,CRYPTO:ETHUSD,3155.0575,3159.9425,2733.0875,2930.44,0.0
2021-09-25 02:00:00,CRYPTO:ETHUSD,2930.1625,2968.3875,2802.31,2925.9525,0.0
2021-09-26 02:00:00,CRYPTO:ETHUSD,2924.6425,3116.675,2741.155,3062.4,0.0
2021-09-27 02:00:00,CRYPTO:ETHUSD,3059.64,3166.225,2924.315,2925.9475,0.0
2021-09-28 02:00:00,CRYPTO:ETHUSD,2925.5525,2969.6825,2787.2875,2807.145,0.0
2021-09-29 02:00:00,CRYPTO:ETHUSD,2805.56,2949.775,2782.3675,2850.6825,0.0
2021-09-30 02:00:00,CRYPTO:ETHUSD,2849.99,3048.435,2837.2525,3000.43,0.0
