datetime,symbol,open,high,low,close,volume
2023-07-01 02:00:00,CRYPTO:SOLUSD,18.8661,18.9926,17.9242,18.6935,0.0
2023-07-02 02:00:00,CRYPTO:SOLUSD,18.6935,19.7102,18.5629,19.4537,0.0
2023-07-03 02:00:00,CRYPTO:SOLUSD,19.4537,19.6355,18.8837,19.2588,0.0
2023-07-04 02:00:00,CRYPTO:SOLUSD,19.2563,19.9125,19.0895,19.1376,0.0
2023-07-05 02:00:00,CRYPTO:SOLUSD,19.1401,19.355,18.44,18.9882,0.0
2023-07-06 02:00:00,CRYPTO:SOLUSD,18.9857,20.9618,18.845,19.628,0.0
2023-07-07 02:00:00,CRYPTO:SOLUSD,19.6255,21.7443,19.2923,21.4994,0.0
2023-07-08 02:00:00,CRYPTO:SOLUSD,21.4944,22.4363,21.34,21.8391,0.0
2023-07-09 02:00:00,CRYPTO:SOLUSD,21.8391,22.3471,21.0273,21.3378,0.0
2023-07-10 02:00:00,CRYPTO:SOLUSD,21.3353,21.7725,20.4997,21.3001,0.0
2023-07-11 02:00:00,CRYPTO:SOLUSD,21.2976,22.3488,21.2258,22.0791,0.0
2023-07-12 02:00:00,CRYPTO:SOLUSD,22.0766,22.7289,21.779,21.9451,0.0
2023-07-13 02:00:00,CRYPTO:SOLUSD,21.9501,26.7222,21.4519,26.0174,0.0
2023-07-14 02:00:00,CRYPTO:SOLUSD,26.0174,31.9841,25.265,26.7108,0.0
2023-07-15 02:00:00,CRYPTO:SOLUSD,26.7108,29.0642,26.5891,27.4124,0.0
2023-07-16 02:00:00,CRYPTO:SOLUSD,27.4149,28.6153,26.5474,27.4137,0.0
2023-07-17 02:00:00,CRYPTO:SOLUSD,27.4087,28.4604,25.7325,26.8451,0.0
2023-07-18 02:00:00,CRYPTO:SOLUSD,26.8326,27.0788,24.7813,25.5587,0.0
2023-07-19 02:00:00,CRYPTO:SOLUSD,25.5587,27.1703,25.3798,26.3189,0.0
2023-07-20 02:00:00,CRYPTO:SOLUSD,26.3189,27.3481,25.0525,25.3706,0.0
2023-07-21 02:00:00,CRYPTO:SOLUSD,25.3681,25.9755,25.0797,25.5163,0.0
2023-07-22 02:00:00,CRYPTO:SOLUSD,25.5163,25.9475,24.0978,24.5243,0.0
2023-07-23 02:00:00,CRYPTO:SOLUSD,24.5218,25.2316,24.1713,24.7699,0.0
2023-07-24 02:00:00,CRYPTO:SOLUSD,24.7674,24.8157,22.8931,23.3623,0.0
2023-07-25 02:00:00,CRYPTO:SOLUSD,23.3623,23.9556,22.74,23.2943,0.0
2023-07-26 02:00:00,CRYPTO:SOLUSD,23.2968,25.6487,23.1988,25.1817,0.0
2023-07-27 02:00:00,CRYPTO:SOLUSD,25.1817,25.6201,24.6891,25.1076,0.0
2023-07-28 02:00:00,CRYPTO:SOLUSD,25.1076,25.4949,24.54,24.8154,0.0
2023-07-29 02:00:00,CRYPTO:SOLUSD,24.8188,25.3732,24.7526,25.1641,0.0
2023-07-30 02:00:00,CRYPTO:SOLUSD,25.1641,25.184,23.58,24.2524,0.0
2023-07-31 02:00:00,CRYPTO:SOLUSD,24.2499,24.7775,23.5711,23.7191,0.0
