datetime,symbol,open,high,low,close,volume
2024-05-01 02:00:00,CRYPTO:DOGEUSD,0.13334,0.13379,0.12001,0.1301,0.0
2024-05-02 02:00:00,CRYPTO:DOGEUSD,0.1301,0.13424,0.12394,0.13174,0.0
2024-05-03 02:00:00,CRYPTO:DOGEUSD,0.13174,0.14794,0.13118,0.14604,0.0
2024-05-04 02:00:00,CRYPTO:DOGEUSD,0.14603,0.17004,0.14579,0.16017,0.0
2024-05-05 02:00:00,CRYPTO:DOGEUSD,0.16017,0.1635,0.15465,0.16099,0.0
2024-05-06 02:00:00,CRYPTO:DOGEUSD,0.16099,0.16905,0.15415,0.15651,0.0
2024-05-07 02:00:00,CRYPTO:DOGEUSD,0.15651,0.15989,0.14933,0.14999,0.0
2024-05-08 02:00:00,CRYPTO:DOGEUSD,0.14999,0.15197,0.14209,0.14323,0.0
2024-05-09 02:00:00,CRYPTO:DOGEUSD,0.14323,0.15403,0.14306,0.15212,0.0
2024-05-10 02:00:00,CRYPTO:DOGEUSD,0.15213,0.1538,0.14229,0.14389,0.0
2024-05-11 02:00:00,CRYPTO:DOGEUSD,0.14389,0.14618,0.14253,0.14302,0.0
2024-05-12 02:00:00,CRYPTO:DOGEUSD,0.14302,0.14441,0.13964,0.14119,0.0
2024-05-13 02:00:00,CRYPTO:DOGEUSD,0.14119,0.1572,0.13582,0.14857,0.0
2024-05-14 02:00:00,CRYPTO:DOGEUSD,0.14857,0.15504,0.14428,0.14548,0.0
2024-05-15 02:00:00,CRYPTO:DOGEUSD,0.14548,0.15686,0.14522,0.15526,0.0
2024-05-16 02:00:00,CRYPTO:DOGEUSD,0.15526,0.15927,0.14881,0.14976,0.0
2024-05-17 02:00:00,CRYPTO:DOGEUSD,0.14976,0.15667,0.14939,0.15556,0.0
2024-05-18 02:00:00,CRYPTO:DOGEUSD,0.15556,0.15691,0.15135,0.15307,0.0
2024-05-19 02:00:00,CRYPTO:DOGEUSD,0.15308,0.15603,0.14755,0.14912,0.0
2024-05-20 02:00:00,CRYPTO:DOGEUSD,0.14912,0.16622,0.14771,0.16572,0.0
2024-05-21 02:00:00,CRYPTO:DOGEUSD,0.16571,0.17324,0.16075,0.17025,0.0
2024-05-22 02:00:00,CRYPTO:DOGEUSD,0.17026,0.1745,0.16178,0.16625,0.0
2024-05-23 02:00:00,CRYPTO:DOGEUSD,0.16625,0.16926,0.15215,0.15967,0.0
2024-05-24 02:00:00,CRYPTO:DOGEUSD,0.15968,0.17295,0.15518,0.16375,0.0
2024-05-25 02:00:00,CRYPTO:DOGEUSD,0.16376,0.17412,0.16268,0.17396,0.0
2024-05-26 02:00:00,CRYPTO:DOGEUSD,0.17396,0.17477,0.16554,0.16618,0.0
2024-05-27 02:00:00,CRYPTO:DOGEUSD,0.16618,0.17338,0.16419,0.16901,0.0
2024-05-28 02:00:00,CRYPTO:DOGEUSD,0.16901,0.16966,0.16149,0.16485,0.0
2024-05-29 02:00:00,CRYPTO:DOGEUSD,0.16485,0.17061,0.16204,0.16369,0.0
2024-05-30 02:00:00,CRYPTO:DOGEUSD,0.16369,0.16547,0.15628,0.15926,0.0
2024-05-31 02:00:00,CRYPTO:DOGEUSD,0.15926,0.16247,0.15435,0.15895,0.0
