datetime,symbol,open,high,low,close,volume
2024-12-01 01:00:00,CRYPTO:XLMUSD,0.52478,0.57993,0.49333,0.5609,0.0
2024-12-02 01:00:00,CRYPTO:XLMUSD,0.56088,0.60553,0.49796,0.53935,0.0
2024-12-03 01:00:00,CRYPTO:XLMUSD,0.53935,0.59995,0.48316,0.50669,0.0
2024-12-04 01:00:00,CRYPTO:XLMUSD,0.50674,0.52244,0.47678,0.48954,0.0
2024-12-05 01:00:00,CRYPTO:XLMUSD,0.48956,0.50409,0.45994,0.4715,0.0
2024-12-06 01:00:00,CRYPTO:XLMUSD,0.4715,0.50013,0.4558,0.49622,0.0
2024-12-07 01:00:00,CRYPTO:XLMUSD,0.49617,0.51094,0.48052,0.50468,0.0
2024-12-08 01:00:00,CRYPTO:XLMUSD,0.50468,0.5047,0.47556,0.49353,0.0
2024-12-09 01:00:00,CRYPTO:XLMUSD,0.49352,0.49352,0.35342,0.41085,0.0
2024-12-10 01:00:00,CRYPTO:XLMUSD,0.41085,0.43979,0.36272,0.43672,0.0
2024-12-11 01:00:00,CRYPTO:XLMUSD,0.43671,0.44623,0.40306,0.43539,0.0
2024-12-12 01:00:00,CRYPTO:XLMUSD,0.43538,0.45093,0.41907,0.42523,0.0
2024-12-13 01:00:00,CRYPTO:XLMUSD,0.42522,0.45281,0.41199,0.43787,0.0
2024-12-14 01:00:00,CRYPTO:XLMUSD,0.43788,0.45168,0.41126,0.42435,0.0
2024-12-15 01:00:00,CRYPTO:XLMUSD,0.42433,0.43539,0.41624,0.43017,0.0
2024-12-16 01:00:00,CRYPTO:XLMUSD,0.43016,0.44542,0.40702,0.41862,0.0
2024-12-17 01:00:00,CRYPTO:XLMUSD,0.41863,0.47173,0.4103,0.42908,0.0
2024-12-18 01:00:00,CRYPTO:XLMUSD,0.42906,0.44711,0.38832,0.39604,0.0
2024-12-19 01:00:00,CRYPTO:XLMUSD,0.39603,0.41439,0.35352,0.36949,0.0
2024-12-20 01:00:00,CRYPTO:XLMUSD,0.36949,0.38385,0.31258,0.37484,0.0
2024-12-21 01:00:00,CRYPTO:XLMUSD,0.37483,0.38973,0.35091,0.35579,0.0
2024-12-22 01:00:00,CRYPTO:XLMUSD,0.3558,0.37173,0.34285,0.35626,0.0
2024-12-23 01:00:00,CRYPTO:XLMUSD,0.35626,0.3749,0.34619,0.37069,0.0
2024-12-24 01:00:00,CRYPTO:XLMUSD,0.3707,0.41344,0.35977,0.402,0.0
2024-12-25 01:00:00,CRYPTO:XLMUSD,0.40202,0.40345,0.37829,0.38266,0.0
2024-12-26 01:00:00,CRYPTO:XLMUSD,0.38266,0.38633,0.35041,0.35447,0.0
2024-12-27 01:00:00,CRYPTO:XLMUSD,0.35445,0.36855,0.34425,0.34942,0.0
2024-12-28 01:00:00,CRYPTO:XLMUSD,0.34941,0.3593,0.34443,0.35571,0.0
2024-12-29 01:00:00,CRYPTO:XLMUSD,0.3557,0.35581,0.33481,0.3375,0.0
2024-12-30 01:00:00,CRYPTO:XLMUSD,0.33752,0.34742,0.32042,0.33127,0.0
2024-12-31 01:00:00,CRYPTO:XLMUSD,0.33127,0.34575,0.32331,0.3321,0.0
