datetime,symbol,open,high,low,close,volume
2024-07-01 02:00:00,CRYPTO:XLMUSD,0.09109665,0.09261791,0.09040869,0.09141708,0.0
2024-07-02 02:00:00,CRYPTO:XLMUSD,0.0914239,0.09419592,0.09142241,0.09356112,0.0
2024-07-03 02:00:00,CRYPTO:XLMUSD,0.09355562,0.0936269,0.08919729,0.09026592,0.0
2024-07-04 02:00:00,CRYPTO:XLMUSD,0.09026592,0.0906207,0.08617899,0.08694664,0.0
2024-07-05 02:00:00,CRYPTO:XLMUSD,0.08694789,0.08699163,0.07694535,0.08539763,0.0
2024-07-06 02:00:00,CRYPTO:XLMUSD,0.08538643,0.09086205,0.08501416,0.09058069,0.0
2024-07-07 02:00:00,CRYPTO:XLMUSD,0.09057819,0.09060329,0.08351007,0.08391906,0.0
2024-07-08 02:00:00,CRYPTO:XLMUSD,0.08391906,0.08728519,0.0806496,0.08548294,0.0
2024-07-09 02:00:00,CRYPTO:XLMUSD,0.08548294,0.08824013,0.0851373,0.0879978,0.0
2024-07-10 02:00:00,CRYPTO:XLMUSD,0.0879978,0.0892381,0.08671388,0.08755896,0.0
2024-07-11 02:00:00,CRYPTO:XLMUSD,0.08757007,0.09039693,0.08689598,0.08874433,0.0
2024-07-12 02:00:00,CRYPTO:XLMUSD,0.08876861,0.09249907,0.08819102,0.09131505,0.0
2024-07-13 02:00:00,CRYPTO:XLMUSD,0.09131505,0.10603686,0.09131505,0.10224299,0.0
2024-07-14 02:00:00,CRYPTO:XLMUSD,0.10226391,0.10685404,0.09961028,0.10454336,0.0
2024-07-15 02:00:00,CRYPTO:XLMUSD,0.10454336,0.10580271,0.10257777,0.10470749,0.0
2024-07-16 02:00:00,CRYPTO:XLMUSD,0.10470733,0.10919162,0.10118202,0.1068975,0.0
2024-07-17 02:00:00,CRYPTO:XLMUSD,0.1068975,0.11244609,0.10611907,0.10988772,0.0
2024-07-18 02:00:00,CRYPTO:XLMUSD,0.10988897,0.11118009,0.10122607,0.10310216,0.0
2024-07-19 02:00:00,CRYPTO:XLMUSD,0.10311034,0.10556712,0.10092736,0.10526164,0.0
2024-07-20 02:00:00,CRYPTO:XLMUSD,0.10526164,0.1069314,0.10404344,0.10527852,0.0
2024-07-21 02:00:00,CRYPTO:XLMUSD,0.10527852,0.1060593,0.1016239,0.10544926,0.0
2024-07-22 02:00:00,CRYPTO:XLMUSD,0.10544389,0.10622749,0.10229459,0.10355802,0.0
2024-07-23 02:00:00,CRYPTO:XLMUSD,0.10355806,0.10482409,0.09950236,0.10102802,0.0
2024-07-24 02:00:00,CRYPTO:XLMUSD,0.10102802,0.10582662,0.10019157,0.10295867,0.0
2024-07-25 02:00:00,CRYPTO:XLMUSD,0.10296242,0.10418862,0.09993261,0.10220252,0.0
2024-07-26 02:00:00,CRYPTO:XLMUSD,0.10219142,0.10445757,0.10141512,0.10309859,0.0
2024-07-27 02:00:00,CRYPTO:XLMUSD,0.10309815,0.10355856,0.10021932,0.10146045,0.0
2024-07-28 02:00:00,CRYPTO:XLMUSD,0.10146045,0.10224285,0.09961988,0.10027497,0.0
2024-07-29 02:00:00,CRYPTO:XLMUSD,0.10027406,0.10198612,0.09884271,0.09910703,0.0
2024-07-30 02:00:00,CRYPTO:XLMUSD,0.09910925,0.10363271,0.0984977,0.10247711,0.0
2024-07-31 02:00:00,CRYPTO:XLMUSD,0.10248278,0.10643098,0.10038023,0.10051018,0.0
