datetime,symbol,open,high,low,close,volume
2024-09-01 02:00:00,CRYPTO:XLMUSD,0.09256054,0.09257263,0.08927284,0.089963,0.0
2024-09-02 02:00:00,CRYPTO:XLMUSD,0.08996443,0.09257623,0.08994712,0.09238639,0.0
2024-09-03 02:00:00,CRYPTO:XLMUSD,0.09239639,0.09448301,0.09140502,0.09143226,0.0
2024-09-04 02:00:00,CRYPTO:XLMUSD,0.09143226,0.09245309,0.08842255,0.09160627,0.0
2024-09-05 02:00:00,CRYPTO:XLMUSD,0.09160235,0.09199509,0.0896988,0.09025224,0.0
2024-09-06 02:00:00,CRYPTO:XLMUSD,0.09024824,0.09038449,0.08543524,0.08802262,0.0
2024-09-07 02:00:00,CRYPTO:XLMUSD,0.08802509,0.08968475,0.08753375,0.08849563,0.0
2024-09-08 02:00:00,CRYPTO:XLMUSD,0.0885034,0.09014063,0.08841965,0.08996809,0.0
2024-09-09 02:00:00,CRYPTO:XLMUSD,0.08996809,0.09371825,0.08987145,0.09310716,0.0
2024-09-10 02:00:00,CRYPTO:XLMUSD,0.09311279,0.09452194,0.09251388,0.09399076,0.0
2024-09-11 02:00:00,CRYPTO:XLMUSD,0.09399076,0.09404248,0.09141648,0.0926543,0.0
2024-09-12 02:00:00,CRYPTO:XLMUSD,0.0926543,0.09570041,0.09233446,0.09492235,0.0
2024-09-13 02:00:00,CRYPTO:XLMUSD,0.09492569,0.09696891,0.09408566,0.09630644,0.0
2024-09-14 02:00:00,CRYPTO:XLMUSD,0.09630644,0.09735359,0.09577721,0.09716322,0.0
2024-09-15 02:00:00,CRYPTO:XLMUSD,0.09717264,0.0973827,0.09462795,0.09511983,0.0
2024-09-16 02:00:00,CRYPTO:XLMUSD,0.09511983,0.09567664,0.09378536,0.09497219,0.0
2024-09-17 02:00:00,CRYPTO:XLMUSD,0.09497219,0.09639156,0.09400907,0.09453842,0.0
2024-09-18 02:00:00,CRYPTO:XLMUSD,0.09452362,0.09608193,0.09291355,0.09603371,0.0
2024-09-19 02:00:00,CRYPTO:XLMUSD,0.09603371,0.09699521,0.09458662,0.0959432,0.0
2024-09-20 02:00:00,CRYPTO:XLMUSD,0.09595282,0.09712638,0.09521624,0.0961453,0.0
2024-09-21 02:00:00,CRYPTO:XLMUSD,0.09614287,0.09914773,0.09571689,0.09799159,0.0
2024-09-22 02:00:00,CRYPTO:XLMUSD,0.09799127,0.09808242,0.09473147,0.09603614,0.0
2024-09-23 02:00:00,CRYPTO:XLMUSD,0.09605042,0.09678001,0.09497101,0.09635369,0.0
2024-09-24 02:00:00,CRYPTO:XLMUSD,0.09637979,0.0968852,0.09498,0.09682626,0.0
2024-09-25 02:00:00,CRYPTO:XLMUSD,0.09682626,0.09718566,0.09565824,0.09591297,0.0
2024-09-26 02:00:00,CRYPTO:XLMUSD,0.09591297,0.09933729,0.09462025,0.09791787,0.0
2024-09-27 02:00:00,CRYPTO:XLMUSD,0.09791787,0.09949852,0.09760771,0.0994414,0.0
2024-09-28 02:00:00,CRYPTO:XLMUSD,0.0994369,0.10191218,0.09837726,0.09940193,0.0
2024-09-29 02:00:00,CRYPTO:XLMUSD,0.09940943,0.10372336,0.09842066,0.10173497,0.0
2024-09-30 02:00:00,CRYPTO:XLMUSD,0.10174358,0.10360078,0.09828379,0.09849447,0.0
