datetime,symbol,open,high,low,close,volume
2024-10-01 02:00:00,CRYPTO:XLMUSD,0.09849447,0.10074601,0.09209954,0.09380999,0.0
2024-10-02 02:00:00,CRYPTO:XLMUSD,0.09380999,0.09511752,0.08997856,0.09047857,0.0
2024-10-03 02:00:00,CRYPTO:XLMUSD,0.09048357,0.09125744,0.08815539,0.09040975,0.0
2024-10-04 02:00:00,CRYPTO:XLMUSD,0.09040998,0.09202809,0.08967814,0.09179439,0.0
2024-10-05 02:00:00,CRYPTO:XLMUSD,0.09180106,0.09268651,0.09102302,0.09206258,0.0
2024-10-06 02:00:00,CRYPTO:XLMUSD,0.09206242,0.09325584,0.09152976,0.09239618,0.0
2024-10-07 02:00:00,CRYPTO:XLMUSD,0.09239729,0.09325909,0.09069499,0.09106471,0.0
2024-10-08 02:00:00,CRYPTO:XLMUSD,0.09106471,0.09224673,0.08958001,0.08998339,0.0
2024-10-09 02:00:00,CRYPTO:XLMUSD,0.08998439,0.09077393,0.0887546,0.08974665,0.0
2024-10-10 02:00:00,CRYPTO:XLMUSD,0.08975236,0.09022856,0.0881633,0.09010331,0.0
2024-10-11 02:00:00,CRYPTO:XLMUSD,0.09010751,0.09209612,0.08979217,0.09176822,0.0
2024-10-12 02:00:00,CRYPTO:XLMUSD,0.09176988,0.09248571,0.09160254,0.09193981,0.0
2024-10-13 02:00:00,CRYPTO:XLMUSD,0.09193981,0.0919401,0.08958782,0.09038817,0.0
2024-10-14 02:00:00,CRYPTO:XLMUSD,0.09038817,0.09367615,0.08976935,0.09343044,0.0
2024-10-15 02:00:00,CRYPTO:XLMUSD,0.09342378,0.09424588,0.09096834,0.09291542,0.0
2024-10-16 02:00:00,CRYPTO:XLMUSD,0.09291098,0.09614883,0.09227634,0.09550996,0.0
2024-10-17 02:00:00,CRYPTO:XLMUSD,0.09551138,0.09674314,0.09398762,0.09495267,0.0
2024-10-18 02:00:00,CRYPTO:XLMUSD,0.09495124,0.09686047,0.09434143,0.09662919,0.0
2024-10-19 02:00:00,CRYPTO:XLMUSD,0.09662919,0.09752391,0.09584305,0.0969016,0.0
2024-10-20 02:00:00,CRYPTO:XLMUSD,0.0969016,0.09727193,0.09618462,0.09724016,0.0
2024-10-21 02:00:00,CRYPTO:XLMUSD,0.09723503,0.09748211,0.09474702,0.0953176,0.0
2024-10-22 02:00:00,CRYPTO:XLMUSD,0.0953176,0.09708676,0.09472505,0.09518285,0.0
2024-10-23 02:00:00,CRYPTO:XLMUSD,0.09518317,0.09566422,0.0926512,0.09437547,0.0
2024-10-24 02:00:00,CRYPTO:XLMUSD,0.09438646,0.09671539,0.09419436,0.09654266,0.0
2024-10-25 02:00:00,CRYPTO:XLMUSD,0.09654266,0.09722048,0.09127073,0.0933765,0.0
2024-10-26 02:00:00,CRYPTO:XLMUSD,0.09338483,0.0948065,0.09266326,0.09403273,0.0
2024-10-27 02:00:00,CRYPTO:XLMUSD,0.09402829,0.09482629,0.09330159,0.09415262,0.0
2024-10-28 01:00:00,CRYPTO:XLMUSD,0.09415305,0.09463512,0.09267439,0.09420449,0.0
2024-10-29 01:00:00,CRYPTO:XLMUSD,0.09420307,0.09685978,0.09416428,0.09662516,0.0
2024-10-30 01:00:00,CRYPTO:XLMUSD,0.09661088,0.09678499,0.09440851,0.09474592,0.0
2024-10-31 01:00:00,CRYPTO:XLMUSD,0.09474592,0.09493205,0.09185036,0.09235967,0.0
