datetime,symbol,open,high,low,close,volume
2023-05-01 02:00:00,CRYPTO:DOTUSD,5.8758,5.9014,5.5989,5.667,0.0
2023-05-02 02:00:00,CRYPTO:DOTUSD,5.6665,5.758,5.6267,5.7175,0.0
2023-05-03 02:00:00,CRYPTO:DOTUSD,5.7172,5.8091,5.5611,5.7776,0.0
2023-05-04 02:00:00,CRYPTO:DOTUSD,5.7787,5.7911,5.6282,5.6697,0.0
2023-05-05 02:00:00,CRYPTO:DOTUSD,5.669,5.9089,5.6679,5.8576,0.0
2023-05-06 02:00:00,CRYPTO:DOTUSD,5.8576,5.9045,5.6045,5.6496,0.0
2023-05-07 02:00:00,CRYPTO:DOTUSD,5.6496,5.7083,5.6175,5.6375,0.0
2023-05-08 02:00:00,CRYPTO:DOTUSD,5.6375,5.6588,5.1842,5.3652,0.0
2023-05-09 02:00:00,CRYPTO:DOTUSD,5.365,5.4067,5.3051,5.3408,0.0
2023-05-10 02:00:00,CRYPTO:DOTUSD,5.3408,5.5082,5.2287,5.4655,0.0
2023-05-11 02:00:00,CRYPTO:DOTUSD,5.4655,5.4708,5.1919,5.2842,0.0
2023-05-12 02:00:00,CRYPTO:DOTUSD,5.2852,5.3481,5.1275,5.3418,0.0
2023-05-13 02:00:00,CRYPTO:DOTUSD,5.3418,5.3909,5.3178,5.3511,0.0
2023-05-14 02:00:00,CRYPTO:DOTUSD,5.3511,5.4406,5.3191,5.3491,0.0
2023-05-15 02:00:00,CRYPTO:DOTUSD,5.3493,5.4272,5.2741,5.3156,0.0
2023-05-16 02:00:00,CRYPTO:DOTUSD,5.3126,5.3334,5.2378,5.2972,0.0
2023-05-17 02:00:00,CRYPTO:DOTUSD,5.2972,5.4373,5.2314,5.4165,0.0
2023-05-18 02:00:00,CRYPTO:DOTUSD,5.4165,5.4649,5.2793,5.3393,0.0
2023-05-19 02:00:00,CRYPTO:DOTUSD,5.3395,5.3808,5.3184,5.3689,0.0
2023-05-20 02:00:00,CRYPTO:DOTUSD,5.3696,5.4419,5.336,5.4114,0.0
2023-05-21 02:00:00,CRYPTO:DOTUSD,5.4109,5.4255,5.2645,5.2747,0.0
2023-05-22 02:00:00,CRYPTO:DOTUSD,5.2744,5.3381,5.2322,5.3133,0.0
2023-05-23 02:00:00,CRYPTO:DOTUSD,5.3135,5.4472,5.2947,5.3941,0.0
2023-05-24 02:00:00,CRYPTO:DOTUSD,5.3941,5.4008,5.199,5.2558,0.0
2023-05-25 02:00:00,CRYPTO:DOTUSD,5.2558,5.29,5.1476,5.2397,0.0
2023-05-26 02:00:00,CRYPTO:DOTUSD,5.2421,5.2734,5.1933,5.251,0.0
2023-05-27 02:00:00,CRYPTO:DOTUSD,5.251,5.3778,5.2382,5.3417,0.0
2023-05-28 02:00:00,CRYPTO:DOTUSD,5.3412,5.5629,5.321,5.5058,0.0
2023-05-29 02:00:00,CRYPTO:DOTUSD,5.5074,5.5377,5.4353,5.4624,0.0
2023-05-30 02:00:00,CRYPTO:DOTUSD,5.4624,5.524,5.4198,5.4415,0.0
2023-05-31 02:00:00,CRYPTO:DOTUSD,5.4417,5.4587,5.2748,5.3133,0.0
