datetime,symbol,open,high,low,close,volume
2023-08-01 02:00:00,CRYPTO:DOTUSD,5.1061,5.2006,4.9709,5.2006,0.0
2023-08-02 02:00:00,CRYPTO:DOTUSD,5.2007,5.209,5.0261,5.06,0.0
2023-08-03 02:00:00,CRYPTO:DOTUSD,5.0596,5.0695,4.937,4.9771,0.0
2023-08-04 02:00:00,CRYPTO:DOTUSD,4.9773,5.0351,4.9395,4.983,0.0
2023-08-05 02:00:00,CRYPTO:DOTUSD,4.9835,4.9847,4.93,4.9688,0.0
2023-08-06 02:00:00,CRYPTO:DOTUSD,4.9688,5.0194,4.9583,4.9989,0.0
2023-08-07 02:00:00,CRYPTO:DOTUSD,4.9989,5.028,4.8368,4.9675,0.0
2023-08-08 02:00:00,CRYPTO:DOTUSD,4.9675,5.0951,4.934,5.061,0.0
2023-08-09 02:00:00,CRYPTO:DOTUSD,5.0609,5.098675,4.97785,5.057225,0.0
2023-08-10 02:00:00,CRYPTO:DOTUSD,5.0488,5.058225,4.974125,5.00005,0.0
2023-08-11 02:00:00,CRYPTO:DOTUSD,4.9998,5.03195,4.9533,5.0047,0.0
2023-08-12 02:00:00,CRYPTO:DOTUSD,5.0047,5.041,4.9934,5.0371,0.0
2023-08-13 02:00:00,CRYPTO:DOTUSD,5.0372,5.0404,4.9682,4.9849,0.0
2023-08-14 02:00:00,CRYPTO:DOTUSD,4.9854,5.0475,4.9513,4.9863,0.0
2023-08-15 02:00:00,CRYPTO:DOTUSD,4.9868,4.9897,4.651,4.8126,0.0
2023-08-16 02:00:00,CRYPTO:DOTUSD,4.8124,4.8341,4.5299,4.6681,0.0
2023-08-17 02:00:00,CRYPTO:DOTUSD,4.6681,4.8156,4.3465,4.4459,0.0
2023-08-18 02:00:00,CRYPTO:DOTUSD,4.4456,4.5525,4.3718,4.5105,0.0
2023-08-19 02:00:00,CRYPTO:DOTUSD,4.5102,4.5441,4.4618,4.5155,0.0
2023-08-20 02:00:00,CRYPTO:DOTUSD,4.515,4.5259,4.4745,4.5186,0.0
2023-08-21 02:00:00,CRYPTO:DOTUSD,4.5188,4.5318,4.365,4.4271,0.0
2023-08-22 02:00:00,CRYPTO:DOTUSD,4.4271,4.4584,4.257725,4.4223,0.0
2023-08-23 02:00:00,CRYPTO:DOTUSD,4.42275,4.5303,4.3895,4.4877,0.0
2023-08-24 02:00:00,CRYPTO:DOTUSD,4.4876,4.5121,4.3757,4.4196,0.0
2023-08-25 02:00:00,CRYPTO:DOTUSD,4.4196,4.4935,4.3589,4.4875,0.0
2023-08-26 02:00:00,CRYPTO:DOTUSD,4.4869,4.5101,4.4762,4.5047,0.0
2023-08-27 02:00:00,CRYPTO:DOTUSD,4.5049,4.5341,4.4645,4.4928,0.0
2023-08-28 02:00:00,CRYPTO:DOTUSD,4.4924,4.612,4.4208,4.6031,0.0
2023-08-29 02:00:00,CRYPTO:DOTUSD,4.6033,4.8039,4.5402,4.6748,0.0
2023-08-30 02:00:00,CRYPTO:DOTUSD,4.6748,4.6765,4.4679,4.5393,0.0
2023-08-31 02:00:00,CRYPTO:DOTUSD,4.5395,4.5395,4.2455,4.3573,0.0
