datetime,symbol,open,high,low,close,volume
2023-03-01 01:00:00,CRYPTO:DOTUSD,6.3443,6.5913,6.3194,6.5339,0.0
2023-03-02 01:00:00,CRYPTO:DOTUSD,6.5341,6.555,6.2277,6.3315,0.0
2023-03-03 01:00:00,CRYPTO:DOTUSD,6.3315,6.3345,5.796,6.0325,0.0
2023-03-04 01:00:00,CRYPTO:DOTUSD,6.0345,6.0537,5.7853,5.9144,0.0
2023-03-05 01:00:00,CRYPTO:DOTUSD,5.9139,6.0595,5.893,5.9807,0.0
2023-03-06 01:00:00,CRYPTO:DOTUSD,5.9809,6.041,5.8654,5.9197,0.0
2023-03-07 01:00:00,CRYPTO:DOTUSD,5.9197,6.0131,5.7454,5.845,0.0
2023-03-08 01:00:00,CRYPTO:DOTUSD,5.8447,5.9334,5.5015,5.5985,0.0
2023-03-09 01:00:00,CRYPTO:DOTUSD,5.5986,5.7967,5.2493,5.3742,0.0
2023-03-10 01:00:00,CRYPTO:DOTUSD,5.3749,5.5988,5.1504,5.5644,0.0
2023-03-11 01:00:00,CRYPTO:DOTUSD,5.5639,5.7375,5.2926,5.514,0.0
2023-03-12 01:00:00,CRYPTO:DOTUSD,5.5143,5.9421,5.4364,5.9417,0.0
2023-03-13 01:00:00,CRYPTO:DOTUSD,5.9447,6.167,5.719,6.1224,0.0
2023-03-14 01:00:00,CRYPTO:DOTUSD,6.1224,6.5584,6.0226,6.2455,0.0
2023-03-15 01:00:00,CRYPTO:DOTUSD,6.2442,6.3931,5.7963,5.8964,0.0
2023-03-16 01:00:00,CRYPTO:DOTUSD,5.8964,6.1536,5.7908,6.0977,0.0
2023-03-17 01:00:00,CRYPTO:DOTUSD,6.0974,6.6426,6.0394,6.6387,0.0
2023-03-18 01:00:00,CRYPTO:DOTUSD,6.6362,6.7133,6.3032,6.323,0.0
2023-03-19 01:00:00,CRYPTO:DOTUSD,6.3256,6.6155,6.3256,6.466,0.0
2023-03-20 01:00:00,CRYPTO:DOTUSD,6.4662,6.4998,6.0725,6.1102,0.0
2023-03-21 01:00:00,CRYPTO:DOTUSD,6.1075,6.4673,6.0223,6.3866,0.0
2023-03-22 01:00:00,CRYPTO:DOTUSD,6.3866,6.3946,5.9314,6.0678,0.0
2023-03-23 01:00:00,CRYPTO:DOTUSD,6.0656,6.4298,6.011,6.3298,0.0
2023-03-24 01:00:00,CRYPTO:DOTUSD,6.3295,6.3477,5.9624,6.0258,0.0
2023-03-25 01:00:00,CRYPTO:DOTUSD,6.0255,6.0839,5.8421,5.9083,0.0
2023-03-26 01:00:00,CRYPTO:DOTUSD,5.9083,6.1125,5.8865,6.055,0.0
2023-03-27 02:00:00,CRYPTO:DOTUSD,6.055,6.1143,5.752,5.8739,0.0
2023-03-28 02:00:00,CRYPTO:DOTUSD,5.869,6.1101,5.7945,6.0589,0.0
2023-03-29 02:00:00,CRYPTO:DOTUSD,6.0594,6.2801,6.0517,6.1855,0.0
2023-03-30 02:00:00,CRYPTO:DOTUSD,6.1855,6.2924,6.0316,6.12,0.0
2023-03-31 02:00:00,CRYPTO:DOTUSD,6.12,6.383,6.1046,6.3443,0.0
