datetime,symbol,open,high,low,close,volume
2023-07-01 02:00:00,CRYPTO:DOTUSD,5.17715,5.36815,5.1201,5.350225,0.0
2023-07-02 02:00:00,CRYPTO:DOTUSD,5.3499,5.528,5.23485,5.4981,0.0
2023-07-03 02:00:00,CRYPTO:DOTUSD,5.4986,5.62795,5.396925,5.42565,0.0
2023-07-04 02:00:00,CRYPTO:DOTUSD,5.426425,5.50835,5.270225,5.3473,0.0
2023-07-05 02:00:00,CRYPTO:DOTUSD,5.34655,5.3832,5.1265,5.210525,0.0
2023-07-06 02:00:00,CRYPTO:DOTUSD,5.210525,5.36235,5.020875,5.02435,0.0
2023-07-07 02:00:00,CRYPTO:DOTUSD,5.023825,5.173675,4.99015,5.11035,0.0
2023-07-08 02:00:00,CRYPTO:DOTUSD,5.111625,5.193375,5.063025,5.12625,0.0
2023-07-09 02:00:00,CRYPTO:DOTUSD,5.1265,5.1611,5.069025,5.0798,0.0
2023-07-10 02:00:00,CRYPTO:DOTUSD,5.08005,5.228075,5.0106,5.1328,0.0
2023-07-11 02:00:00,CRYPTO:DOTUSD,5.1434,5.216775,5.1022,5.212775,0.0
2023-07-12 02:00:00,CRYPTO:DOTUSD,5.211475,5.305,5.128975,5.1507,0.0
2023-07-13 02:00:00,CRYPTO:DOTUSD,5.161625,5.576225,5.11145,5.5642,0.0
2023-07-14 02:00:00,CRYPTO:DOTUSD,5.5642,5.73475,5.324475,5.454825,0.0
2023-07-15 02:00:00,CRYPTO:DOTUSD,5.454075,5.56435,5.400375,5.435075,0.0
2023-07-16 02:00:00,CRYPTO:DOTUSD,5.434575,5.451825,5.28045,5.31365,0.0
2023-07-17 02:00:00,CRYPTO:DOTUSD,5.31365,5.416425,5.196,5.319575,0.0
2023-07-18 02:00:00,CRYPTO:DOTUSD,5.319075,5.39745,5.111375,5.2139,0.0
2023-07-19 02:00:00,CRYPTO:DOTUSD,5.21365,5.26865,5.165225,5.19175,0.0
2023-07-20 02:00:00,CRYPTO:DOTUSD,5.192,5.48025,5.189,5.35585,0.0
2023-07-21 02:00:00,CRYPTO:DOTUSD,5.35535,5.703325,5.34015,5.488625,0.0
2023-07-22 02:00:00,CRYPTO:DOTUSD,5.487775,5.510125,5.26985,5.310125,0.0
2023-07-23 02:00:00,CRYPTO:DOTUSD,5.31075,5.4823,5.28015,5.3975,0.0
2023-07-24 02:00:00,CRYPTO:DOTUSD,5.3975,5.409075,5.121875,5.208275,0.0
2023-07-25 02:00:00,CRYPTO:DOTUSD,5.208525,5.2515,5.1395,5.1734,0.0
2023-07-26 02:00:00,CRYPTO:DOTUSD,5.1733,5.2911,5.1303,5.2342,0.0
2023-07-27 02:00:00,CRYPTO:DOTUSD,5.2336,5.3309,5.1825,5.2291,0.0
2023-07-28 02:00:00,CRYPTO:DOTUSD,5.2294,5.2701,5.1637,5.2147,0.0
2023-07-29 02:00:00,CRYPTO:DOTUSD,5.2147,5.256,5.2073,5.2496,0.0
2023-07-30 02:00:00,CRYPTO:DOTUSD,5.2491,5.2706,5.1063,5.1839,0.0
2023-07-31 02:00:00,CRYPTO:DOTUSD,5.1839,5.238,5.0753,5.1068,0.0
