datetime,symbol,open,high,low,close,volume
2023-11-01 01:00:00,CRYPTO:DOTUSD,4.4423,4.8038,4.3333,4.7263,0.0
2023-11-02 01:00:00,CRYPTO:DOTUSD,4.7261,4.7887,4.5329,4.6313,0.0
2023-11-03 01:00:00,CRYPTO:DOTUSD,4.631,4.641,4.4647,4.6155,0.0
2023-11-04 01:00:00,CRYPTO:DOTUSD,4.6157,4.7743,4.5992,4.6807,0.0
2023-11-05 01:00:00,CRYPTO:DOTUSD,4.6802,4.9081,4.6626,4.77,0.0
2023-11-06 01:00:00,CRYPTO:DOTUSD,4.7702,4.9947,4.6993,4.9645,0.0
2023-11-07 01:00:00,CRYPTO:DOTUSD,4.9645,5.004,4.7346,4.9273,0.0
2023-11-08 01:00:00,CRYPTO:DOTUSD,4.9273,5.0843,4.8738,5.0378,0.0
2023-11-09 01:00:00,CRYPTO:DOTUSD,5.0381,5.26259301,4.5949,5.09103894,0.0
2023-11-10 01:00:00,CRYPTO:DOTUSD,5.09092779,5.31486897,4.9843,5.30016415,0.0
2023-11-11 01:00:00,CRYPTO:DOTUSD,5.30033397,5.68069093,5.09511836,5.55856522,0.0
2023-11-12 01:00:00,CRYPTO:DOTUSD,5.55850805,5.85782929,5.3688,5.71052746,0.0
2023-11-13 01:00:00,CRYPTO:DOTUSD,5.7033,5.8837,5.3578,5.3586,0.0
2023-11-14 01:00:00,CRYPTO:DOTUSD,5.3579,5.5083,5.0198,5.2056,0.0
2023-11-15 01:00:00,CRYPTO:DOTUSD,5.2061,5.636,5.1967,5.5602,0.0
2023-11-16 01:00:00,CRYPTO:DOTUSD,5.5604,5.79943684,5.28097511,5.35593509,0.0
2023-11-17 01:00:00,CRYPTO:DOTUSD,5.35593509,5.48545512,5.05694484,5.2445054,0.0
2023-11-18 01:00:00,CRYPTO:DOTUSD,5.24437682,5.29226318,4.99659153,5.2912523,0.0
2023-11-19 01:00:00,CRYPTO:DOTUSD,5.29158577,5.4835036,5.17919575,5.43653414,0.0
2023-11-20 01:00:00,CRYPTO:DOTUSD,5.43653414,5.57062837,5.26137835,5.30486366,0.0
2023-11-21 01:00:00,CRYPTO:DOTUSD,5.30486366,5.32945812,4.82992872,4.86129484,0.0
2023-11-22 01:00:00,CRYPTO:DOTUSD,4.86150212,5.28657595,4.84989863,5.17473915,0.0
2023-11-23 01:00:00,CRYPTO:DOTUSD,5.17483919,5.22060122,5.08485915,5.13851988,0.0
2023-11-24 01:00:00,CRYPTO:DOTUSD,5.13851988,5.29258717,5.12062035,5.24077167,0.0
2023-11-25 01:00:00,CRYPTO:DOTUSD,5.24048593,5.38932263,5.21785533,5.3317623,0.0
2023-11-26 01:00:00,CRYPTO:DOTUSD,5.3317623,5.41661165,5.15392618,5.32811661,0.0
2023-11-27 01:00:00,CRYPTO:DOTUSD,5.32797984,5.37771862,5.04060233,5.1581243,0.0
2023-11-28 01:00:00,CRYPTO:DOTUSD,5.15788583,5.31233861,5.10535491,5.27366726,0.0
2023-11-29 01:00:00,CRYPTO:DOTUSD,5.27366726,5.38384937,5.15383457,5.16344751,0.0
2023-11-30 01:00:00,CRYPTO:DOTUSD,5.16339748,5.57795936,5.12036505,5.47295805,0.0
