datetime,symbol,open,high,low,close,volume
2022-05-01 02:00:00,CRYPTO:DOTUSD,14.503,15.522,14.5,15.357,0.0
2022-05-02 02:00:00,CRYPTO:DOTUSD,15.358,15.59,14.569,14.961,0.0
2022-05-03 02:00:00,CRYPTO:DOTUSD,14.961,15.231,14.518,14.727,0.0
2022-05-04 02:00:00,CRYPTO:DOTUSD,14.724,16.337,14.67,16.326,0.0
2022-05-05 02:00:00,CRYPTO:DOTUSD,16.332,16.439,14.06,14.585,0.0
2022-05-06 02:00:00,CRYPTO:DOTUSD,14.578,14.656,13.808,14.32,0.0
2022-05-07 02:00:00,CRYPTO:DOTUSD,14.331,14.367,13.391,13.742,0.0
2022-05-08 02:00:00,CRYPTO:DOTUSD,13.743,13.859,13.042,13.252,0.0
2022-05-09 02:00:00,CRYPTO:DOTUSD,13.261,13.477,10.537,10.626,0.0
2022-05-10 02:00:00,CRYPTO:DOTUSD,10.643,12.433,10.331,11.348,0.0
2022-05-11 02:00:00,CRYPTO:DOTUSD,11.351,11.638,8.155,9.051,0.0
2022-05-12 02:00:00,CRYPTO:DOTUSD,9.057,9.489,7.034,8.688,0.0
2022-05-13 02:00:00,CRYPTO:DOTUSD,8.687,11.767,8.553,10.447,0.0
2022-05-14 02:00:00,CRYPTO:DOTUSD,10.452,11.558,9.754,11.285,0.0
2022-05-15 02:00:00,CRYPTO:DOTUSD,11.28,11.84,10.574,11.79,0.0
2022-05-16 02:00:00,CRYPTO:DOTUSD,11.79,11.792,10.368,10.615,0.0
2022-05-17 02:00:00,CRYPTO:DOTUSD,10.618,11.322,10.42,11.034,0.0
2022-05-18 02:00:00,CRYPTO:DOTUSD,11.028,11.159,9.429,9.467,0.0
2022-05-19 02:00:00,CRYPTO:DOTUSD,9.488,10.384,9.22,10.026,0.0
2022-05-20 02:00:00,CRYPTO:DOTUSD,10.02,10.245,9.443,9.663,0.0
2022-05-21 02:00:00,CRYPTO:DOTUSD,9.665,10.08,9.46,9.982,0.0
2022-05-22 02:00:00,CRYPTO:DOTUSD,9.982,10.316,9.864,10.159,0.0
2022-05-23 02:00:00,CRYPTO:DOTUSD,10.147,10.724,9.807,9.872,0.0
2022-05-24 02:00:00,CRYPTO:DOTUSD,9.878,10.257,9.562,10.181,0.0
2022-05-25 02:00:00,CRYPTO:DOTUSD,10.174,10.324,9.777,9.862,0.0
2022-05-26 02:00:00,CRYPTO:DOTUSD,9.861,9.991,8.818,9.147,0.0
2022-05-27 02:00:00,CRYPTO:DOTUSD,9.148,10.101,8.571,9.108,0.0
2022-05-28 02:00:00,CRYPTO:DOTUSD,9.112,9.785,8.958,9.65,0.0
2022-05-29 02:00:00,CRYPTO:DOTUSD,9.646,10.026,9.328,9.985,0.0
2022-05-30 02:00:00,CRYPTO:DOTUSD,9.981,10.793,9.913,10.471,0.0
2022-05-31 02:00:00,CRYPTO:DOTUSD,10.461,10.633,9.949,10.35,0.0
