datetime,symbol,open,high,low,close,volume
2022-02-01 01:00:00,CRYPTO:DOTUSD,19.3752,20.0059,19.1732,19.5816,0.0
2022-02-02 01:00:00,CRYPTO:DOTUSD,19.5883,20.595,18.5637,18.7879,0.0
2022-02-03 01:00:00,CRYPTO:DOTUSD,18.7838,18.9473,17.9927,18.9127,0.0
2022-02-04 01:00:00,CRYPTO:DOTUSD,18.904,20.5417,18.735,20.498,0.0
2022-02-05 01:00:00,CRYPTO:DOTUSD,20.4983,22.2929,20.34,21.3472,0.0
2022-02-06 01:00:00,CRYPTO:DOTUSD,21.3591,21.9525,20.8342,21.9296,0.0
2022-02-07 01:00:00,CRYPTO:DOTUSD,21.9445,22.702,21.4236,22.3661,0.0
2022-02-08 01:00:00,CRYPTO:DOTUSD,22.3821,23.1769,21.0959,21.6695,0.0
2022-02-09 01:00:00,CRYPTO:DOTUSD,21.6733,22.248,21.0705,21.9682,0.0
2022-02-10 01:00:00,CRYPTO:DOTUSD,21.9607,22.4697,20.528,20.528,0.0
2022-02-11 01:00:00,CRYPTO:DOTUSD,20.5305,20.7493,18.648,19.0377,0.0
2022-02-12 01:00:00,CRYPTO:DOTUSD,19.0321,19.4652,18.3444,18.8779,0.0
2022-02-13 01:00:00,CRYPTO:DOTUSD,18.8877,19.2794,18.3994,18.7464,0.0
2022-02-14 01:00:00,CRYPTO:DOTUSD,18.7611,18.9317,18.0375,18.7063,0.0
2022-02-15 01:00:00,CRYPTO:DOTUSD,18.7112,20.3476,18.6565,20.1826,0.0
2022-02-16 01:00:00,CRYPTO:DOTUSD,20.1836,20.2,19.0845,19.768,0.0
2022-02-17 01:00:00,CRYPTO:DOTUSD,19.776,20.0189,17.8142,18.175,0.0
2022-02-18 01:00:00,CRYPTO:DOTUSD,18.1698,18.6089,17.6319,17.8415,0.0
2022-02-19 01:00:00,CRYPTO:DOTUSD,17.835,18.2232,17.3563,17.8595,0.0
2022-02-20 01:00:00,CRYPTO:DOTUSD,17.8595,17.8712,16.7029,16.9088,0.0
2022-02-21 01:00:00,CRYPTO:DOTUSD,16.9205,17.739,16.0308,16.1872,0.0
2022-02-22 01:00:00,CRYPTO:DOTUSD,16.1876,16.7162,15.8003,16.6112,0.0
2022-02-23 01:00:00,CRYPTO:DOTUSD,16.6138,17.51,15.9338,15.9575,0.0
2022-02-24 01:00:00,CRYPTO:DOTUSD,15.97,16.7403,14.0694,16.1805,0.0
2022-02-25 01:00:00,CRYPTO:DOTUSD,16.1975,17.533,15.8018,17.273,0.0
2022-02-26 01:00:00,CRYPTO:DOTUSD,17.271,18.769,17.195,18.026,0.0
2022-02-27 01:00:00,CRYPTO:DOTUSD,18.042,18.721,17.081,17.505,0.0
2022-02-28 01:00:00,CRYPTO:DOTUSD,17.499,19.109,16.657,18.957,0.0
