datetime,symbol,open,high,low,close,volume
2024-12-01 01:00:00,CRYPTO:BTCUSD,96451.16,97876.18,95749.71,97244.07,0.0
2024-12-02 01:00:00,CRYPTO:BTCUSD,97243.47,98171.44,94473.97,95890.43,0.0
2024-12-03 01:00:00,CRYPTO:BTCUSD,95890.59,96318.78,93619.07,95883.21,0.0
2024-12-04 01:00:00,CRYPTO:BTCUSD,95882.74,99057.88,94659.26,98668.02,0.0
2024-12-05 01:00:00,CRYPTO:BTCUSD,98667.25,104100.85,91950.39,97084.36,0.0
2024-12-06 01:00:00,CRYPTO:BTCUSD,97083.18,101987.45,96471.24,99841.87,0.0
2024-12-07 01:00:00,CRYPTO:BTCUSD,99843.76,100577.73,99031.44,99983.7,0.0
2024-12-08 01:00:00,CRYPTO:BTCUSD,99983.7,101417.79,98754.13,101186.35,0.0
2024-12-09 01:00:00,CRYPTO:BTCUSD,101186.35,101262.85,94261.49,97379.83,0.0
2024-12-10 01:00:00,CRYPTO:BTCUSD,97379.83,98295.68,94315.85,96628.93,0.0
2024-12-11 01:00:00,CRYPTO:BTCUSD,96628.89,101931.75,95725.49,101176.3,0.0
2024-12-12 01:00:00,CRYPTO:BTCUSD,101176.56,102568.99,99378.34,100062.38,0.0
2024-12-13 01:00:00,CRYPTO:BTCUSD,100062.04,101899.39,99229.33,101434.2,0.0
2024-12-14 01:00:00,CRYPTO:BTCUSD,101434.2,102649.62,100631.66,101432.34,0.0
2024-12-15 01:00:00,CRYPTO:BTCUSD,101432.34,105133.23,101217.05,104432.4,0.0
2024-12-16 01:00:00,CRYPTO:BTCUSD,104432.16,107746.87,103326.18,106022.38,0.0
2024-12-17 01:00:00,CRYPTO:BTCUSD,106022.38,108367.38,105368.76,106160.82,0.0
2024-12-18 01:00:00,CRYPTO:BTCUSD,106161.43,106495.23,100041.75,100210.53,0.0
2024-12-19 01:00:00,CRYPTO:BTCUSD,100210.62,102745.57,95661.88,97416.84,0.0
2024-12-20 01:00:00,CRYPTO:BTCUSD,97417.33,98143.75,92209.51,97719.25,0.0
2024-12-21 01:00:00,CRYPTO:BTCUSD,97719.71,99491.81,96378.17,97235.03,0.0
2024-12-22 01:00:00,CRYPTO:BTCUSD,97232.93,97386.14,94205.57,95129.77,0.0
2024-12-23 01:00:00,CRYPTO:BTCUSD,95129.77,96433.84,92445.09,94788.81,0.0
2024-12-24 01:00:00,CRYPTO:BTCUSD,94788.81,99346.24,93453.03,98540.12,0.0
2024-12-25 01:00:00,CRYPTO:BTCUSD,98539.98,99482.3,97589.31,99363.7,0.0
2024-12-26 01:00:00,CRYPTO:BTCUSD,99363.16,99872.4,95129.39039537,95707.23,0.0
2024-12-27 01:00:00,CRYPTO:BTCUSD,95707.25,97360.82,93406.34,94188.87,0.0
2024-12-28 01:00:00,CRYPTO:BTCUSD,94187.9,95570.71,94000.24,95159.43,0.0
2024-12-29 01:00:00,CRYPTO:BTCUSD,95159.02,95164.22,92861.95,93564.61,0.0
2024-12-30 01:00:00,CRYPTO:BTCUSD,93564.61,94834.17,91378.37,92625.28,0.0
2024-12-31 01:00:00,CRYPTO:BTCUSD,92625.28,96057.99,91885.57,93401.86,0.0
