datetime,symbol,open,high,low,close,volume
2024-09-01 02:00:00,CRYPTO:BTCUSD,58963.19,59063.78,57200.17,57294.41,0.0
2024-09-02 02:00:00,CRYPTO:BTCUSD,57294.11,59417.4,57131.5,59130.9,0.0
2024-09-03 02:00:00,CRYPTO:BTCUSD,59130.9,59798.99,57416.49,57485.7,0.0
2024-09-04 02:00:00,CRYPTO:BTCUSD,57485.77,58498.58,55633.62,57955.7,0.0
2024-09-05 02:00:00,CRYPTO:BTCUSD,57955.69,58321.86,55663.97,56176.74,0.0
2024-09-06 02:00:00,CRYPTO:BTCUSD,56177.23,56972.32,52568.05,53942.92,0.0
2024-09-07 02:00:00,CRYPTO:BTCUSD,53943.29,54825.1,53731.1,54138.52,0.0
2024-09-08 02:00:00,CRYPTO:BTCUSD,54139.54,55301.85,53627.54,54861.39,0.0
2024-09-09 02:00:00,CRYPTO:BTCUSD,54860.83,58010.1,54588.6,57036.22,0.0
2024-09-10 02:00:00,CRYPTO:BTCUSD,57037.33,58049.17,56411.91,57644.57,0.0
2024-09-11 02:00:00,CRYPTO:BTCUSD,57643.87,57975.18,55567.46,57334.42,0.0
2024-09-12 02:00:00,CRYPTO:BTCUSD,57333.7,58541.5,57331.58,58136.85,0.0
2024-09-13 02:00:00,CRYPTO:BTCUSD,58136.83,60619.6,57635.42,60492.4,0.0
2024-09-14 02:00:00,CRYPTO:BTCUSD,60492.4,60640.45,59482.73,60024.82,0.0
2024-09-15 02:00:00,CRYPTO:BTCUSD,60024.74,60387.24,58705.69,59143.29,0.0
2024-09-16 02:00:00,CRYPTO:BTCUSD,59143.29,59203.81,57501.89,58210.45,0.0
2024-09-17 02:00:00,CRYPTO:BTCUSD,58210.27,61301.94,57614.6,60301.43,0.0
2024-09-18 02:00:00,CRYPTO:BTCUSD,60301.53,61785.71,59196.44,61761.24,0.0
2024-09-19 02:00:00,CRYPTO:BTCUSD,61761.24,63848.07,61574.17,62948.92,0.0
2024-09-20 02:00:00,CRYPTO:BTCUSD,62948.92,64128.63,62361.56,63207.65,0.0
2024-09-21 02:00:00,CRYPTO:BTCUSD,63207.65,63541.92,62765.79,63354.0,0.0
2024-09-22 02:00:00,CRYPTO:BTCUSD,63354.09,64004.14,62389.28,63581.79,0.0
2024-09-23 02:00:00,CRYPTO:BTCUSD,63582.02,64734.03,62594.77,63334.1,0.0
2024-09-24 02:00:00,CRYPTO:BTCUSD,63334.1,64677.71,62727.06,64259.84,0.0
2024-09-25 02:00:00,CRYPTO:BTCUSD,64259.84,64799.96,62948.12,63149.84,0.0
2024-09-26 02:00:00,CRYPTO:BTCUSD,63150.36,65767.98,62659.78,65153.56,0.0
2024-09-27 02:00:00,CRYPTO:BTCUSD,65153.6,66448.98,64831.65,65780.82,0.0
2024-09-28 02:00:00,CRYPTO:BTCUSD,65780.91,66253.23,65435.9,65865.82,0.0
2024-09-29 02:00:00,CRYPTO:BTCUSD,65865.82,66076.49,65443.32,65610.48,0.0
2024-09-30 02:00:00,CRYPTO:BTCUSD,65610.48,65624.51,62877.24,63333.91,0.0
